,Unnamed: 0,smiles,cluster_id,score
338,338,CC(C)CC1NC(=O)C(Cc2ccccc2)NC(=O)C(CCCCN)NC(=O)C2CCCN2C(=O)C(CC(=O)O)NC(=O)C(CC(=O)O)NC(=O)CNC(=O)C(Cc2ccccc2)NC1=O,2,13.0
342,342,CC(C)[C@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CN)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@@H](C(=O)O)NC(=O)[C@H](C)NC1=O,2,11.0
345,345,CCC(C)C1NC(O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]cn2)NC(=O)C(Cc2ccccc2)NC(=O)C2CCCN2C(=O)C2CCCN2C(=O)C(C)NC1=O,2,11.0
346,346,COc1ccc(C2=NN(c3ccc(S(=O)(=O)NC(=O)c4ccc(N5CCN(CC6=C(c7ccc(OC)cc7)CCOC6)CC5)cc4Oc4ccccc4C)cc3)C(c3ccc(OC)cc3)C2)cc1,2,15.0
348,348,CNC(=O)OC1(C)CCN(c2ccc(Nc3ncc4c(CCCCCC(=O)Nc5cc6ncn(C7CCCC7)c(=O)c6cc5F)cn(C5CCCC5)c4n3)cc2)CC1,2,17.0
349,349,O=C1NC(=O)C(c2cn3c4c(cccc24)CN(C(=O)CCCCCCCCNC(=O)c2cc4ccccc4s2)CC3)=C1c1cn(COCCN2CCOCC2)c2ccccc12,2,14.5
350,350,CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CCCCN)NC(=O)[C@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,2,14.5
353,353,COc1cc(OC)c(Cl)c(-c2cc3cnc(Nc4ccc(N5CCN(C(=O)CCCCCC(=O)Nc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7=O)CC5)cc4)nc3n(C)c2=O)c1Cl,2,17.5
359,359,Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2NC(=O)Nc2ccc(Nc3c4cc(NC(=O)/C=C\c5ccc(O)cc5)ccc4nc4ccc(NC(=O)/C=C/c5ccc(O)cc5)cc34)cc2)c(=O)[nH]c1=S,2,19.5
360,360,CC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N2CCCC2C(=O)N2CCC(Cc3ccccc3)C2)NC(=O)C(CC(N)=O)NC1=O,2,16.5
361,361,COC(=O)c1ccc(CSc2nnc([C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](CCC(N)=O)NC(=O)OCc3ccccc3)n2CCCc2c[nH]c3ccccc23)cc1,2,22.5
362,362,CC(C)CC1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](Cc2c[nH]cn2)NC1=O,2,13.5
366,366,C=C[C@]1(C)C[C@@H](OC(=O)CSCCN2CCN(C(=O)CCn3cnc4c(N5CCC(N)C5)nc(N)nc43)CC2)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@@H]32)[C@@H](C)[C@@H]1O,2,11.0
368,368,Cc1ccc(F)c(S(=O)(=O)N2CCN(c3ccc(C(=O)N4CCN(Cc5ccccc5)CC4)c(OCc4cn(Cc5cn(Cc6cccc(F)c6)nn5)nn4)c3)CC2)c1,2,12.5
369,369,CC1(C)OB(OCC2OC(n3cc(Cc4ccc(C5C(C#N)=C(N)Oc6c5ccc5ccccc65)nn4)c(=O)[nH]c3=O)CC2O)OC1Cn1ccc(=O)[nH]c1=O,2,15.5
373,373,O=C(N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C(=O)N2Cc3ccccc3C[C@H]2CO)cc1)C1(c2ccccc2)CCCCC1)Oc1ccccc1,2,21.5
374,374,CC(=O)N[C@@H]1CSSC[C@H](C(N)=O)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@H](Cc2ccccc2)NC1=O,2,14.5
376,376,CCCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](Cc2ccccc2)NC1=O,2,12.0
379,379,CCNCCNc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC(C)(C)CC4)CC3)cc2Oc2cccc3c2CN(C)CC(C)(C)O3)cc1[N+](=O)[O-],2,13.5
380,380,O=C(C(c1ccc(O)cc1)N1CCN(c2ncnc3sc4c(c23)CCC4)CC1)N1CCC(Oc2ccc(NS(=O)(=O)c3cccc4c(S(=O)(=O)[O-])cccc34)cc2)CC1,2,12.0
381,381,C[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCCN)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC1=O,2,11.0
384,384,CC(O)C1NC(=O)C(CC(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(Cc2ccccc2)NC(=O)CCCCCCCNC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC1=O,2,13.0
386,386,N=C(N)NCCCC1NC(=O)[C@@H](Cc2ccccc2)NC(=O)CCCCCCCCNC(=O)[C@@H](Cc2c[nH]cn2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccc3ccccc3c2)NC1=O,2,21.5
390,390,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,2,15.0
395,395,CC1=C(O)C(=C2SC(C)(C)C(O)=C2C)C2CC=C3[C@](C)(CC[C@H]4C(C)(C)[C@@H](OC(=O)Cc5ccccc5)[C@H](OC(=O)C=Cc5ccc6c(c5)OCO6)C[C@]34C)[C@H]2[C@H](OCc2ccccc2)C1=O,2,24.5
396,396,CN1CCC(Nc2ccc(S(=O)(=O)NC(=O)c3ccc(-c4ccc(N5CCCC5c5cccc(C#CC6CCCC6)c5)cc4)cc3Oc3ccc4[nH]ccc4c3)cc2[N+](=O)[O-])CC1,2,11.5
397,397,CC1(C)CC[C@]2(C(=O)OCCCCOc3ccccc3)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(COC(=O)c6cn(CC(=O)O)c7ccccc67)[C@@H]5CC[C@]43C)[C@@H]2C1,2,14.0
401,401,CC(C)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,2,13.5
402,402,C=CC(=O)Nc1cc(N2CCN(CCN3CCOCC3)CC2)ccc1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)c(=O)n(CCOCCOCCN3CCN(c4ccc(-c5ncn(C)n5)cc4)CC3)c2n1,2,12.0
406,406,CCC[C@H](C)C(=O)N1C[C@H](OC(=O)N2Cc3cc4c(cc3C[C@H]2C(=O)N[C@@H](Cc2ccc(-c3ccc(Cl)cc3)cc2)C(=O)O)OC[C@H](c2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)O4)C[C@H]1C(=O)O,2,13.5
410,410,C=C(C)C1CCC2(C(=O)OCCCCCCCCn3cc(CNC(=O)C(CCC(N)=O)NC(=O)OCc4ccccc4)nn3)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,2,16.5
411,411,CCc1cc(OC)c(OC)cc1CN1CCCN(CC(O)CN2C(=O)NC(C(=O)Nc3ccc(C(=O)NCCCCCNc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)C2C)CC1,2,12.0
415,415,CCN1CCN(C(=O)CC[C@@H](C)[C@H]2CC[C@H]3[C@@H]4[C@H](OC(=O)c5ccccc5)C[C@@H]5C[C@H](OC(=O)c6ccccc6)CC[C@]5(C)[C@H]4C[C@H](O[N+](=O)[O-])[C@]23C)CC1,2,14.0
416,416,CC(C)(C)[C@H]1C[C@]2(C)[C@H](C[C@H]3C[C@H](OCc4ccccc4)[C@]45COC[C@@](C)([C@@H](COCc6ccccc6)OC(=O)/C=C/c6ccccc6)[C@@H]4CC[C@@H]2[C@H]35)CN1CC1CCCCC1,2,11.0
420,420,CC(C)C[C@@H]1NC(=O)[C@@H]([C@H](C)O)NC(=O)[C@H](CC(N)=O)NC(=O)CCCCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O,2,13.5
423,423,C=C(C)[C@@H]1CC[C@]2(C(=O)OCCCCCCC[P+](c3ccccc3)(c3ccccc3)c3ccccc3)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,2,14.5
425,425,CC(C)[C@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)CCCCCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]cn2)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,2,22.0
427,427,CC(C)C[C@@H]1NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(C)C)N(C)CCOCCOCCOCCNC(=O)[C@H](c2ccccc2)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CO)NC1=O,2,18.0
435,435,C[C@@H]1[C@@H](C)CCC[C@](O)(COC(=O)N(Cc2ccc(C(=N)N)cc2)Cc2ccc3c(ccn3C)c2)[C@@H]2CC[C@H]2CN2C[C@@]3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS1(=O)=O,2,17.5
436,436,CCCCCCCCCCCCCCCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H]1CSSC[C@H](C(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2c[nH]cn2)NC1=O)C(C)CC)C(C)C,4,12.0
438,438,C[C@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(=O)OCc1ccccc1)NC(=O)Cc1ccccc1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CC(=O)O)C(N)=O,4,12.5
440,440,CC1CCC2C(=CCC3(C)C2CCC3(O)C(C)(O)CCCC(C)(C)O)C1(O)C(=O)COC(=O)CCC(=O)Nc1ccc(Cl)cc1C(=O)OCCCC(=O)OCCOc1no[n+]([O-])c1S(=O)(=O)c1ccccc1,4,12.0
443,443,CC(C)C[C@H](NC(=O)[C@@H](N)CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H]1CSSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(=O)O)NC1=O,4,11.0
444,444,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccc(C(=O)O)cc1)C(=O)N[C@@H](CO)C(=O)O,4,15.5
446,446,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1cn(C=O)c2ccccc12)C(=O)NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O,4,13.5
447,447,CC[C@H](C)[C@H](NC(=O)CS)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)[C@@H](C)CC,4,12.0
450,450,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(I)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(N)=O)[C@@H](C)O,4,14.5
452,452,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CN)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,4,14.5
454,454,O=C(O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](CS)NC(=O)N[C@@H](CCCCNC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(-c2c[nH]c3ccccc23)cc1,4,11.5
456,456,CCCCCCCCCCCCCCCCNC(=O)OCC1(COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3cnc4c(N)nc(N)nc43)[C@H](O)[C@@H]2O)C=CC(n2ccc(N)nc2=O)O1,4,17.5
460,460,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(C)C(=O)O)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](CC(N)=O)C(N)=O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,4,12.5
462,462,CC(C)(C)OC(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,4,11.5
465,465,CCC(C)C(NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCNC(=N)N)C(=O)NC(Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)O,4,11.0
466,466,N=C(N)NCCCC(NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O,4,17.0
472,472,CCCCCCCCCCCC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)[C@@H](C)O)[C@@H](C)O,4,13.5
474,474,CCN(Cc1ccc(OCCN2C(=O)CCC2=O)c(C)c1)/C(C)=C(/CCCO)SSCCNC(=O)c1ccccc1SSCCNC(=O)c1ccccc1SSCCNC(=O)c1ccccc1NC(=O)OC,4,18.5
482,482,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H]1CCCN1C(=O)[C@@H](N)CCCNC(=N)N)C(=O)Nc1ccc(C(=O)NCC(=O)N[C@@H](Cc2ccc(O)cc2)C(N)=O)cc1,4,15.5
485,485,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCCNC(=N)N)C(C)(C)C)C(=O)O,4,11.5
492,492,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)N1CCN(C(=O)[C@@H](N)Cc2ccc(O)cc2)CC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CCCCN)C(N)=O,4,19.5
496,496,CC[C@H](N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(N)=O)[C@@H](C)O,4,11.5
497,497,CCCCCCCCCCCCOc1ccc(CCP(=O)(OCc2ccc(OC(=O)CCCCC)cc2)OP(=O)(O)OC[C@H]2O[C@@H](n3cc(C)c(=O)[nH]c3=O)C[C@@H]2N=[N+]=[N-])cc1,4,22.0
498,498,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,4,15.5
499,499,CC(C)C[C@H](NC(=O)CN(C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cccnc1)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,4,12.5
502,502,COC(=O)[C@@H]1C[C@@H](C(=O)NCCCC[C@H](NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2Cc3ccccc3CN2C(=O)OC(C)(C)C)C(N)=O)N(C(=O)[C@H](CCS)NC(=O)OC(C)(C)C)C1,4,12.0
504,504,CCC(NC(=O)[C@H](Cc1ccccc1)NC(=O)C(CCCCN)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](C)NC(=O)c1ccc(O)cc1)C(=O)NC(CCCCN)C(=O)O,4,14.0
507,507,CC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC1=O,4,15.5
509,509,CCCCCCCC(=O)N[C@@H](COP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)[C@H](O)C(=O)NCCCCCC(=O)N[C@@H](Cc1ccccc1)C(N)=O,4,14.0
514,514,Cl.NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CS)NC(=O)CNC(=O)[C@@H](N)Cc1c[nH]c2ccccc12,4,29.0
517,517,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O)C(C)C,4,14.0
519,519,Cc1cn([C@H]2C=C[C@@H](COP(=O)(Oc3ccc(/C=C\C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)OCc4cccc(Cl)c4)C(C)C)cc3)Oc3cccc4ccccc34)O2)c(=O)[nH]c1=O,4,16.0
524,524,CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CN)C(=O)NC1CSSCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O,4,19.5
528,528,CN(C(=O)[C@H](CCCN=C(N)N)NCCC(=O)c1ccc(CN=C(N)N)cc1)[C@H](CN1CCC[C@@H]1C(N)=O)C(=O)N1CCC[C@H]1C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O,4,20.0
529,529,N=C(N)NCCC[C@H](NC(=O)CCC(=O)Nc1ccccn1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,4,25.0
531,531,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@H]1CCCNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)NC1=O,4,17.0
535,535,CC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCSSC[C@@H](C(=O)N(CCCN)CC(=O)N[C@H](CCCNC(=N)N)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,4,14.5
536,536,CC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)[C@H](O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@H](Cc1c[nH]cn1)C(=O)N[C@H](Cc1ccccc1)C(=O)O)C(C)C)C(C)C)C1CCCCC1,4,14.0
537,537,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)NCCC(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,4,14.5
538,538,CCC(C)C(NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,4,11.5
539,539,CCCCCCCCCCCCCCC[C@H](NC(=O)OC1CCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O,4,12.5
543,543,COc1ccc(C(O)C(O)C(Cc2ccccc2)NC(=O)c2ccccc2N(CC(=O)NC(COCc2ccccc2)C(=O)NCc2ccccc2)S(=O)(=O)c2ccccc2)cc1OCc1ccccc1,4,18.5
544,544,NCCC[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N(CC(=O)O)CC(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,4,14.5
546,546,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)O,4,11.0
550,550,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)CCC(=O)N(CCCCn1cc(CN2C(=O)c3ccccc3C2=O)nn1)Cc1ccccn1)C(=O)N[C@@H](CO)C(N)=O,4,13.5
551,551,CCOC(=O)CC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(C)=O)C(=O)N[C@@H](CC(C)C)C(N)=O,4,15.0
553,553,CC(C)C[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCCCN)C(=O)O,4,14.5
554,554,CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,4,14.5
558,558,C#CC(=O)N1CCC[C@H]1C(=O)NCCCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)c1ccc(C)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(N)=O,4,14.5
559,559,NC(N)=NCCC[C@H](NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1)C(=O)N1CCC[C@@H]1C(=O)O,4,19.5
560,560,CC(C)(C)OC(=O)NC1CCCCCCC(NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCNC(=N)N)NC(=O)C(N)Cc2ccc(O)cc2)C(=O)NC(CCCCN)C(=O)N1,4,13.0
561,561,N=C(N)NCCC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,4,21.5
562,562,CC(C)C[C@H](NCC(=O)N(C)[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N(C)CC(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(=O)N[C@H](Cc1ccccc1)C(N)=O,4,17.0
568,568,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)N1CCN(c2ccccc2)CC1)B(O)O,4,21.0
570,570,CC(C)C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNC(=O)N1CCn2c1nc1ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,4,14.0
571,571,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)N1CCCCC1)C(=O)N[C@H](Cc1cnc[nH]1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccn1)C(=O)NCC(N)=O,4,21.0
575,575,CCCCCCCCCCCCCCCCCCC(=O)O[C@H]1[C@H](OC)[C@@H]([C@@H](OCc2ccccc2)C(Cn2ccc(=O)[nH]c2=O)OCc2ccccc2)O[C@H]1n1ccc(N)nc1=O,4,15.5
577,577,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)O)[C@@H](C)O)C1CCCCC1,4,12.0
580,580,CC(C)[C@H](NC(=O)CCCCCCCCCCCCCCNC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc1cnc[nH]1)C(=O)NCC(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CO)C(N)=O,4,11.0
581,581,CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCc1ccccc1)NC(=O)OCc1ccccc1)C(C)(C)C)C(=O)N(C)[C@@H](Cc1ccc2c(c1)OCO2)C(=O)N(C(C)C)C(C)C,4,18.0
583,583,CC(C)C[C@H](N)C(=O)NCCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,4,16.5
