,Unnamed: 0,smiles,cluster_id,score
243,243,O=C(Nc1c(-c2ccccc2)nnn1Cc1ccccc1)c1cccc(C(F)(F)F)c1,1,12.5
244,244,O=C(NCc1cccc(Cl)c1)NCC(O)c1ccncc1,1,10.0
245,245,COc1ccc(-c2nc3cc(C(=O)O)ccc3n2CC(=O)N2CCCC2)cc1,1,6.5
246,246,Cc1cc(Nc2cc(C(F)(F)F)ccn2)nc(-c2cnc([C@@]3(O)CCCc4cc(-c5nnc(SCCCC(=O)O)o5)ccc43)s2)c1,1,14.5
247,247,Cc1cc(OCCCc2c(C(=O)NCc3cccc(C(=O)O)c3)[nH]c3c(-c4c(C)nn(C)c4C)c(Cl)ccc23)cc(C)c1Cl,1,10.0
248,248,O=C(CC1CCOc2ccccc21)Nc1nnc(-c2ccno2)o1,1,12.0
249,249,COc1cccc(NC(=O)Nc2cccnc2-n2ccnc2C)c1,1,10.5
250,250,O=C(O)[C@H]1c2ccccc2C(=O)N(c2ccc(-c3ccc(Cl)nc3)cc2)[C@@H]1c1ccc2c(c1)OCCO2,1,8.0
251,251,CCOc1cc(S(=O)(=O)NC2CCCCC2)ccc1F,1,8.0
252,252,COCCNC(=O)N1CCC(NC(=O)c2ccc(Cl)cc2)CC1,1,5.5
253,253,CN1C(=O)CCc2cc(C(=O)NCCSc3ccccn3)ccc21,1,5.5
254,254,Cc1cccc(=O)n1CCC(=O)N1CC(n2cc(-c3ccccc3)nn2)C1,1,8.0
255,255,COc1ccc(-c2noc(CS(=O)(=O)c3ccc(C)cc3)n2)cc1,1,11.5
256,256,O=C(NCCc1cc(Cl)cc(Cl)c1)c1cnns1,1,10.0
257,257,O=C1c2ccccc2C(Nc2cccnc2)N1Cc1ccccc1F,1,9.0
258,258,C=CCNC(=O)CC(c1ccccc1OC)C(C)C,1,9.0
259,259,CN(C)C(=O)c1ccc(OCC(=O)N(c2ccccc2)C(C)(C)C)cc1,1,7.5
260,260,CC(=O)N1CCc2c(c(Nc3cccc(-c4cccc(C(C)(C)O)n4)c3)nn2C)C1,1,4.5
261,261,Cc1nc(C(=O)N2CCOCC2C)n2ccccc12,1,5.5
262,262,COc1c(C)cnc(CNC(=O)NCC(C)Oc2ccccc2)c1C,1,4.5
263,263,Cc1csc(CN2CCN(C(=O)c3c(C)nn4cccnc34)CC2)n1,1,1.0
264,264,COc1cc([C@@H]2[C@@H](NC(=O)c3ccccc3O)C(=O)N2c2ccc(OC)c(OC)c2)ccc1O,1,21.0
265,265,CC(Sc1nnnn1C)C(=O)Nc1ccc2c(c1)OCO2,1,9.0
266,266,O=C1c2ccc(Cl)cc2C(=O)N1c1ccccc1,1,11.5
267,267,Cc1cc(C)n(-c2cccc(NC(=O)C(C)C)c2)n1,1,8.0
268,268,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CC[C@@H](O)C2)c(-c2cncnc2)c1,1,10.0
269,269,N#Cc1ccccc1NC(=O)c1nn(-c2ccccc2)c2ncccc12,1,12.5
270,270,N#Cc1ccc(C(=O)NCC#CCOc2ccccc2Cl)cc1,1,13.5
271,271,CNc1nc(=O)n(-c2cccnc2)c2cc(Cl)ccc12,1,7.0
272,272,C=CCCCN(C)C(=O)c1cnc(C(C)(C)C)nc1N,1,3.0
273,273,COc1ncccc1C(=O)N(C)c1ccc(Cl)cn1,1,9.5
274,274,Cc1cc(-c2ccno2)ccc1CNC(=O)[C@H]1CN(C(=O)CCO)C[C@@H]1c1ccccc1,1,9.0
275,275,Nc1cccc2c(C(=O)Nc3ccc(Cl)cc3)nccc12,1,5.5
276,276,C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@](C)(N)Cc1ccccc1)c1ccccc1,1,15.0
277,277,CC(C)(C)OC(=O)CNC(=O)c1cc2ccccc2o1,1,6.5
278,278,O=C(NNc1nc(-c2ccc(Br)cc2)nc(-c2ccco2)n1)c1ccccc1O,1,8.0
279,279,CN(Cc1ccsc1)C(=O)NCCCn1cccn1,1,11.5
280,280,COCCC1(CNC(=O)Nc2cccc(C(F)F)c2)CCC1,1,4.0
281,281,CCO/N=C(/c1ccc(Br)cc1)C1CCN(C2(C)CCN(C(=O)c3c(C)cccc3C)CC2)CC1,1,8.0
282,282,OCCCNc1ccc2snnc2c1Cl,1,1.0
283,283,CCC(NC(=O)C1CC(=O)N(CC)C1)c1cccs1,1,4.5
284,284,C=CCCN1C(=O)c2ccccc2NC1c1ccc(-n2ccnc2C)cc1,1,7.5
285,285,C[C@H](c1ccc(F)cc1)N1C(=O)O[C@](Cc2ccccc2)(c2nc3c(-c4ccc(C=O)cc4)cccc3[nH]2)C1=O,1,7.5
286,286,CN(C)C(=O)C1CCCN1C(=O)CCNC(=O)c1ccco1,1,9.0
287,287,COc1ccc2c(c1)CN(Cc1ccc(OCCCc3nnc(NC(=O)Cc4ccccc4)s3)cc1)CC2.O=C(O)/C=C/C(=O)O,1,0.0
288,288,CC(=O)Oc1cccc([C@@]2(O)C(=O)N(Cc3ccccc3)O[C@@]2(C#N)c2ccccn2)c1,1,11.5
289,289,O=C(O)c1cccc(-c2c(Cc3ccccc3)n(-c3ccc(Cl)c(Cl)c3)c3ccccc23)c1,1,11.5
290,290,Cc1ccc(CC(=O)Nc2sc3c(c2C(N)=O)CCCC3)s1,1,9.0
291,291,COc1cc2c(N)nc(N3CCN(C(=O)/C=C/c4ccc5c(c4)OCO5)CC3)nc2c(F)c1OC,1,9.0
292,292,O=C([C@@H]1CSCN1C(=O)CCc1ccccc1)N1CCCC1,1,3.0
293,293,Cn1cc(-c2ccc3cnc(NC(=O)c4cccc(Oc5ccnc6[nH]cnc56)c4)cc3c2)cn1,1,10.5
294,294,CN1CCN(Cc2cc3cc(S(N)(=O)=O)sc3n2S(=O)(=O)c2ccccc2)CC1,1,10.0
295,295,COc1c(O)ccc(O)c1C(=O)Cc1ccc(Cl)cc1,1,13.5
296,296,O=C(c1cc(Cl)c2c(c1)OCO2)N1CCc2cc(F)ccc2C1,1,14.5
297,297,CN(CCn1ccnc1)C(=O)c1cccc(Nc2ncccn2)c1,1,10.5
298,298,NC[C@H](CF)Oc1ccc2ncc(-c3cc4ccccc4o3)n2n1,1,5.5
299,299,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)CS(C)(=O)=O)c2ccccc2N(Cc2nn(-c3ccccc3C#N)c3ccccc23)C1=O,1,19.5
300,300,O=c1c2sccc2ncn1CC(O)c1ccccc1F,1,15.0
301,301,COCC(=O)N1CC[C@H](Nc2ncc(C(N)=O)c(Nc3ccc(N4CC5CCC(C4)O5)nc3)n2)[C@H](F)C1,1,5.5
302,302,COc1cc2ncn(Cc3ccc([N+](=O)[O-])cc3)c(=O)c2cc1OC,1,21.5
303,303,CNC(=O)c1cccc(NC(=O)c2cccc(OC)c2)c1,1,8.0
304,304,COC(=O)C(Cc1ccccc1)n1nnc(C(C)=O)c1C,1,10.0
305,305,COC(=O)c1cc(OC)ccc1OS(=O)(=O)c1ccccc1C,1,10.0
306,306,CCc1ccc(C(=O)N2CCc3c(cnn3C)C2COC)o1,1,4.5
307,307,CC(C)CC1(CO)CCCN(C(=O)Nc2ccncc2)C1,1,9.5
308,308,CCn1cc(S(=O)(=O)N2C[C@H](CNC(=O)C3CC3)Oc3ccc(NC(=O)OC(C)(C)C(F)(F)F)cc32)c(OCCO)n1,1,15.5
309,309,O=C(CN1C(=O)CCc2ccccc21)NC1CCC(O)CC1,1,5.0
310,310,CNC(=O)c1cnn(-c2ccc(C(=O)NC3CC3)cc2)c1,1,5.5
311,311,CSc1nn2c3c(cnc2c1S(=O)(=O)c1ccccc1)CNCC3,1,12.0
312,312,O=C(NCCNC(=O)N1CCOCC1C1CC1)c1cccs1,1,6.5
313,313,O=C(NCCCN1CCOCC1)C12CC3CC(CC(C3)C1)C2,1,3.5
314,314,Cc1ccc(NC(=O)c2ccc(CSc3ccccn3)cc2)cc1,1,9.0
315,315,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5ccccc5CO)nc4n3CC3CC3)n(C)c12,1,8.5
316,316,CCCCCCCN=C(P(=O)(O)O)[PH](O)(O)O,1,1.0
317,317,CCCCCCOc1c(C(=O)O)sc(-c2ccc(Cl)cc2)c1Br,1,6.5
318,318,CCCc1nc(CN2CCN(c3ncccn3)CC2)no1,1,8.0
319,319,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C#N)cc2)n1,1,8.0
320,320,NC/C=C/c1ccc2[nH]c3ccnc(C(=O)N4CCN(c5ccc(Cl)cc5)CC4)c3c2c1,1,6.5
321,321,CCCCCCNC(=O)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1CC,1,4.0
322,322,COCC1CCCN(C(=O)NCc2ccc(S(N)(=O)=O)cc2)C1,1,4.0
323,323,Cc1c(C)n(Cc2ccccc2-c2cccc(C(=O)Nc3nc4ccccc4[nH]3)c2)c2ccc(C(=O)N[C@H](C(=O)NCCC(C)C)c3ccccc3)cc12,1,14.0
324,324,CCN(Cc1ccoc1)C(=O)c1cc(C)n(-c2nccs2)c1C,1,14.5
325,325,CN(C)c1ccc(/C=C2\C(=O)Nc3ccc(NC(=O)Nc4cccs4)cc32)cc1,1,9.0
326,326,O=C(C1CCN(c2ncnc3[nH]cnc23)CC1)N1CCOCC1,1,10.0
327,327,CCc1nnc2n1CCN(C(=O)c1c[nH]c(=O)c(Cl)c1)C2,1,6.5
328,328,COc1ccc(CNc2nc(N3CCC(F)(F)CC3)nc3c2ncn3CC(C)C)cc1,1,9.0
329,329,Cc1sc(NC(=O)C#Cc2cn(Cc3ccc(S(N)(=O)=O)cc3)c(=O)[nH]c2=O)nc1-c1ccccc1,1,13.5
330,330,CC(=O)Nc1ccc(NCc2ccccc2)c(F)c1,1,15.0
331,331,CCc1cc(O)c(F)cc1-c1ccc2c(-c3nc4c([nH]3)CCN(C)C4)n[nH]c2c1,1,4.5
332,332,COc1cc(C)c(NC(=O)NCc2ccnc(OC3CCC3)c2)cc1OC,1,10.0
333,333,COc1ccc(-c2csc(N=NCc3ccc(OC)c(OC)c3)n2)cc1F,1,6.5
334,334,Cn1c2c(ccc1=O)CC(NC(=O)Nc1cnccc1F)CC2,1,3.5
335,335,c1ccc(-n2ccc(-c3nc(-c4ccsc4)no3)n2)nc1,1,12.5
336,336,CN(C)c1ccc2c(Nc3ccc(Oc4ccccc4)cc3)ncnc2c1,1,3.5
337,337,COc1ccccc1OC1CN(Cc2nnc3n2CCC3)C1,1,13.5
338,338,Cc1cc(Cn2c(=O)n(C[C@H](Cc3ccccc3)C(=O)O)c(=O)[nH]/c2=N\c2ccc(Oc3ccon3)cc2)n(C)n1,1,26.0
339,339,CN1CCC(N(C)C(=O)c2ccc(Nc3nc4c(N5CCC(O)(c6ccc(Cl)cc6)CC5)cccn4n3)cc2)CC1,1,12.5
340,340,O=C(OCc1nc2ccsc2c(=O)[nH]1)c1ccc(-n2cccn2)cc1,1,6.5
341,341,C=CC(=O)N1CCCC[C@@H](Nc2cc(-c3ccc4ncn(Cc5ccc(C)cc5)c4c3)c(Cl)cn2)C1,1,8.0
342,342,C#CCOCCC(=O)Nc1ccc(OC)c(Cl)c1,1,5.5
343,343,N#Cc1nc(N2CCOCC2)nc(-c2ccncc2)c1-c1ccn([C@H](CO)c2cccc(F)c2)c(=O)c1,1,2.0
344,344,O=C1CCCCCN1C(Nc1ccc(F)cc1)c1cccc(OCc2ccccc2)c1,1,11.0
345,345,COC1C(=O)OC2C=CC(C(=O)N(C)C)=CC21,1,5.5
346,346,Cc1cc(C)cc(N2CCC(C(=O)NCc3ccc(F)cc3)C2=O)c1,1,11.0
347,347,Cc1cc(C)c2cc(C(=O)N3CC(c4nc(C)no4)C3)[nH]c2c1,1,11.5
348,348,N#Cc1ccc(-c2nc(N3CCC4(CC3)CNC4)n3ccnc3c2-c2ccc(Cl)s2)cc1,1,5.0
349,349,C[C@H](Nc1ncnc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1CCCNc1c2c(nc3ccccc13)CCCC2,1,5.5
350,350,CCc1ccc(CNC(=O)c2ccc(N3CCCC3=O)cc2)s1,1,6.5
351,351,COC(=O)c1cc(CSc2ccc(OC)cc2)oc1C,1,13.0
352,352,NC(N)=NCCC[C@H](NC(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)Cc1ccccc1)C(=O)c1nccs1,1,0.0
353,353,O=C(Cn1c(-c2ccncc2)nc2cc(CO)ccc21)NC1CN([C@H]2CC[C@H](OC(F)(F)F)CC2)C1,1,13.5
354,354,O=c1n(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(O)c2n1CCCC2,1,4.0
355,355,Cc1ccc(-c2ccc(S(=O)(=O)N[C@@H](C(=O)O)C3CCN(C(=O)O[C@H]4CC[C@@H](c5ccc(OCC(C)(C)O)cc5)CC4)CC3)s2)nc1,1,16.5
356,356,CN1CCOCCC2(C1)CN(c1cccc(Cl)c1)C(=O)CN2,1,6.5
357,357,O=C(c1c[nH]c(=O)cn1)N1CCCC(c2ccccc2F)C1,1,11.5
358,358,COc1cc(OC)cc(C(=O)N(Cc2ccco2)c2ccccn2)c1,1,5.5
359,359,Cc1cc(C(=O)Nc2ccccc2C)c2c(C)noc2n1,1,2.0
360,360,Nc1nc2c3c(ccc2c2nc(CNCc4ccnc(Cl)c4)nn12)OC(F)(F)O3,1,5.5
361,361,CCCCNc1nc(OC)nc(OCc2cn(-c3ccc(C)c(C(F)(F)F)c3)nn2)n1,1,9.0
362,362,CC(c1ccco1)N(C)C(=O)Nc1nnc(C2CC2)s1,1,12.0
363,363,Nc1nccc(Oc2ccc(-n3cccc3C(=O)Nc3ccc(F)cc3)cc2F)c1Cl,1,9.0
364,364,CCC(C)NC(=O)c1ccc(NC(=O)NCCCO)cc1,1,7.5
365,365,CNC(=O)c1cccc(NC(=O)CNc2cc(C#N)ccc2OC)c1,1,3.0
366,366,CCCN(Cc1cccc2ccccc12)S(=O)(=O)c1cn[nH]c1,1,8.0
367,367,CCCC(=O)N1C2CCC1C2c1nc(-c2ccnc(OC)c2)no1,1,7.0
368,368,O=C1CC2C(CCN2C(=O)N2CCOCC2)N1CC1CC1,1,5.5
369,369,Cc1[nH]c2ccccc2c1C(=O)COC(=O)c1ccco1,1,9.0
370,370,CC(NC(=O)Nc1cccc(N2CCCCC2)c1)c1ccncc1,1,7.0
371,371,CCOC(=O)C1=C(C)C(S(=O)(=O)NCc2ccc(C)o2)C(C)=N1,1,4.5
372,372,Cc1n[nH]c2ncc(NC(=O)c3cc4ccccc4oc3=O)cc12,1,13.5
373,373,COc1cccc(C(=O)N2CCN(CCO)CC2)c1OC,1,1.0
374,374,CC1=NC2(N=C1N)c1cc(-c3cccc(C#N)c3)ccc1OC21CCC(C)CC1,1,6.5
375,375,Cc1cc(C)c(C)c(OCCCNC(=O)C(C)NC(N)=O)c1,1,4.5
376,376,CCC(=O)Cn1c(=O)c2c(ncn2CC(=O)Nc2cccc(-c3cnc([C@@](C)(O)C(F)(F)F)cc3C)n2)n(C)c1=O,1,9.0
377,377,Cc1cnc(C(=O)N2CCCN(c3ccccc3C#N)CC2)cn1,1,8.5
378,378,NC(=O)c1n[nH]c2ccc(NCc3cnc(SC(F)F)o3)cc12,1,10.0
379,379,Cc1sc(NC(=O)Cc2ccc(F)cc2)c(C(N)=O)c1C,1,5.0
380,380,Cc1nn(C)c2nc(N(C)CC(O)COc3ccccc3)sc12,1,16.0
381,381,CN(C)c1ccc(C(=O)N2CCCC(C(=O)Nc3cccnc3)C2)cn1,1,7.0
382,382,Cc1cc(N2CCN(c3ccc(Br)cn3)CC2)n2ncnc2n1,1,3.0
383,383,Cc1occc1CN(C)C(=O)c1ccc2c(c1)OCC(=O)N2,1,7.5
384,384,CNC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2[C@@H](C)C1CC1,1,4.0
385,385,CC(C)C(=O)O[C@H]1C[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@H]2C(C)(C)C1(C)C,1,11.0
386,386,O=S(=O)(c1ccc2c(c1)SCCN2Cc1ccccc1)N1CCN(c2cccc(Cl)c2)CC1,1,7.5
387,387,CCOc1nc([C@]2(CCC(=O)NCc3ccccc3)NC(=O)NC2=O)cs1,1,8.0
388,388,CN(C)C(=O)/C=C/CC[C@H](OC(=O)N(C)C)C(=O)Nc1cccn(Cc2cc3cc(F)cc(OCc4ccc(F)cc4F)c3[nH]2)c1=O,1,15.5
389,389,O=C(c1csnn1)N1CCCC1c1noc(C2CC2)n1,1,1.0
390,390,COc1ccc(C(=O)N[C@@H]2[C@H]3Oc4ccc(Oc5ccnc6c5CCC(=O)N6)cc4[C@@H]23)cc1-c1ccccn1,1,10.5
391,391,CCS(=O)(=O)N(C)c1ccc(NCc2ccc(C)cc2)cc1,1,8.0
392,392,Fc1ccc(-c2nn(-c3ccc(Cl)cc3)c3c2CNCC3)cc1,1,15.0
393,393,COc1ccc(-c2ccc3c(Nc4ccc(SC)cc4)noc3c2)c2c1OC(C)(C)C2,1,15.0
394,394,COc1cccc(C(=O)N2CCCCC2c2nc[nH]n2)c1F,1,4.0
395,395,Cc1cc(C(=O)NCCc2ccc(F)cc2)no1,1,9.0
396,396,C=CCN1C(=O)CC2CN(Cc3cccnc3)CC1c1ccccc12,1,3.0
397,397,CC1(C)N=C(c2ccc(-c3ccc4cc(C#N)ccc4c3)cc2)N(C[C@@H]2CCN(C(=O)C3CC3)C2)C1=O,1,10.0
398,398,COc1ccc(NC(=O)c2cnc(C3CCCO3)s2)c2cccnc12,1,11.5
399,399,N#Cc1ccc(N2CCC(NC(=O)Nc3ccccc3)CC2)nc1,1,15.0
400,400,Cc1cc(C)n2nc(SCc3ccc(F)cc3)nc2n1,1,8.0
401,401,COc1cc(/C=C/c2ccccc2)c(Cl)cc1O,1,7.5
402,402,O=C(Nn1cnnc1)c1ccc(-c2ccccc2)o1,1,10.5
403,403,CC1(C)OCCn2c1nc1c(N3CCC(F)(F)C3)nc(-c3cnc(N)c(C(F)(F)F)c3)nc12,1,10.0
404,404,Cn1cc(C(O)CNC(=O)c2cccnc2OCC(F)F)cn1,1,9.0
405,405,N#Cc1ccc(-c2cccc3c2[nH]c2ccccc23)c(NS(=O)(=O)C2CC3(CNC3)C2)c1,1,8.0
406,406,O=C1CC2(CCN(C(=O)c3ccc(-c4ccc5[nH]ncc5c4)c(F)c3)CC2)Oc2cn(C3CC3)nc21,1,16.5
407,407,Cc1cccc(C)c1OC1CN(C(=O)c2ccc3cc[nH]c3c2)C1,1,6.5
408,408,Nc1ccc(F)c(NC(=O)CCN2CCCC2=O)c1,1,8.5
409,409,COc1ccc(C[C@@H](NC(=O)N(C)Cc2ccccc2)C(=O)N[C@@H](Cc2cccnc2)C(=O)NCCCN2CCOCC2)cc1,1,12.0
410,410,CN(C)C(=O)COC(=O)COc1ccc2c(c1)OCO2,1,5.5
411,411,NC(=O)c1cc(-c2ccc(F)cc2)ccc1OC1CCN(Cc2ccc(CF)cc2)CC1,1,6.0
412,412,CN1CCN(CCCNC(=O)/C=C/c2ccc(Br)cc2)CC1,1,9.0
413,413,O=C1COC2(CCN(C(=O)c3ccc[nH]3)CC2)CN1CC1CC1,1,6.5
414,414,COCCN(Cc1ccsc1)S(=O)(=O)c1ccc(F)c(F)c1,1,4.5
415,415,O=C(N/N=C/c1ccc(-c2c(O)ccc3ccccc23)cc1O)c1cc(O)c(O)c(O)c1,1,7.5
416,416,O=c1ccc2c([C@H](O)CNCCCCCCCCNCc3ccccc3Cl)ccc(O)c2[nH]1,1,12.5
417,417,N#Cc1ccc(OC(=O)c2cccs2)c(Cl)c1,1,11.5
418,418,O=C1OC2CC1N(C(=O)c1cccc(-c3ccoc3)c1)C2,1,11.5
419,419,O=C(Nc1ccccc1)N1CC2CC(C(=O)N3CCCC3)C(C1)O2,1,6.5
420,420,Cc1ccc(-c2onc(C)c2C(=O)N(C)CCC(F)(F)F)cc1,1,7.5
421,421,COCCC1CCN(C(=O)c2cc3c(cn2)OCC3)CC1,1,5.5
422,422,NS(=O)(=O)c1ccc(Cc2c(-c3ccc(F)c(-c4cccc(C(F)(F)F)c4)c3)nn(-c3nc(C(=O)O)cs3)c2CC2CC2)cc1F,1,8.0
423,423,Cc1ccn2c(=NC(=O)c3cc(C4CCCC4)no3)[nH]nc2c1,1,10.5
424,424,COc1cc(C(C)=O)ccc1OCc1ccccc1F,1,10.0
425,425,CCC(CC)[C@H](C(=O)O)N1C[C@H](CN2CCC(c3cc(Cc4sc(NC)nc4C)n(CC)n3)CC2)[C@@H](c2cccc(OC)c2)C1,1,8.0
426,426,CNS(=O)(=O)c1cccc(C(C)NC(=O)c2cccc(C)n2)c1,1,8.0
427,427,Cc1cccc(C)c1NC(=O)c1cc(-c2ccc(F)cc2)[nH]n1,1,8.0
428,428,Nc1ccccc1N1CCC(CNC(=O)c2ccc3c(c2)C2OC3c3ccc(-c4ccc(Cl)cc4F)cc32)CC1,1,7.0
429,429,Cc1noc(C)c1C(=O)N[C@H](C(=O)N[C@H](COCc1ccc(Br)cc1)[C@@H](O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)NCC(N)=O)C(C)C)C(C)C)C(C)C,1,20.5
430,430,COCCn1ccc(NC(=O)NCCN(C)c2ccccc2)n1,1,2.0
431,431,O=C(Cn1cc(C2CC2)nn1)N1CCN(c2ccccc2F)CC1,1,5.5
432,432,O=C(Cc1ccc[nH]1)Nc1nc(-c2ccc3c(c2)OCO3)cs1,1,17.0
433,433,O=C(Cc1ccc2c(c1)CCO2)N1CCC(N2CCNC2=O)CC1,1,8.0
434,434,N#Cc1ccc(CSc2nnc(N3CCOCC3)s2)c(F)c1,1,7.0
435,435,COc1ccc(NC(=O)c2c(-c3ccccc3)cnnc2N)cc1,1,9.0
436,436,COC(=O)c1ccsc1NC(=O)COC(=O)c1ccccc1O,1,11.0
437,437,Cc1occc1C(=O)N1CC2CCN(S(=O)(=O)C3CC3)CC2C1,1,11.5
438,438,O=C(O)[C@@H]1C[C@H](Oc2ccc(Cl)cc2)CN1C(=O)C(c1ccccc1)c1ccccc1,1,6.5
439,439,COc1ccc(-n2ncc(Br)c2C)cc1,1,16.5
440,440,COc1ccc(-c2nc3cc(C(=O)NCCCc4ncc[nH]4)ccc3nc2OC)cc1,1,3.0
441,441,CC(NC(=O)NC(C)c1nnc2ccccn12)c1ccccc1Cl,1,9.0
442,442,COCCn1cc(-c2cc(NC(=O)c3cc(C(F)(F)F)c(F)cc3C)cnc2C)cc(N2CCOCC2)c1=O,1,11.0
443,443,N#Cc1ccc(-c2ccc3c(c2)OCCO3)[nH]c1=O,1,2.0
444,444,Cc1cccc(OCC(=O)N(C)Cc2ccc(-n3cncn3)cc2)c1,1,8.0
445,445,CC(C)CNC(=O)NC1CCSc2c(F)cccc21,1,1.0
446,446,Cc1c(CCC(=O)NC2CCCNC2=O)cnn1-c1cccc(F)c1,1,11.0
447,447,COc1cc(NC(=O)c2cccc3ccc(C)nc23)cc(OC)c1,1,13.0
448,448,Cc1cc(C)c2c(n1)sc1c(NC(C)C)ncnc12,1,6.0
449,449,COc1ccccc1CCN(C)S(=O)(=O)c1c(C)noc1C,1,7.0
450,450,Cc1ccnc(NC(=O)c2cnc(N3CCCC3)nc2C)c1,1,7.5
451,451,Cc1c(-c2ccsc2)oc2c(C(=O)NCCCO)cccc2c1=O,1,3.0
452,452,COC(=O)C(Nc1ccccc1C)c1cc(C)oc1C,1,5.5
453,453,Cc1cc2c(cc1Cc1ccc(C(=O)NCc3ccc(CNCCC(C)(C)C)cc3)o1)C(C)(C)CCC2(C)C,1,8.5
454,454,Cc1c(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(C#N)c3o2)cccc1-c1cccc(-c2nc3c(s2)CN(C(=O)C2CCN(C)CC2)C3)c1C,1,11.0
455,455,CCCOc1c(Cl)cc(CNC(=O)N2CCOCC2)cc1OC,1,5.5
456,456,O=C(Nc1ccc(CCc2n[nH]c(=O)c3c2CCCC3)cc1)c1sc2ccccc2c1Cl,1,8.0
457,457,O=C(Nc1cc[nH]n1)Nc1cccc(Cl)c1F,1,4.5
458,458,CCOC(=O)c1nc(-c2ccccc2)oc1C(F)(F)F,1,6.5
459,459,N#Cc1ncn(CC(=O)NCc2ccc3c(c2)OCO3)n1,1,12.5
460,460,CC(C)(C)C(=O)Nc1nnc(C2CC2)s1,1,4.5
461,461,CCC1CCCN(C(=O)C2CCN(C(C)=O)CC2)C1,1,6.5
462,462,CN(C)CCCN(C(=O)c1ccc(S(=O)(=O)N(C)Cc2ccc(C(=O)NO)cc2)cc1)c1nc2ccc(C(F)(F)F)cc2s1,1,7.5
463,463,O=C1C[C@H](c2cc3cccc(O)c3nc2CN(CC2CC2)C2CCC2)CN1,1,17.0
464,464,CN(CC(=O)Oc1cccc(C(N)=O)c1)C(=O)c1ccccc1,1,9.0
465,465,CC(C)(C)C(=O)NCCC(=O)Nc1nnc(-c2ccsc2)s1,1,8.0
466,466,CC1(C)CN(S(=O)(=O)N2CCOCC2)CCO1,1,1.0
467,467,COc1ccc2c(CCNC(=O)c3ccncc3Cl)coc2c1,1,9.5
468,468,COC(=O)c1cccc(-c2ccc(CNC(=O)C3CC3c3ccccc3)c3c2CCN(C(=O)CC2CCOCC2)C3)c1,1,4.5
469,469,O=C(NC1CCCNC1=O)c1cccnc1OCC(F)F,1,3.0
470,470,Cc1ccc(/C=C/c2nc(NCCc3ccccc3)c3cc(Cl)ccc3n2)cc1,1,10.0
471,471,O=C(N=c1[nH]nc2ccccn12)c1cc2cc(Cl)ccc2[nH]1,1,3.5
472,472,O=C(CCC(=O)c1ccc(F)cc1F)Nc1n[nH]c2ccccc12,1,2.0
473,473,CCC1COCCN1S(=O)(=O)c1ccc(F)c(Cl)c1,1,4.5
474,474,CC(CN1CCCC1=O)NC(=O)N(C)Cc1cccs1,1,6.5
475,475,Clc1ccc(-c2nc3ccc(Cl)cn3c2CN2CCN(Cc3ccccc3)CC2)cc1,1,12.0
476,476,CNS(=O)(=O)c1ccc(C(=O)N2CCCCC2C)o1,1,4.5
477,477,Clc1ccc(CN2CCOC(C3CCCO3)C2)cn1,1,4.0
478,478,OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1nc2cccc(Cl)c2o1,1,8.0
479,479,Cc1nn(-c2ccc(Cl)cc2)c2c1C(=O)CC(C)(C)C2Br,1,12.0
480,480,COc1ccccc1C(C)(C)CNC(=O)c1cnccn1,1,8.0
481,481,CCN(C)c1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(F)cc1,1,7.5
482,482,O=S(=O)(c1cccc(F)c1)N1CC2CC(C1)N(c1cccnc1)C2,1,5.5
483,483,Cc1c(F)c(Oc2cccc(C(=N)N)c2)nc(Oc2ccccc2C(=O)O)c1F,1,8.0
484,484,C=CCn1cnnc1SCC(=O)Nc1cccc(Cl)c1C,1,13.0
485,485,COc1ccccc1NC(=O)c1ccc([N+](=O)[O-])cc1,1,17.0
486,486,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1cccnc1)c1cccnc1,1,7.0
487,487,COC(=O)c1ccc2c(c1)[nH]c1cc(C(C)=O)ccc12,1,5.5
488,488,CC(NC(=O)C12CC3CC(CC(Br)(C3)C1)C2)C(N)=O,1,3.0
489,489,O=C(CNS(=O)(=O)c1ccc2c(c1)OCCO2)N1CCN(C(=O)c2ccc(Cl)cc2F)CC1,1,9.5
