,Unnamed: 0,smiles,cluster_id,score
195,195,CC(C)(C)O/N=C(\COc1ccc(/C=C/C(=O)NO)cc1OCc1ccccc1C(F)(F)F)c1ccccc1,66,9.0
196,196,CCC(=N\O)/C(C)=C/c1ccc(NC(=O)C(=O)NCc2cccnc2)cc1,66,9.0
197,197,CC(=NOC(=O)c1ccc(Br)cc1)c1ccc(O)cc1O,66,6.5
198,198,C/C(=N\OCCCCN(C)Cc1ccccc1)c1ncco1,66,12.5
199,199,CCOC(=O)CSc1nonc1/C(=N/O)N[C@H]1CCc2ccc(F)cc21,66,5.5
200,200,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCN(C6CC6)CC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1,92,17.5
201,201,C=CC[C@]1(NC(=O)Nc2ccccc2)C[C@@H](O)C[C@H]1NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](CC1CCCCC1)NC(=O)c1ccc2ccccc2c1,92,17.5
202,202,CN1CCC(SCc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NCCCCc5ccccc5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)C(c2cccc(F)c2)C1,92,13.0
203,203,CCN(CCO)C(=O)c1cccc(Nc2ncc(F)c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(=O)(=O)C(C)C)c4OC)c4ccccc34)n2)c1,92,15.0
204,204,CC(=O)/C(=N\Nc1cccc(-n2nc(C(=O)Nc3nnc(S(N)(=O)=O)s3)c(C(=O)Nc3nnc(S(N)(=O)=O)s3)c2-c2ccccc2)c1)C(=O)NCc1ccc(OCc2ccccc2)cc1,92,9.0
205,205,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCNCC3)s2)cc1Oc1cnc2[nH]ccc2c1,92,26.0
206,206,CCc1ccc(CNc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])cc1,92,14.5
207,207,COc1ccc(Cn2c([C@@H](Cc3c[nH]c4ccccc34)NC(=O)OC(C)(C)C)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CC(C)C)N[N+](=O)[O-])cc1,92,28.5
208,208,CN(C)CCCNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1ccc2ccccc2c1,92,18.5
209,209,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5CCOCC5)c([N+](=O)[O-])c4)c(Oc4cc(N)ccn4)c3)CC2)=C(c2ccc(Cl)cc2)C1,92,1.0
210,210,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1C2CC3CC(C2)[C@@H](C3)C1(C)C,59,13.5
211,211,CN(C)C(=O)C(=O)N(C1CC1)[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](C(=O)Cn4nnc5ccccc54)CC[C@@H]32)C1,59,9.0
212,212,C[C@@H](CC[C@H]1C(CO)=CC[C@H]2C(C)(C)CCC[C@]12C)CC(=O)OC[C@@H](O)[C@H](CO)CC(=O)O,59,10.0
213,213,C[C@@]1(O)CC[C@@]2(C)[C@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](C(=O)Cn4nnc5ccccc54)CC[C@@H]32)C1,59,6.5
214,214,COc1ccc(-c2noc(C34CCC(CN(C(=O)C56CC(F)(C5)C6)c5cc(-c6cnn(C7CC7)c6)ccn5)(CC3)CC4)n2)cn1,59,15.5
215,215,C=C(C)[C@@H]1CC[C@]2(CNCCO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC=C(c6ccc(C(=O)O)cc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,59,9.0
216,216,CCC[C@H]1C[C@@H]2[C@H](CC[C@]3(C)[C@@H]([C@H](C)CCNC(=O)NS(=O)(=O)N4CCC(N5CC(F)C5)CC4)CC[C@@H]23)[C@@]2(C)CC[C@@H](O)C[C@@H]12,59,2.0
217,217,CC[C@]1(O)CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CC[C@@H](O)c5cc(O)ccc5O)[C@@]4(C)CC[C@@H]32)C1,59,11.5
218,218,C[C@H](CC[C@]1(O)CCOC1)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,59,4.5
219,219,CO[C@@H](CC/C=C/C(=O)N1CCCCC1)[C@@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OS(=O)(=O)O)CC[C@]4(C)[C@H]3CC[C@@]21C,59,5.5
220,220,O=C(NNC(=S)Nc1nc(-c2ccccc2)cs1)c1ccc(CN2CCc3c(ccc(O)c3O)C2)cc1,6,11.5
221,221,CCOC(=O)C1Cc2c(cnc3c(F)cccc23)NN1,6,2.0
222,222,O=C(NNc1ccccc1)c1ccc(Cl)s1,6,7.5
223,223,CC(=O)c1cn(CC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cncc(Br)n2)c2ccc(NNNC(=O)c3ccccc3)cc12,6,17.0
224,224,Cn1ccc2c([C@H](Nc3cc(C#N)c4ncc(C#N)c(NCC(C)(C)C)c4c3)C3=CN(C4(C(F)(F)F)CCC4)NN3)cccc2c1=O,6,10.0
225,225,CC(C)(C)N(NC(=O)c1ccccc1Cl)C(=O)c1cccc(F)c1,6,9.0
226,226,COCC(c1nc2cc(-n3ccc(OCc4ccc(F)cc4F)cc3=O)ccc2s1)N(C)N,6,11.5
227,227,NNC(=O)c1cccc(Sc2ccccc2)c1,6,6.5
228,228,C[C@@H](N)C(=O)NN1CCC[C@@H]1C(=O)N[C@H](C)C(=O)N1CCC[C@H]1C(=O)NC(Cc1ccccc1)C(=O)C(F)(F)F,6,4.0
229,229,CC(C)(C)C(=O)NN(C(=O)c1ccccc1)c1ccccc1,6,5.5
230,230,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H]1CN[C@H](C(=O)N[C@@H](CCCNC(=N)N)CS(=O)(=O)O)C1.O=C(O)C(F)(F)F,47,0.0
231,231,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)c1cc(OC)c(OCCCN2CCOCC2)c(OCC(=O)O)c1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,47,7.5
232,232,N=C(N)c1cccc(C(=O)N[C@H](C(=O)N2CCC[C@@H]2C(=O)/C=C(\O)c2ccc(O)c([N+](=O)[O-])c2)C(CCC(=O)O)C(=O)O)c1,47,13.5
233,233,Cc1c(CN(C)c2ccc(C(=O)NC(CC(=O)O)C(=O)O)cc2)cnc2nc(N)nc(N)c12,47,7.5
234,234,CCCCCCCCc1noc([C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(OCC(=O)O)c(F)c2)NC(=O)OCc2ccccc2)n1,47,21.0
235,235,CC(C)=CCC(=O)OC/C=C(\C)CC/C=C(\C)CNC(=O)CCCC(P(=O)([O-])[O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+].[Na+],47,0.0
236,236,COc1ccc(-c2ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C#N)CC(=O)O)c(F)c2)cc1OC,47,5.5
237,237,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)/C=C/[C@@H](C)C[C@@H](C)CC)[C@H]2O)[C@@H](C(C)=O)[C@H](C)Cc1ccccc1,47,6.5
238,238,CNC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(CCOCCOCc3ccc(C(C)(C(=O)O)C(=O)C(=O)O)cc3)S(C)(=O)=O)c(C3CC3)cc12,47,11.0
239,239,CC(C)[C@H](NC(=O)CC[C@H](NC(=O)c1ccccc1)C(=O)O)C(=O)O,47,8.5
240,240,CC(C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)O,8,10.0
241,241,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCCN)C(N)=O,8,6.5
242,242,CCCCCCCCCCCCN[C@H]1CC(=O)N(C(C)=O)[C@H](CCCCN=C(N)N)C(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)N[C@@H](C(N)=O)CN(CCC(=O)O)CC(=O)Nc2ccc(Cl)cc2C(=O)N[C@@H](CCCCN)C1=O,8,16.0
243,243,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CCC[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)O,8,13.5
244,244,CC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCCC(=O)NCCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1ccc(O)c(C(=O)NCCCNC(=N)N)c1)C(N)=O)C(N)=O,8,11.0
245,245,C[C@@H](O)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(N)=O,8,11.0
246,246,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](C(N)=O)C(C)C,8,16.0
247,247,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)C(CS)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)[C@@H](C)CC)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,8,14.5
248,248,N=C(N)NCCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CSC[C@@H](C(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,8,4.0
249,249,C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](N)CSSC[C@H](C(=O)O)NC1=O,8,7.5
250,250,COc1cc(CNC(=S)Nc2ccc(CNC34CC5CC(CC(C5)C3)C4)cc2)cc(OC)c1OC,51,9.0
251,251,O=C(O)c1ccc(N2C(=O)/C(=C/c3cccc(OCc4ccccc4)c3)SC2=S)cc1,51,11.5
252,252,CC(C)NC(=S)Nc1cc(F)c2[nH]c(=O)cc(C(F)(F)F)c2c1,51,4.5
253,253,CCCC(C)COc1nc(N)nc2c1cc(/C=C1\OC(=S)N=C1c1cn(-c3ccccc3)nc1-c1cccc(OC)c1)n2CC,51,8.5
254,254,COc1ccc(/C=C2/SC(=S)N(NCc3ccco3)C2=O)cc1,51,11.5
255,255,CCCN1C(=O)/C(=C/c2ccc(OC)cc2)SC1=S,51,12.5
256,256,Cc1cc2nc(N3CCN(C(=S)Nc4nccs4)CC3)c3ccccc3n2n1,51,9.0
257,257,NC(=S)N/N=C1\C(=O)Nc2ccc(Br)cc21,51,2.0
258,258,Cc1nc(NNC(=S)Nc2ccc(C)c(S(C)(=O)=O)c2)c2ccccc2n1,51,5.5
259,259,O=C1NC(=S)S/C1=C\c1cccn1-c1ccc(F)cc1,51,4.5
260,260,NS(=O)(=O)c1ccc(/C=N/Nc2nc3ccc(Cl)cc3s2)cc1,85,5.5
261,261,CCC(=NNC(=O)c1ccc(Cl)cc1)c1cc2ccccc2n1C,85,12.5
262,262,Cc1ccc(C2=NN(c3nc(O)cs3)C(c3ccc4ccccc4c3)C2)cc1C,85,11.5
263,263,CC(C)=CCC/C(C)=C/COc1ccc(C2CC(Br)=NN2C(=O)c2ccccc2)c2ccccc12,85,10.0
264,264,COc1ccc(Cl)cc1C=NNC(=O)c1ccccc1,85,11.5
265,265,COc1ccc(N2N=C(c3ccc(O)c(Cl)c3)CC2c2ccc(Cl)cc2)cc1,85,21.5
266,266,Clc1ccccc1/C=N/Nc1ccc([C@@H]2CNCCO2)cc1,85,8.0
267,267,COc1cc(C2=NN(C3CCCCCC3)C(=O)C3CC=CCC23)cc(OC)c1OC,85,4.0
268,268,NS(=O)(=O)Nc1ccc(-c2csc(N/N=C/c3ccccc3)n2)cc1,85,5.5
269,269,Cn1c(NS(=O)(=O)c2ccc3c(c2)/C(=N/NC(=O)c2cccc(C(F)(F)F)c2)C(=O)N3)nc2ccccc21,85,5.5
270,270,Cn1cc(S(=O)(=O)N2CCC(CNC(=O)c3sc(CC(F)(F)F)nc3CCC(F)(F)F)CC2)cn1,58,11.0
271,271,CC(O)c1cncc(-n2c(=O)nc(NC3CCN(S(=O)(=O)C(F)(F)F)CC3)c3cc(C(F)(F)F)ccc32)c1,58,6.0
272,272,C[C@H](C[C@H]1CN(S(=O)(=O)c2cccc(C(F)(F)F)c2)c2cc(NC(=O)OC(C)(C)C(F)(F)F)ccc2O1)C(=O)O,58,10.0
273,273,Cc1nc(-c2c(F)cc(Cl)cc2-c2ccc3c(c2)CCC3NC(=O)C2(NC(=O)C(O)(C(F)(F)F)C(F)(F)F)CC2)no1,58,12.0
274,274,O=C(O)C[C@H](NC(=O)OCc1cccc(C(F)(F)F)c1)C(=O)COc1c(F)c(F)cc(F)c1F,58,7.0
275,275,CCC(O)(C(=O)N1C[C@H](F)[C@H](NC(=O)c2cc(-c3cc(C(F)(F)F)c4c(N)ncnn34)cnc2OC)C1)C(F)(F)F,58,4.0
276,276,CS(=O)(=O)NC12CC(Nc3ncc(C(F)(F)F)c(-c4cn(-c5cccc(C(F)(F)F)c5Cl)cn4)n3)(C1)C2,58,4.0
277,277,O=C(/C=C/C1CCN(Cc2cccc(Cl)c2)CC1)N1CCC(c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1,58,22.5
278,278,CC(C)Oc1c(Cl)cc(-c2cc(C(F)(F)F)c3c(N)ncnn23)cc1CNC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,58,11.0
279,279,CCC(CC)C(=O)NC(=O)N1CC[C@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1,58,11.5
280,280,CCOc1ccc(Cc2cc3c(cc2Cl)CO[C@]32O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1OC,77,5.5
281,281,NCCSC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,77,12.5
282,282,OCC1O[C@H](Sc2ccc(Cl)c(Cl)c2)[C@@H](O)C(n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O,77,13.5
283,283,Nc1ncnc2c1c(Oc1cc(C(F)(F)F)ccc1Cl)nn2[C@@H]1O[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]1O,77,7.5
284,284,OC[C@H]1O[C@@H](c2cc(Cc3ncc(-c4ccco4)s3)c(Cl)c3c2OCCC3)[C@H](O)[C@@H](O)[C@@H]1O,77,8.5
285,285,CNc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,77,5.0
286,286,O=C(Cc1cccc(C(=O)O)c1)O[C@@H]1[C@H](O)[C@@H](OC2C=COC(OCC=C(Br)I)C2O)[C@@H](O)[C@H](O)[C@@H]1OC(=O)c1ccccc1,77,16.5
287,287,OC[C@H]1O[C@@H](n2cnc3c(NCC4CC4)ncnc32)[C@H](O)[C@@H]1O,77,3.0
288,288,OC[C@H]1OC(n2cnc3c(NC4CCCC4)ncnc32)[C@@H](O)[C@@H]1O,77,13.5
289,289,O=C(N[C@H]1[C@@H](O)[C@@H](CO)O[C@@H](SS[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1O)c1ccc(O)c(O)c1,77,17.0
290,290,Oc1cc(O)c(-c2nnn[nH]2)cc1Cl,39,5.5
291,291,COc1c(O)cc2oc3cc(O)c(CC(C)C)c(O)c3c(=O)c2c1O,39,7.5
292,292,CCNC(=O)c1noc(-c2cc(Cl)c(O)cc2O)c1-c1ccc2c(c1)CNCC2,39,8.5
293,293,O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccc(NC(=O)CCCCCCC(=O)NO)cc1,39,4.5
294,294,N#Cc1nnn(-c2ccc(O)cc2O)c1Cc1ccccc1,39,9.0
295,295,COc1c(O)ccc(O)c1CCC(=O)NCc1ccc(-c2cccc3nc(NC(=O)C4CC4)nn23)cc1,39,15.0
296,296,Oc1cc(O)c2c(c1)C(c1ccc(O)c(O)c1)NCC2,39,9.0
297,297,O=c1cc([N+](=O)[O-])oc2cc(O)c(O)c(O)c12,39,5.5
298,298,C[C@]12CC[C@@H]3c4cc(O)c(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2NS(=O)(=O)c1ccccc1,39,9.0
299,299,O=c1c(Cc2cc3cc(O)ccc3o2)c(O)nc2sc3c(n12)CCC(O)C3,39,12.0
300,300,C[C@@]12CC[C@@H]3c4cc(-c5cccnc5)c(O)cc4CC[C@H]3[C@@H]1CC=C2c1cncc(F)c1,88,15.0
301,301,C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@]2(C)C(c3ccncc3)=CCC12,88,6.5
302,302,CCOC(=O)NCCC(=O)NC1CCN(C(=O)OC2C3CC4CC(C3)CC2C4)C1,88,10.0
303,303,COc1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4COCc4cccc(N)c4)[C@@H](C2)N(C)CC[C@]315,88,14.0
304,304,C[C@]12CC[C@@H](O)CC1=CC(=O)[C@@H]1[C@@H]2CC[C@]2(C)C(c3cn(C(N)=O)cn3)=CC[C@@H]12,88,14.5
305,305,CC(C)(C)C#C[C@@]1(O)CC[C@H]2[C@@H]3CNC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,88,6.0
306,306,CC(C)CCNC[C@H]1C[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,88,5.5
307,307,Nc1ccccc1NC(=O)C12CC3CC(CC(C3)C1)C2,88,7.0
308,308,Cc1ccc(C23CCC(CN(C(=O)C4CCC(F)(F)CC4)c4cccc(-c5nc(C)cs5)c4)(CC2)CC3)cn1,88,15.0
309,309,CC(C)(C)S(=O)(=O)NC(=O)c1cnc(OCC23CC4CC(CC(C4)C2)C3)c(C2CC2)c1,88,9.0
310,310,C=CC(=O)N(Cc1ccc(-c2cccc(C(F)(F)F)c2)cc1)NC(=O)C(=O)N[C@@H](CC(C)C)C(=O)N1C[C@H](O)C[C@H]1C(=O)NCC1CCC(CO)CC1,69,15.5
311,311,NC(=O)[C@@H](NC(=O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccccc1,69,13.5
312,312,Cn1c(=O)[nH]c2ccc(SCCCC[C@H](NC(=O)/C=C/c3ccc(Br)cc3F)C(=O)N[C@@H](CCCCC(=O)O)C(=O)NCc3ccc(C(N)=O)cc3)cc2c1=O,69,12.0
313,313,CC(C)[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)CNC(=O)[C@H](CCCN)NC(=O)[C@H](CCCNC(=N)N)NC1=O,69,6.0
314,314,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(-c2cc(C)cc(C#N)c2)n1)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1,69,12.5
315,315,C[C@@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1NC(=O)CCCC[C@@H](CN1CCN(CC(=O)O)CC1)c1ccccc1)C(C)(C)C)c1ccccc1,69,7.5
316,316,CC(C)[C@@H]1NC(=O)[C@@H](NC(=O)c2cn(C)c3ccccc23)CCCOC(=O)[C@H](c2ccccc2)NC(=O)[C@H](Cc2ccc(C(F)(F)F)cc2)NC1=O,69,10.0
317,317,CC(=O)N[C@@H](Cc1ccc(CP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(N)=O,69,4.5
318,318,CCCN(CC(=O)O)C(=O)C(CCCNC(=N)N)NS(=O)(=O)c1ccc2c(c1)C(=NNC(=O)C(N)C(C)C)C(=O)N2.Cl,69,0.0
319,319,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](C[C@H]1OC[C@H](N)C1O)NC(=O)c1ccccc1,69,1.0
320,320,CCC(=O)NC(NC(=O)OC(C)(C)C)C(Cl)(Cl)Cl,28,6.0
321,321,O=C(CNC(=O)OCc1ccccc1)NCCc1ccc(F)cc1,28,9.0
322,322,COC(=O)NCCOc1nc(N)c2ncn(Cc3ccc(CN4CCOCC4)cc3)c2n1,28,5.0
323,323,COC(=O)NCCC(=O)NC(C)c1ccc(Br)cc1,28,2.0
324,324,COC(=O)NCC(=O)N1CCc2ccc(Cl)cc2C1,28,6.0
325,325,O=C(NCCCCC(NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)NCCCO)OCc1ccccc1,28,10.0
326,326,CC(C)(C)OC(=O)NC1CCN(c2c(F)cc(C#N)cc2F)CC1,28,6.5
327,327,COC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)c1nc2ccccc2o1)C(C)C)C(C)C,28,10.5
328,328,CCCC[C@H](NC(=O)O[C@@H]1C(=O)N(C(=O)OC(C)(C)C)CC1(C)C)C(=O)C(=O)N[C@H](C)c1ccccc1,28,4.0
329,329,COc1cc(/C=C2\OC(=O)NC2=O)ccc1OCCCCCC(=O)Nc1ccc(F)cc1,28,5.0
330,330,Cc1ccc(Cl)cc1NC(=O)CCCN1CCOC1=O,75,1.0
331,331,O=C(Nc1cccc(N2CCOC2=O)c1)c1ccc[nH]c1=O,75,7.0
332,332,Cc1nc2ccc(Cl)cc2cc1[C@H](C)Nc1ncc(F)c(N2C(=O)OC[C@@H]2[C@H](C)F)n1,75,11.0
333,333,Cn1c([C@H]2C[C@@]3(COC(=O)N3)CO2)nc2ccc(C(=O)N3CC4CC3CN4Cc3ccon3)cc21,75,3.0
334,334,O=C1OC[C@H](c2ccc(CN3CCNCC3)cc2)N1c1cc2ccccc2s1,75,10.5
335,335,CCOC(=O)C[C@@H]1C2COC(=O)C2=C2C=C[C@@H](Cc3ccccc3)C[C@@H]21,75,8.0
336,336,COc1cc(CNC(=O)C2Cc3ccccc3C(=O)O2)ccn1,75,5.5
337,337,O=C(Cc1ccc2ccccc2c1)OCCN1CCOC1=O,75,9.0
338,338,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21,75,11.5
339,339,CCCNC(=O)CNC(=O)C1Cc2ccc(Cl)cc2C(=O)O1,75,6.5
340,340,COc1ccc(CSc2ccc(CN3CCN(C4=NC(=O)C(=Cc5cccc(OC)c5)S4)CC3)cc2)cc1,78,13.5
341,341,N#CC1CCC2(CC1)Oc1ccc(-c3cccnc3)cc1C21CCSC(=N)N1,78,4.0
342,342,CC(C)(C)CCNc1cc(C(=O)Nc2ccc3c(c2)C2(CCSC(N)=N2)c2cccc(C#N)c2O3)ccn1,78,13.5
343,343,CC1(C)Oc2ccc(-c3ccccc3F)cc2C2(COC(N)=N2)C12COC2,78,8.0
344,344,Cc1cccc(C)c1OCc1cccc(N2C(N)=NC(N)=NC2(C)C)c1,78,2.0
345,345,O=C(CCNC1=NC=NC2=NC=NC21)NCCc1ccccn1,78,3.0
346,346,Cc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1ccccc1N2,78,11.5
347,347,CSc1ccc(C2CC(=O)NC3=NC(C)=NC(=O)C32)cc1,78,6.5
348,348,NC1=NC(c2cc(NC(=O)c3ccc(Cl)cn3)cnc2F)(C(F)F)COC1,78,5.0
349,349,CCOC(=O)C1=C(CN2CCOCC2)NC(c2nccs2)=N[C@@H]1c1cccc(F)c1C(F)(F)F,78,6.5
350,350,Cc1ccn2c(=NC(=O)CCCCC(=O)NO)[nH]nc2c1,80,3.0
351,351,CNC(=O)c1c2cc(C3CC3)c(N(CCCCCCCC(=O)NO)S(C)(=O)=O)cc2nn1-c1ccc(F)cc1,80,7.5
352,352,O=C(CCCCCCOc1cccc(-c2nc3ccccn3c2-c2cccnc2)c1)NO,80,5.0
353,353,Cc1ccc(-c2ncnc(Nc3ccc(C(=O)N4CCCCC4)cc3)n2)cc1CN1C[C@H](O)[C@@H](O)CO1,80,16.0
354,354,COCCN1C[C@@H](NC(=O)Nc2c(C)c(-c3ccnc(C)c3)nn2-c2ccccc2)[C@H](c2ccnc(F)c2)O1,80,10.5
355,355,COc1ccc(S(=O)(=O)N(Cc2nccn2Cc2ccccc2)C(C(=O)NO)c2ccccc2)cc1,80,15.0
356,356,Nc1ccc2c(ccc3c4cc(C(=O)NO)ccc4[nH]c23)c1,80,3.0
357,357,O=C(CCCCCCNC(=O)c1cc2ccncc2s1)NO,80,2.0
358,358,O=C(C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1)NO,80,11.0
359,359,CC(C)CC[C@H](NC(=O)N1CCCCCC1)C(=O)NO,80,4.0
360,360,C#CCN1C(=O)c2cc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)ccc2Oc2ncc(C)cc21,68,5.5
361,361,C#CCN1CCC(C(=O)NC2C3CCC(C3)C2CO)CC1,68,3.0
362,362,C#CCn1nc(C#N)cc1-c1cccc(OC(C)C)c1,68,8.0
363,363,C#Cc1cc([N+](=O)[O-])c2c(c1)C1(CC2)NC(=O)NC1=O,68,2.0
364,364,C#CCOC(=O)c1cc(C2CC2)nc2c1c(C)nn2C(C)(C)C,68,9.0
365,365,C#Cc1ccc(N2CC[C@@H](NC(=O)NC)C2)nc1,68,4.5
366,366,C#CCOC(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1,68,10.0
367,367,C#CCN1CCN(S(=O)(=O)Cc2cccc(Cl)c2)CC1,68,3.5
368,368,C#Cc1cccc(N(C)C(=O)c2ccnc(OC3CCOC3)c2)c1,68,9.0
369,369,C#CCN1CCC(C(=O)N(CCC#N)Cc2cccnc2)CC1,68,10.0
370,370,Cc1ccc([C@@H](CC(=O)O)c2ccn3c(C(F)(F)F)nnc3c2C)cc1CN1CC2(CC2)Oc2ncccc2S1(=O)=O,15,7.5
