,Unnamed: 0,smiles,cluster_id,score
160,160,O=c1oc2cc(O)c(O)cc2c(O)c1C(c1cc(O)c(O)c(O)c1)c1c(O)c2cc3c(c(O)c2oc1=O)OC(c1ccc(O)c(O)c1)C3O,32,8.0
161,161,O=C1c2cc(O)c3c(c2O[C@H](c2ccc(O)c(O)c2)[C@H]1O)[C@@H](O)[C@H](c1c(O)cc2oc4cc(O)cc(O)c4c(=O)c2c1O)O3,32,14.5
162,162,COc1cccc(-c2nc(CN3C(=O)CN=C(c4ccccc4)c4ccccc43)c(C)o2)c1,52,10.0
163,163,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2cn(-c3ccccc3)nc2N2CCCNCC2)o1,52,11.0
164,164,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2ccc3ocnc3c2)s1,52,13.0
165,165,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2csc(-c3ccncc3)n2)o1,52,10.5
166,166,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nc(C3CC3)sc2N2CCC[C@@H]2Cc2cccnc2)o1,52,11.0
167,167,N#CC1CN(c2ccc(-c3nnc(N[C@H]4N=C(c5ccccc5)c5ccccc5NC4=O)o3)cn2)C1,52,17.5
168,168,CN1C(=O)C(NC(=O)C(Cc2ccc(F)cc2)N=[N+]=[N-])N=C(c2ccccc2)c2ccccc21,52,19.0
169,169,O=C1Nc2ccccc2C(c2ccccc2)=NC1Nc1nnc(-c2nc(-c3ccccn3)sc2N2CCOCC2)o1,52,15.0
170,170,CN1C(=O)C(NC(=O)C(Cc2cccs2)NC(=O)OCc2ccccc2)N=C(c2ccccc2)c2ccccc21,52,8.0
171,171,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nc(-c3ccncc3)sc2N2CCN(C(=O)C3CC3)CC2)o1,52,10.5
172,172,C#Cc1cccc(NC(=O)NC2N=C(c3ccccc3)c3cccc([N+](=O)[O-])c3N(Cc3ccc(F)cc3)C2=O)c1,52,23.5
173,173,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCCCN)C(=O)N[C@@H](Cc1csc2ccccc12)C(O)O,46,0.0
174,174,C[C@@H](O)[C@@H](C=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCC(=O)O,46,0.0
175,175,CC(C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)O,46,0.0
176,176,NC(=O)CC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(O)c([N+](=O)[O-])c1)NC(=O)[C@H](CCC(=O)O)NC(=O)CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,46,0.0
177,177,CC(C)[C@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O,46,12.5
178,178,CC(=O)N[C@H](Cc1cscn1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(N)=O)C(C)C,46,0.0
179,179,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O,46,11.0
180,180,CC(C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)Cc1ccc(CC(=O)O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,46,9.5
181,181,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)O)NC(=O)CCCCN)C(N)=O,46,6.5
182,182,CC(C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)O,46,16.5
183,183,CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCC(N)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1cscn1)C(=O)O,46,11.0
184,184,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N/N=C/c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1[N+](=O)[O-],90,25.0
185,185,O=[N+]([O-])c1ccc(CNc2ccc(/N=N/c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2[N+](=O)[O-])cc1,90,12.5
186,186,O=[N+]([O-])c1cc(N=Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc([N+](=O)[O-])c1,90,17.5
187,187,O=[N+]([O-])c1ccc(C=C(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2)cc1,90,12.5
188,188,N#CC(=Cc1ccc(O)c(O)c1)c1nn(-c2ccc([N+](=O)[O-])cc2)c(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1/C=N/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],90,47.5
189,189,O=[N+]([O-])c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1,90,26.0
190,190,O=[N+]([O-])c1ccc(/C=C2\CSCc3c2nc2c(c3N=Nc3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)c3cc([N+](=O)[O-])c(O)cc3O2)cc1,90,16.0
191,191,O=[N+]([O-])c1ccc(Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c(N=Nc2c(O)cc(S(=O)(=O)O)c3ccccc23)c1,90,42.0
192,192,O=C(NN=C(N=Nc1ccc([N+](=O)[O-])cc1)c1cccc([N+](=O)[O-])c1)c1ccc(NC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1,90,50.0
193,193,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,90,18.0
194,194,O=C(Nc1cc(-c2ccccc2)c(O)c(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1[N+](=O)[O-],90,28.5
195,195,COc1ccc(C[C@H]2NC(=O)/C=C/C[C@@H]([C@H](C)[C@H]3O[C@@H]3c3ccccc3)OC(=O)[C@H](CC(C)C)OC(=O)C3(CCCCC3)CNC2=O)cc1Cl,70,8.0
196,196,COc1cc([C@@H]2c3cc4c(cc3C(OC(=O)CCCCCC(=O)N[C@H]3CCc5cc(OC)c(OC)c(OC)c5-c5ccc(OC)c(=O)cc53)[C@H]3COC(=O)[C@@H]23)OCO4)cc(OC)c1OC,70,16.0
197,197,O=C(OC[C@H]1O[C@](O)(COC(=O)c2ccccc2)[C@@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)[C@@H]1OC(=O)c1ccccc1)c1ccccc1,70,21.0
198,198,C=C1C(=O)O[C@@H]2/C=C(/C(=O)OC)O[C@H]([C@H]3OC(=O)[C@@H](C)[C@@]4(O)C[C@@H](C)[C@]34O)/C(C)=C/CC/C(C)=C\CC[C@]12C,70,9.0
199,199,COc1ccc(C[C@H]2NC(=O)/C=C/C[C@@H]([C@H](C)[C@H]3O[C@@H]3c3ccccc3)OC(=O)C(CC(C)C)OC(=O)CCNC2=O)cc1Cl,70,15.0
200,200,COc1cc(C2c3cc4c(cc3C(OC3OC5COC(c6ccccc6)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O,70,12.0
201,201,C=C(C)[C@@]12O[C@@]3(/C=C/C=C/C(=O)Nc4ccccc4)O[C@@H]1[C@@H]1[C@@H]4O[C@]4(CO)[C@@H](O)[C@]4(O)C(=O)C(C)=C[C@H]4[C@@]1(O3)[C@H](C)[C@H]2OC(=O)c1ccccc1,70,14.5
202,202,CCC(C)CC(C)CC(C)CC(C)CC(C)/C=C/C(=O)O[C@@H]1C(=O)O[C@@H](C(=O)O[C@@H](C)CC)[C@@](C)(O)[C@H](O)[C@@H]1O,70,11.0
203,203,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)/C(=N\OCC#Cc2ccc(F)cc2)[C@H](C)[C@H]2OC(=O)O[C@@]21C,70,7.5
204,204,CCC1OC(=O)C(C)C(OC2CC(C)C(O)C(C)O2)C(C)C(OC2OC(C)CC3OC(C)OC32)C(C)(OC)CC(C)C(=O)C(C)C(O)C1(C)O,70,11.0
205,205,C/C1=C\CC[C@@]2(C)O[C@H]2[C@H]2OC(=O)[C@@H](CNCCc3cn(CCOCCOCCOCCOc4ccc(-c5cc(=O)c6cc(F)ccc6o5)cc4)nn3)[C@@H]2CC1,70,22.5
206,206,N#[N+]C(=Cc1cc([N+](=O)[O-])ccc1O)/C=C/C=C/c1ccc([N+](=O)[O-])cc1,80,40.0
207,207,N#[N+]c1cccc(Nc2nc(Nc3ccc([N+](=O)[O-])cc3)nc3ccc([N+](=O)[O-])cc23)c1,80,26.5
208,208,N#[N+]SC(=C\c1ccc(OS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1)/C=C/[S+]([O-])c1ccccc1,80,26.5
209,209,N#[N+]c1ccc(Nc2nc(Nc3ccc([N+](=O)[O-])cc3)nc(N3CCN(Cc4ccc([N+](=O)[O-])cc4)CC3)n2)cc1C(F)(F)F,80,7.5
210,210,N#[N+]C(=Cc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,80,15.5
211,211,N#[N+]C1=C(N)SC(c2ccc(F)cc2)=CC1c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1,80,27.5
212,212,N#[N+]c1cccc([N+](=O)[O-])c1-c1nn(-c2ccc([N+](=O)[O-])cc2)cc1/C=N/OC(=O)c1ccc([N+](=O)[O-])cc1,80,3.5
213,213,N#[N+]c1cc([N+](=O)[O-])c2cc(C(=O)N3CCN(S(=O)(=O)c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])CC3)[nH]c2c1,80,32.5
214,214,N#[N+]c1ccc(CN[C@@H](C(=O)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccccc2)cc1,80,33.0
215,215,N#[N+]c1c(-c2ccccc2)c(-c2ccc([N+](=O)[O-])cc2)cn2c(=O)n(-c3cccc([N+](=O)[O-])c3)nc12,80,37.0
216,216,N#[N+]c1cc([N+](=O)[O-])ccc1N=NN(c1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,80,34.0
217,217,O=C(O)C1=C(C(F)(F)F)CS(=O)(=O)[C@@H]2/C(=C\c3cccc([N+](=O)[O-])c3)C(=O)N12,84,10.0
218,218,CC(C)(C)n1nnnc1SCC1=C(C(=O)[O-])N2C(=O)[C@@H](NC(=O)Cc3ccccc3)[C@H]2SC1,84,6.5
219,219,CO/N=C(/C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(CSC(=S)NCCCCNS(=O)(=O)c3ccc(C)cc3)CS[C@H]12)c1csc(N)n1,84,9.0
220,220,COc1ccc(N2C(=O)[C@H](CCCc3ccccc3)[C@H]2c2ccc(/C=C/C(=O)O)cc2)cc1,84,14.5
221,221,O=C(N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(N2C(=O)[C@@H](c3ccccc3)[C@H]2/C=C/c2ccccc2)cc1,84,13.5
222,222,O=C(Cc1cccs1)NC1C(=O)N2C(C(=O)O)=C(CSC(=S)NCCc3c[nH]c4ccccc34)CSC12,84,19.5
223,223,CC(C)C(C(=O)N1CCC(c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1)N1C(=O)C(N2C(=O)OCC2C=Cc2ccccc2)C1=O,84,6.5
224,224,COc1ccc(C2C(Cl)C(=O)N2NC(=O)c2cccc(Cl)c2)cc1,84,7.0
225,225,O=C(Cc1ccccc1)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(=O)C(Cc3ccc(O)cc3)NC(=O)C(Cc3ccc(O)cc3)NC(=O)c3ccc([N+](=O)[O-])cc3)CS[C@H]12,84,9.0
226,226,CN(Cc1ccco1)C(=O)C(Cc1ccc2ccccc2c1)NC(=O)C1CC(=O)N1C(=O)C(Cc1ccccc1)NC(=O)c1ccccc1,84,18.5
227,227,CO/N=C(\C(=O)N[C@@H]1C(=O)N(OS(=O)(=O)O)[C@@H]1Cc1c[nH]c2ccccc12)c1csc(N)n1,84,11.0
228,228,N#CSC(CC=Cc1ccccc1)(CN1CCOCC1)c1cccc(N/N=C/c2cccc([N+](=O)[O-])c2)c1,43,15.0
229,229,N#CS/C(=C1\C(=O)Nc2ccccc21)c1c(N)n2c(c(C#N)c1=Nc1ccccc1)CC2c1cccc([N+](=O)[O-])c1,43,4.5
230,230,N#CSc1ccc(-c2noc(/C=C/c3ccc([N+](=O)[O-])cc3)n2)cc1,43,30.5
231,231,N#CS/C(C#N)=C/c1cc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1,43,8.0
232,232,N#CSn1c(-c2cccc([N+](=O)[O-])c2)nc2cc([N+](=O)[O-])ccc21,43,27.0
233,233,N#CS/C(C#N)=C/c1ccc([N+](=O)[O-])cc1,43,12.0
234,234,N#CSC(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)/C=C/c1ccc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1,43,21.0
235,235,N#CSC(=C\c1ccc(OCc2cccc(C(=O)O)c2)c(OCc2ccc([N+](=O)[O-])cc2)c1)/C=C/S(=O)(=O)c1ccccc1,43,8.0
236,236,N#CS/C(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)C1=C(O)SC(=Cc2ccc([N+](=O)[O-])o2)C1=O,43,18.5
237,237,N#C/N=C(\Nc1cccc([N+](=O)[O-])c1)Nc1cccc(C(CC=Cc2ccccc2)(SC#N)c2ccccc2)c1,43,3.0
238,238,N#CSC(Cc1ccc([N+](=O)[O-])cc1)=C(NC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)O,43,30.0
239,239,O=c1[nH]c(=S)ccn1[C@@H]1CC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,49,6.0
240,240,[2H]C([2H])(Nc1nc(Cl)nc2c1cnn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O)c1cccc(-c2ccccc2)c1,49,5.5
241,241,O=C(Nc1ncnc2c1ncn2[C@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@@H]1OC(=O)c1ccccc1)c1ccccc1,49,13.0
242,242,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,49,15.0
243,243,O=P([O-])([O-])O[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H](O)[C@H]1OP(=O)([O-])[O-],49,6.5
244,244,Nc1nc(Cl)nc2c1ncn2[C@@H]1S[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,49,6.5
245,245,C=CC[n+]1ccn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c1C,49,11.0
246,246,CC(C)[C@H](NC(=O)/C=C/c1ccc(OP(=O)(O)O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O,49,8.0
247,247,[C-]#[N+]c1nc(N)c2ncn([C@@H]3O[C@@H]4COP(=O)(O)O[C@H]5C(O)[C@@H](COP(=O)(O)O[C@H]4[C@H]3O)O[C@H]5n3cnc4c(N)ncnc43)c2n1,49,9.5
248,248,NC(=O)c1cn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c2ncnc(N)c12,49,10.0
249,249,CC(C)Oc1ccc(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)Nc2ccn([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)c(=O)n2)cc1C(F)(F)F,49,17.0
250,250,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCOC1CNC(=O)C(=O)NCCCCN=C=S,85,22.0
251,251,COC(=O)C1=C(C)N=C(C)/C(=C(/O)OC)C1c1ccc(N=C=S)c([N+](=O)[O-])c1,85,4.5
252,252,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NCCCCCN=C=S,85,30.0
253,253,O=C(OCCN=C=S)c1cc(O)c(O)c([N+](=O)[O-])c1,85,6.5
254,254,COc1cc([N+](=O)[O-])ccc1S(=O)(=O)Nc1ccc(Cl)c2c(N=C=S)cc(S(=O)(=O)O)cc12,85,41.5
255,255,O=C(Cn1c(=O)oc2cc([N+](=O)[O-])ccc21)NCCCN=C=S,85,12.5
256,256,CN(CC(O)COc1ccccc1N=C=S)c1ccc([N+](=O)[O-])c2nonc12,85,28.0
257,257,O=[N+]([O-])c1cc(C(F)(F)F)ccc1NCCCN=C=S,85,14.5
258,258,O=C(NCCCCN=C=S)C(Cc1cccc([N+](=O)[O-])c1)Cc1cccc([N+](=O)[O-])c1,85,15.5
259,259,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC(NN=C=S)C(Cl)(Cl)Cl,85,3.0
260,260,O=[N+]([O-])c1ccc(NC(S)=NCCCN=C=S)cc1,85,25.0
261,261,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)OCCOCCOCCn3cc(CCCCCCCCOc4ccc(C(=O)OCc5ccccc5)cc4)nn3)CC[C@]12C,1,13.5
262,262,[Br-].[CH][C@]12CO[C@@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)OCCn3cc(CCC[N+](C)(C)C)nn3)CC[C@]12C,1,4.0
263,263,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)OCC3O[C@H](n4cc(C)c(=O)[nH]c4=O)C[C@@H]3N=[N+]=[N-])CC[C@]12C,1,11.0
264,264,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)NCCNC(=O)c3ccc(OC)c(OC)c3OC)CC[C@]12C,1,7.5
265,265,[CH][C@]12CO[C@@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)N3CCN(C(=O)/C(=N/OCc4ccc([N+](=O)[O-])cc4)c4ccc(OC)cc4OC)CC3)CC[C@]12C,1,18.5
266,266,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)N3CCCC3)CC[C@]12C,1,4.5
267,267,[CH][C@]12CO[C@@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)NCCNC(=O)CCC(=O)O)CC[C@]12C,1,4.0
268,268,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)N3CCN(C(=O)/C(=N/OCc4ccc([N+](=O)[O-])cc4)c4ccc(C)cc4)CC3)CC[C@]12C,1,12.0
269,269,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C(=O)OC)CC[C@]3(C(=O)OCc3cn(-c4ccc(C)cc4)nn3)CC[C@]12C,1,10.0
270,270,[CH][C@]12CO[C@@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)OCc3cn(Cc4ccc([N+](=O)[O-])cc4)nn3)CC[C@]12C,1,6.5
271,271,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CCC3(C(=O)OCCn3cc([N+](=O)[O-])cn3)CC[C@]12C,1,18.0
272,272,[N-]=[N+]=NCCOC(=O)c1ccc(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1O,27,24.0
273,273,[N-]=[N+]=NCC1CN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)O1,27,17.5
274,274,[N-]=[N+]=NCC(O)C(O)c1cc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2o1,27,16.5
275,275,[N-]=[N+]=N[C@H]1CO[C@@H](Oc2ccc([N+](=O)[O-])cc2/C=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])[C@@H](O)[C@@H]1O,27,4.5
276,276,[N-]=[N+]=Nc1ccc(C#CCNC(=O)c2ccc(NC(=O)c3cc([N+](=O)[O-])ccc3Cl)c([N+](=O)[O-])c2)cc1,27,36.0
277,277,COc1ccc2c(c1)c(C(=O)N[C@@H](Cc1ccc(N=[N+]=[N-])cc1)C(=O)O)cn2C(=O)c1ccc([N+](=O)[O-])cc1,27,27.5
278,278,CCOP(=O)(OCC)C(Nc1ccc(C(=O)/C=C/c2ccc(N=[N+]=[N-])cc2)cc1)c1cccc([N+](=O)[O-])c1,27,36.0
279,279,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(/C(C)=N/NC(=O)c1ccc([N+](=O)[O-])cc1)C[C@@H]3O[C@H]1C[C@H](N=[N+]=[N-])[C@H](C)O1,27,21.0
280,280,COc1c(OC(=O)c2ccc([N+](=O)[O-])cc2)cc2c(c1OC(=O)c1ccc(N=[N+]=[N-])cc1)C1OC(COC(=O)c3ccc([N+](=O)[O-])cc3)C(O)C(O)C1OC2=O,27,21.0
281,281,Cn1c(N)c(N=[N+]=[N-])c(=O)n(Cc2cccc([N+](=O)[O-])c2)c1=O,27,19.5
282,282,[N-]=[N+]=Nc1ccc(C(=O)OCCc2cn(CC3CN(c4ccc(N5CCN(S(=O)(=O)c6ccc([N+](=O)[O-])cc6[N+](=O)[O-])CC5)c(F)c4)C(=O)O3)nn2)cc1,27,20.5
283,283,CC(C)C[C@H](NC(=O)OC[C@H]1O[C@@H](c2cccc(N=[N+]=[N-])c2O)[C@H](O)[C@@H]1O)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)c1ccccc1NC(=O)OC(C)(C)C)C(C)C,14,0.0
284,284,C[S+](O)C[C@@H](NC(=O)[C@@H](N=[N+]=[N-])C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,14,14.5
285,285,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC(N=[N+]=[N-])CC1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,14,11.5
286,286,Cc1cccc(S(=O)(=O)NCC(=O)N(Cc2ccco2)c2ccc(N(CC(N)=O)S(=O)(=O)c3ccc(NC(=O)CCN=[N+]=[N-])cc3)c3ccccc23)c1,14,5.5
287,287,[N-]=[N+]=NCCC[C@H](N)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(N)=O,14,0.0
288,288,[N-]=[N+]=NCCCN1CCN(CCCn2c(=O)n(CCCN3CCN(CC4CCCCCC4)CC3)c(=O)c3cc(NC(=O)CCCCCCC(=O)Nc4ccc5c(c4)C(=O)N(C4CCC(=O)NC4=O)C5=O)ccc32)CC1,14,14.5
289,289,CCOC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H](CCCCNC(=O)c1ccc(N=[N+]=[N-])cc1)NC(=O)OCC1c2ccccc2-c2ccccc21,14,10.0
290,290,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC(N=[N+]=[N-])CC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(N)=O,14,16.0
291,291,COc1ccc(C(NC(=O)OC[C@@H]2O[C@H](n3cc(C)c(=O)[nH]c3=O)C[C@@H]2N=[N+]=[N-])P(=O)(OCc2ccccc2)OCc2ccccc2)cc1,14,25.5
292,292,CC(C)(C)C(NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1C[C@H](N=[N+]=[N-])C[C@H]1C(=O)NCCCCCCNC(=N)N)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,14,28.5
293,293,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(C#N)cc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,14,27.5
294,294,CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(Cc4ccccc4-c4ccc(Cl)cc4)CC3)cc2)cc1[N+](=O)[O-],53,32.0
295,295,O=C(NS(=O)(=O)c1ccc(N[C@H]2CC[C@H](OCC3CC3)CC2)c([N+](=O)[O-])c1)c1ccc(C2=CCC(N3CCC[C@H]3c3ccccc3C3CC3)CC2)cc1Oc1cnc2[nH]ccc2c1,53,11.5
296,296,O=C(NS(=O)(=O)c1ccc(N[C@@H](Cc2ccccc2)CS(=O)(=O)c2ccc3c(c2)OCO3)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@@H]3c3ccccc3C3CC3)cc2)cc1Oc1cnc2[nH]ccc2c1,53,12.5
