,Unnamed: 0,smiles,cluster_id,score
131,131,CC[C@H](C)[C@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[CH]CSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,77,8.5
132,132,CCC(C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1,77,11.0
133,133,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[CH]CC(=O)O)C(=O)N1CCC[C@H]1C(N)=O,77,5.0
134,134,CC(=O)N[C@@H](Cc1ccc(O)c(C)c1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[CH]Cc1ccc(O)cc1,77,18.0
135,135,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,77,14.0
136,136,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[CH]Cc1ccc(O)cc1,77,10.0
137,137,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)[CH]CCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,77,12.5
138,138,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[CH]NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,77,15.0
139,139,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[CH]NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,77,15.5
140,140,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[CH]CCCNC(=O)[C@@H](CCNC(=N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(N)=O,77,10.0
141,141,CC(C)C[C@@H]1NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[CH]CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)C2(CCCCC2)NC(=O)[C@H](Cc2ccc(O)c(N)c2)NC1=O,77,8.5
142,142,Nc1nc(N[C@@H]2C[C@@H]3COP(=O)(S)O[C@@H]4[C@H](O)[C@@H](COP(=O)(S)O[C@H]3[C@H]2F)O[C@H]4n2cnc3c(=O)[nH]c(N)nc32)c(Br)c(=O)[nH]1,69,14.5
143,143,O=C(CCC(NCCOP(=O)(S)OP(=O)(O)OP(=O)(O)O)c1cccc(O)c1)NNC(=O)[C@@H](S)Cc1ccc(O)cc1,69,8.5
144,144,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1,69,13.5
145,145,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(O)O[C@H]4[C@@H](F)[C@H](n5cnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3O)c(=O)[nH]1,69,18.5
146,146,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(S)O[C@@H]3[C@H](O)[C@@H](COP(=O)(S)O[C@H]2[C@H]1F)O[C@H]3n1cnc2c(N)ncnc21,69,18.0
147,147,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(S)OP(=O)(S)O[C@H]3[C@H]4OC[C@]3(COP(=O)(S)O[C@H]1[C@@H]2O)O[C@H]4n1nnc2c(=O)[nH]ccc21,69,15.5
148,148,Nc1nc2c(c(=O)[nH]1)[n+](Cc1cccc([N+](=O)[O-])c1)cn2[C@@H]1O[C@@H]2COP(=O)(S)O[C@H]3[C@H]4OC[C@]3(COP(=O)(S)O[C@@H]1[C@@H]2F)O[C@H]4n1nnc2c(N)ncnc21,69,15.5
149,149,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@@H]4[C@H](O)[C@@H](COP(=O)(S)O[C@@H]2[C@@H]3O)O[C@H]4n2cnc3c(N)ncnc32)c(=O)[nH]1,69,21.5
150,150,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(S)O[C@H]3[C@H]4OC[C@]3(COP(=O)(S)O[C@@H]1[C@@H]2F)O[C@H]4n1nnc2c(=O)[nH]ccc21,69,17.0
151,151,Cn1cnc2c(ncn2[C@@H]2C[C@@H]3OP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(S)O[C@H]2[C@@H]3O)c1=O,69,13.0
152,152,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(O)O[C@@H]4[C@H](O)[C@@H](COP(=O)(S)O[C@@H]2[C@@H]3O)O[C@H]4n2nnc3c(N)ncnc32)c(=O)[nH]1,69,18.0
153,153,CC1=CC(C(C2=C(O)c3ccccc3C2=O)c2c(O)c3c(oc2=O)CCCCCC3)C(=O)C=C1,14,11.0
154,154,COC(=O)[C@]12CCCC[C@@H]1CC[C@H]1[C@@H]3CC=C(/C(C)=C/C=C\C=C(C)C)C=C3CC[C@@H]12,14,7.5
155,155,C[C@]12CC[C@@H](O)C=C1C(c1ncco1)=C[C@@H]1[C@@H]2CC[C@]2(C)C(c3cn(C#CC4(O)CC4)cn3)=CC[C@@H]12,14,15.0
156,156,COC1CC/C(=C/CC/C(C)=C/CC/C(C)=C/CC[C@]2(C)CCc3cc(O)cc(C)c3O2)C1,14,18.0
157,157,Cc1cccc2[nH]c(CCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C/C[C@@H](C)N)nc12,14,7.0
158,158,C[C@]12CC[C@@H](O)C=C1C(c1nnc(-c3ccccc3)o1)=C[C@@H]1[C@@H]2CC[C@@]2(C)C(c3cnon3)=CC[C@@H]12,14,6.5
159,159,CCCCCCCOC(=O)/C=C\C=C\C=C\C(=O)N[C@@H](Cc1ccccc1)C(=O)OC,14,3.5
160,160,C[C@]12CC[C@@H](O)C=C1C(c1nnn[nH]1)=C[C@@H]1[C@@H]2CC[C@]2(C)C(c3cn(C(=O)Nc4ccc(F)cc4)cn3)=CC[C@@H]12,14,11.0
161,161,CC(C)=CCC/C(=C\C=C\C(=O)N[C@@H](Cc1ccccc1)C(=O)C(=O)O)c1cccnc1,14,10.5
162,162,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCC1=CCCC(O)C1=O,14,5.0
163,163,C[C@]12CC[C@@H](O)C=C1C(c1nnc(-c3ccc(-c4ccccn4)cc3)o1)=C[C@@H]1[C@@H]2CC[C@]2(C)C(c3cn(C(=O)O)cn3)=CC[C@@H]12,14,10.0
164,164,O=c1[nH]/c(=N/NCc2ccc(OCc3ccccc3)cc2)ccn1[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,7,15.0
165,165,O=C(OC(CO)COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O)c1ccccc1-c1cccc(Oc2ccccc2)c1,7,9.0
166,166,CC(C)(COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)NC(=O)CCCCCCCCCCN,7,7.5
167,167,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@]3(F)O[C@@H](n4cnc5c(NC6CCCC6)ncnc54)[C@@](F)(CO)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1,7,16.5
168,168,CCOP(=O)(OCC)[C@@H]1[C@H]2[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H]2O[C@@H]1c1ccc(OC)c(OC)c1,7,0.0
169,169,Cc1nc(/N=c2\[nH]ccn2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)sc1/N=N/c1ccc([N+](=O)[O-])cc1,7,12.5
170,170,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H]1CSCSC[C@@H](C(=O)O)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)[C@H](CCC(=O)O)NC1=O,7,9.0
171,171,O=P(O)(OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(NC4CCOC4)ncnc32)[C@H](O)[C@@H]1O,7,12.0
172,172,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(O)O[C@H]3[C@H]4OC[C@]3(COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]4n1nnc2c(=O)[nH]ccc21,7,9.5
173,173,N=C(N)c1cccc([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c1,7,7.5
174,174,N#Cc1cc(Br)c(Cc2nn([C@@H]3C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O3)c3ncnc(N)c23)cc1F,7,23.5
175,175,NCCn1c(N[C@H]2C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)nc2c(N)ncnc21,73,5.5
176,176,C#CCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O,73,5.5
177,177,O=c1[nH]/c(=N\OCc2ccccc2)ccn1[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1F,73,3.0
178,178,Nc1ncnc2c1ncn2C1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)([O-])O)[C@@H](O)[C@H]1O,73,21.0
179,179,NS(=O)(=O)c1c(F)c(F)c(OP(=O)(O)OP(=O)(O)OP(=O)(O)OCCNC(=O)CCc2ccc([N+](=O)[O-])cc2)c(F)c1F,73,9.5
180,180,O=P(O)(O)OP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N[C@@H]4CCOC4)ncnc32)[C@@H](O)C1O,73,7.5
181,181,C=CCOP(=O)(O)OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O,73,12.5
182,182,C#CCSCCOP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])NC(CC(C)C)C(=O)NCCC(=O)[O-],73,2.0
183,183,CCOP(=O)([O-])OP(=O)([O-])OCC[N+](C)(C)C,73,4.0
184,184,N#CCCOP(=O)(S)OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O,73,6.0
185,185,O=C(CN1[C@H](Cc2ccccc2)[C@H](O)[C@@H](O)[C@@H](COP(=O)(O)O)[C@@H]1COP(=O)(O)OP(=O)(O)O)NC[C@@H](O)CO,73,7.0
186,186,CC(C)CC(NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@H](C=O)CC(C)C,64,26.5
187,187,CC[C@H](C)[C@H](NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@H](C=O)CC(C)C,64,40.5
188,188,CC(C)C[C@@H](C=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-],64,5.5
189,189,CC(C)C[C@@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)(C)C)C(=O)N1C[C@H](Oc2cccc(C(=O)O)c2)C[C@H]1C(=O)N[C@H](C=O)CCCCN,64,18.5
190,190,[N-]=[N+]=N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C=O)CCCNC(=N)N,64,6.5
191,191,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@H](C=O)CC(C)C,64,26.0
192,192,CSC[C@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@H](C=O)Cc1ccc(O)cc1,64,12.5
193,193,CC(=O)NCCC[C@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@H](C=O)CCCN=C(N)N,64,6.5
194,194,CC(C)C[C@@H](C=O)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-],64,33.5
195,195,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](C=O)CCCNC(=N)N,64,11.0
196,196,CC(C)C[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)N=[N+]=[N-])C(=O)N[C@H](C=O)Cc1ccc(O)cc1,64,22.0
197,197,NC(=O)[C@@H]1CC[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)N1,17,8.5
198,198,Nc1ncnc2c1nc(NCc1ccccc1)n2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,17,13.5
199,199,O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@H](n4ccc(=O)[nH]c4=O)C[C@@H]3O)[C@H](O)[C@@H]2O)c(=O)[nH]1,17,17.0
200,200,O=c1[nH]/c(=N\OCc2ccccc2)ccn1[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,17,9.5
201,201,Cc1scc2c(=O)n(CC(N)C(=O)O)c(OCCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)nc12,17,3.0
202,202,Nc1ncnc2c1[n+](CC(=O)c1ccccc1)cn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1OP(=O)([O-])O,17,6.0
203,203,C#CCNC(=O)c1cccc(C[n+]2cn([C@@H]3O[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)c3nc(N)[nH]c(=O)c32)c1,17,4.0
204,204,COP(=O)(OC)OP(=O)(OCCn1ccc(=S)[nH]c1=O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,17,12.0
205,205,O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4ccc(=O)[nH]c4=O)[C@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)c(=O)[nH]1,17,9.5
206,206,Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[Na+].[Na+].[Na+].[Na+],17,0.0
207,207,O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OCCCn3cnc4c(=O)[nH]cnc43)O2)c(=O)[nH]1,17,22.5
208,208,COCCN1[CH][C@@H](c2cc(F)c(F)c(F)c2)[C@H](NC(=O)Nc2c(C)c(OCC3CNCCO3)nn2-c2ccccc2)C1,1,11.0
209,209,COCCN1[CH][C@@H](c2cc(F)c(F)c(F)c2)[C@H](NC(=O)Nc2c(C)c(OCC(=O)NCCF)nn2-c2ccccc2)C1,1,14.0
210,210,COCCN1[CH][C@@H](c2cc(F)c(F)c(F)c2)[C@H](NC(=O)Nc2c(C)c(OCCc3ccccn3)nn2-c2ccccc2)C1,1,17.5
211,211,OCC1O[C@@H](SS[C@@H]2O[C@H](CO)[C@H](O)[C@H](N3[CH]CCC3)[C@H]2O)[C@H](O)[C@@H](n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O,1,10.0
212,212,COCCN1[CH][C@@H](c2ccc(F)cc2)[C@H](NC(=O)Nc2c(Cl)c(-c3cncc(C#N)c3)nn2-c2ccc(F)cc2)C1,1,16.0
213,213,C[C@@H](CF)Nc1nc(-c2noc(=O)[nH]2)nc2nc(N3C[CH]c4ccccc4[C@H]3CO)n(C[C@H]3CC[C@H](C)CC3)c12,1,15.5
214,214,OC[C@H]1O[C@@H](SS[C@H]2O[C@@H](n3cnc4c(N[CH]c5ccc(Br)cc5)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,1,18.0
215,215,COCCN1[CH][C@@H](c2cc(F)c(F)c(F)c2)[C@H](NC(=O)Nc2c(C)c(OCC(=O)NC3CCNC3)nn2-c2ccccc2)C1,1,10.0
216,216,COCCN1[CH][C@@H](c2cc(F)c(F)c(F)c2)[C@H](NC(=O)Nc2c(C)c(OCC(=O)O)nn2-c2ccccc2)C1,1,7.5
217,217,COCCN1[CH][C@@H](c2cc(F)c(F)c(F)c2)[C@H](NC(=O)Nc2c(Cl)c(-c3cnn(C)c3)nn2-c2ccccc2)C1,1,28.5
218,218,COCCN1[CH][C@@H](c2cc(F)cc(F)c2)[C@H](NC(=O)Nc2c(Cl)c(OCC(F)(F)F)nn2-c2ccccc2)C1,1,10.0
219,219,CO[C@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](NC(=O)c3ccc(O)c(O)c3)[C@H]2O)[C@H](O)[C@H]1O,96,11.0
220,220,O=C1N=C(NCCCCCNCc2ccc(O)c(O)c2)S[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,96,6.0
221,221,O=C(N[C@H]1[C@@H](O)[C@@H](CO)O[C@@H](SSC2OC(CO)[C@@H](O)[C@H](n3cc(-c4ccccc4)nn3)C2O)[C@@H]1O)c1ccc(O)c(O)c1,96,23.0
222,222,O=C(O[C@H]1[C@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(=O)c-3c2O)O[C@H](CO)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1,96,12.0
223,223,COC[C@H]1OC(SS[C@@H]2O[C@H](CO)[C@H](O)[C@H](NC(=O)c3ccc(O)c(C)c3)[C@H]2O)[C@H](O)[C@@H](n2cc(-c3ccc(O)cc3)nn2)[C@@H]1O,96,15.5
224,224,O=C(N[C@@H]1[C@@H](NC(=O)c2ccc(O)c(O)c2)[C@@H](O)[C@@H](CO)O[C@H]1SS[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)c1ccc(O)cc1,96,6.5
225,225,O=C(N[C@H]1[C@@H](O)[C@@H](CO)O[C@@H](SS[C@@H]2O[C@H](CO)[C@@H](O)[C@H](n3cc(-c4ccc(O)cc4)nn3)[C@H]2O)[C@@H]1O)c1cccc(O)c1,96,15.5
226,226,O=C(N[C@H]1[C@@H](O)[C@@H](CO)O[C@@H](SS[C@@H]2O[C@H](CO)[C@@H](O)[C@H](n3cc(-c4ccc(O)c(O)c4)nn3)[C@H]2O)[C@@H]1O)c1cccc(O)c1,96,13.5
227,227,OC[C@H]1O[C@@H](O[C@@H]2[C@H](O)[C@@H](OCc3ccc(O)c(O)c3)[C@](O)(CO)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,96,7.5
228,228,O=C(N[C@H]1[C@@H](O)[C@@H](CO)O[C@@H](SS[C@@H]2O[C@H](CO)[C@H](O)[C@H](n3cc(-c4cccc(O)c4)nn3)[C@H]2O)[C@@H]1O)c1cccc(O)c1,96,14.0
229,229,O=C(N[C@H]1[C@@H](O)[C@@H](CO)OC(SS[C@@H]2OC(CO)[C@H](O)[C@@H](n3cc(-c4cccc(F)c4)nn3)[C@H]2O)[C@@H]1O)c1ccc(O)c(O)c1,96,20.5
230,230,O=C(Nc1ccc(Oc2ccc3ccccc3c2)cc1)C1CC(=O)N1S(=O)(=O)c1ccc(F)cc1,35,9.0
231,231,CO[C@H]1C(=O)N2C(C(=O)N3CCC(C)CC3)=C(COCc3ccccc3)CS(=O)(=O)[C@H]12,35,10.0
232,232,CO[C@H]1C(=O)N2C(C(=O)N(C)CCCc3ccccc3)=C(C(=O)OC(C)(C)C)CS(=O)(=O)[C@H]12,35,11.0
233,233,COc1ccc(-c2ccn3nc(N)nc3c2)c(CN2C[C@H](N(Cc3ccccc3)C(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2=O)c1,35,10.0
234,234,CN(C)c1ccc([C@H]2[C@H](C(=O)c3cc4ccccc4o3)C(=O)N2c2ccc([N+](=O)[O-])cc2)cc1,35,24.0
235,235,COC[C@H]1OC(=O)C(=CN2CCN(C(=O)OC(C(F)(F)F)C(F)(F)F)CC2)C2C(=O)C(=O)N2C1=O,35,4.0
236,236,COc1cc([C@@H]2[C@H](c3ccccc3O)C(=O)N2c2ccc(Cl)c(Cl)c2)cc(OC)c1OC,35,11.0
237,237,O=C1CC(SC2CCS(=O)C2)N1S(=O)(=O)c1cccc(Cl)c1,35,4.5
238,238,C=C[C@@H]1C(=O)N2[C@H]1[C@@H](CC(=O)OC)S[C@@H]2C(=O)[O-],35,9.5
239,239,CCOC(=O)[C@@H]1[C@H]2[C@H](C(=O)OCc3ccccc3)C(=O)N2C(=O)N1CCc1ccccc1,35,13.5
240,240,COc1cc([C@H]2[C@H](c3ccccc3)C(=O)N2c2ccc3c(c2)OCO3)cc(OC)c1OC,35,6.5
241,241,O=C(O)c1cccc(S(=O)(=O)NC(=O)[C@H](Cc2ccc(Cl)cc2Cl)N=C=S)c1,74,8.0
242,242,COc1cc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCCCOc1ccc(N=C=S)cc1,74,10.0
243,243,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3cc(Cl)cc(OC)c3)c2)N=C=S)cc1,74,9.0
244,244,CN1CCN(Cc2cccc(N=C=S)c2)CC1,74,7.0
245,245,O=C(CN1CCN(c2ccccc2)CC1)Nc1ccc(C[C@H](N=C=S)C(=O)NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1,74,26.0
246,246,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccc(OCc2cccc(C(F)(F)F)c2)cc1)N=C=S,74,15.5
247,247,O=C(NS(=O)(=O)c1cc(Cl)c(F)c(Cl)c1)[C@H](Cc1ccc(-c2ccccc2)cc1)N=C=S,74,12.5
248,248,COC(=O)NCC(=O)NCc1ccccc1-c1ccc(CN=C=S)c2ccccc12,74,6.5
249,249,CC(C)(C)C(=O)Nc1ccc(S(=O)(=O)NC(=O)[C@H](Cc2ccc(-c3ccccc3)cc2)N=C=S)cc1F,74,13.5
250,250,Cc1cc(Nc2nc(Sc3ccccc3N=C=S)nc3ccccc23)[nH]n1,74,8.0
251,251,COc1ccc(S(=O)(=O)NC(=O)[C@H](Cc2ccc(Cl)cc2)N=C=S)cc1,74,8.0
252,252,CN1C(=O)Cc2cc(CC(NC(=O)[C@H]3CCC(=O)N3CCc3ccc([N+](=O)[O-])cc3)C(=O)N[C@H](CCCCN)C(=O)N3CCCCC3)ccc21,88,12.5
253,253,CCO[C@@H]1C[C@@H]2[C@H]([C@@H](OC(=O)c3ccccc3)C(=O)N2C(=O)C(C)(C)O)[C@]1(NC(=O)CSc1ccc([N+](=O)[O-])cc1)C(=O)O,88,7.5
254,254,CCC(C)[C@H](NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)c([N+](=O)[O-])c1)C(=O)N[C@@H](Cc1ccc(O)c([N+](=O)[O-])c1)C(=O)O,88,12.5
255,255,CC(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N1C[C@H](Oc2ccc([N+](=O)[O-])cc2)C[C@H]1C(=O)NCCCCNC(=N)N)C(C)C,88,25.0
256,256,NCCC[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)Cc1ccc(/N=C/c2ccc(O)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1)C(N)=O,88,24.0
257,257,O=C(NCCOCCOCCNNc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,88,7.5
258,258,CC(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1C[C@H](Oc2ccc(-c3cccc([N+](=O)[O-])c3)cc2)C[C@H]1C(=O)NC(CC(F)F)C(=O)C(N)=O,88,14.0
259,259,O=C(N[C@@H]1C[C@@H](C(=O)N[C@@H](Cc2ccc(NC(=O)c3c(Cl)cncc3Cl)cc2)C(=O)O)N(S(=O)(=O)c2cccc(Cl)c2)C1)c1cccc([N+](=O)[O-])c1,88,12.5
260,260,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N1C[C@H](Oc2ccc([N+](=O)[O-])cc2)C[C@H]1C(=O)NCC(=O)O,88,23.0
261,261,C[C@H](NC(=O)[C@H](N(CC(=O)N[C@@H](CCC(=O)O)C(=O)O)Cc1ccc2ccccc2c1)C(C)(C)C)c1ccc([N+](=O)[O-])cc1,88,9.5
