,Unnamed: 0,smiles,cluster_id,score
280,280,O=C(O)c1ccc2c(c1)C(=O)C1=C(CN3C(=O)C[C@@H](c4ccccc4)[C@H]3C(=O)O)CC[C@](CF)(CCF)[C@@H]1C2=O,72,11.0
284,284,COc1ccc(OCC(=O)NC(C)C(=O)NC(Cc2ccccc2)C(O)C2NC(C)(C)C3=C2C(=O)c2ccccc2C3=O)cc1,72,13.0
286,286,COC(=O)C1C(O)=C(C(=O)Nc2ccc(C)cc2)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)c(NC(=O)C(C)(C)C)cc(Br)c4C[C@H]3C[C@@H]12,72,15.5
287,287,CC(=O)c1c(O)c(C)c(O)c2c1OC1=CC(=O)/C(=C(/C)NCCc3c[nH]c4ccccc34)C(=O)C12C,72,11.0
289,289,Cc1cc(/C=C2\SC(=S)N(CCCCCC(=O)NC3=C(O)C(=O)c4ccccc4C3=O)C2=O)c(C)n1-c1ccc(O)c([N+](=O)[O-])c1,72,14.5
290,290,CC(=O)OC(C)(C)/C=C/C(=O)[C@](C)(O)C1[C@H](O)C[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](OC(=O)/C=C/c5ccc([N+](=O)[O-])cc5)CC[C@@]45C[C@@]35CC[C@]12C,30,15.0
291,291,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(c3nn(-c4ccc([N+](=O)[O-])cc4)cc3C=NO)=CCC12,30,19.5
297,297,C=C1C(=O)[C@]23[C@H](O)[C@H]1CC[C@H]2[C@]1(C)CCC[C@](C)(COC(=O)/C=C/c2ccc([N+](=O)[O-])cc2)[C@H]1C[C@@H]3O,30,12.5
298,298,C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4C(C)(C)CCC[C@@]4(C)[C@@H]2CC[C@@H]1[C@H]3OC(=O)c1ccc([N+](=O)[O-])cc1,30,16.0
299,299,C[C@]12CCC(=O)C=C1C[C@@H](Sc1ccc([N+](=O)[O-])cc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,30,25.0
300,300,O=C(CCc1ccc(OCc2ccccc2)c(OCc2ccccc2)c1)O[C@@H]1C[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc3c2)O[C@@H](CO)[C@H]1O,98,11.5
301,301,COc1ccc([C@]2(OC[C@H]3O[C@H](O)[C@@H](O)[C@@H](O)[C@@H]3O)Oc3cc(O)c4c(c3[C@@H]2O)O[C@H](c2ccc(O)c(O)c2)[C@H](O)C4=O)cc1,98,13.0
303,303,COC(=O)c1c(O)cccc1OCC1OC(n2cc(Cc3ccc(C4=CC(=O)c5c(O)cccc5C4=O)c(Br)c3)c3c(N)ncnc32)C(O)C1O,98,12.0
306,306,O=c1oc2cc(O)ccc2c(O)c1C(c1ccc(O)cc1)c1c(O)c2cc3c(c(O)c2oc1=O)OC(c1ccc(O)cc1)C3O,98,18.5
307,307,O=C1C(Cl)=C(Nc2ccc([N+](=O)[O-])cc2)C(=O)c2c(O)c3c(c(O)c21)OC(c1ccc(O)c(O)c1)C3O,98,13.5
308,308,O=C1c2c(O)cccc2OC(c2ccc(OC3OC(CO)C(O)C(O)C3O)c(O)c2)C1O,98,11.0
310,310,N#[N+]C1=C(N)SC(c2cccc([N+](=O)[O-])c2)=CC1c1ccc(Cl)cc1,6,23.0
312,312,N#[N+]c1cccc(Nc2nc(Nc3cc4ccccc4cc3F)nc3ccccc23)c1,6,17.5
313,313,N#[N+]c1cccc(NC(=O)C2CCN(c3nccc(C(F)(F)F)n3)CC2)c1,6,13.0
315,315,N#[N+]c1cccc(-c2ccc3c(c2)C(=O)N(C(CO)c2ccccc2)C3=O)c1,6,12.5
318,318,N#[N+]c1cccc(NC(=S)N/N=C/c2ccc([N+](=O)[O-])cc2)c1,6,21.5
319,319,N#[N+]C1(C(=O)Nc2ccc(S(=O)(=O)Nc3ncccn3)cc2)CCN(c2ncnc3[nH]c4c(c23)CCCCC4)CC1,6,13.5
324,324,C[C@H](CCC(=O)NC(CSCc1ccc(C(F)(F)F)cc1)C(=O)NCC(=O)OCc1ccccc1)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,35,13.0
328,328,C=C(C)C1CCC2(C(=O)OCCn3cc([N+](=O)[O-])cn3)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,35,16.0
329,329,COCCNC(=O)[C@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](OC(=O)[C@@H](N)Cc6ccccc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,35,11.0
331,331,CCCCC#Cc1cn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O,21,11.0
332,332,O=C(Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)n1)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,21,12.0
335,335,COC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)C(NC(=O)OCc1ccccc1)C(C)C,21,11.5
337,337,C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CCCNC(=O)CCc1ccc([N+](=O)[O-])c(F)c1)c1ccc(OP(=O)(O)O)c(C#N)c1,21,15.5
339,339,O=c1[nH]c(=S)c(C(CCCOc2ccc([N+](=O)[O-])cc2)c2cccc([N+](=O)[O-])c2)cn1[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,21,13.5
341,341,N#Cc1ccc(N2N=C(c3ccc(C(F)(F)F)cc3)/C(=C\C(=O)Nc3ccccc3)N=C2S)cc1,90,22.0
347,347,CCOC(=O)c1ccc(NC(S)=NCCc2ccc(S(N)(=O)=O)cc2)cc1C,90,12.0
350,350,C[C@]12CCC(=O)OC[C@H]3C(=O)C(C(=O)O)=C[C@@H]1O[C@@H](CC[C@H](O)[C@@H]3OC(=O)CC(c1ccccc1)c1ccccc1)C2,11,12.5
355,355,O=C(O)C[C@H](NC(=O)C(CCC(=O)O[C@H]1O[C@H](COC(=O)c2ccccc2)[C@@H](OC(=O)c2ccccc2)[C@H](O)[C@@H]1O)Cc1ccccc1)C(=O)COc1ccccc1,11,15.0
360,360,O=[N+]([O-])c1cccc(S(=O)(=O)N2CC[C@H]2CNS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1,42,19.0
361,361,O=C1N/C(=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])S/C1=C\c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1,42,32.5
362,362,O=C(c1cc(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1,42,23.5
363,363,O=C(N/N=C(\S)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2)c1,42,26.5
364,364,O=C(NCCNC(=O)c1ccccc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1,42,19.0
365,365,O=C1/C(=C\c2ccc(Cl)cc2)CN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C/C1=C\c1ccc([N+](=O)[O-])cc1,42,22.5
366,366,O=[N+]([O-])c1ccc(-c2ccc(C=NNc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])o2)c([N+](=O)[O-])c1,42,16.5
367,367,O=C(c1ccc([N+](=O)[O-])cc1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1,42,21.5
368,368,O=[N+]([O-])c1ccc(NN=Cc2ccc(N=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c([N+](=O)[O-])c1,42,16.5
369,369,O=C(CNC(=O)C(Cc1ccc([N+](=O)[O-])cc1)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])NCc1ccccc1,42,39.0
370,370,CN1C2CCC1C(C(=O)OCCc1ccc(N=C=S)cc1)C(c1ccc(Cl)cc1)C2,29,12.0
371,371,Cc1ccc(C(=O)Nc2nc(-c3cccnc3)cs2)cc1N=C=S,29,14.0
373,373,O=C(CC(F)(F)F)N1CCC2(CCc3c(-c4ccc(-c5ccccc5)cc4)nn(-c4ccc(N=C=S)cc4)c3C2)CC1,29,17.5
379,379,O=C(NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NCCCN=C=S)c1ccccc1,29,17.0
380,380,C=C(C)C1CCC2(C(=O)OCC3OC(n4cc(C)c(=O)[nH]c4=O)CC3N=[N+]=[N-])CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,14,25.5
381,381,CCCCCOc1ccccc1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCCN)C(=O)NCCCN=[N+]=[N-])[C@@H](C)OC(C)=O,14,12.0
383,383,CC(C)(C)NC(=O)CN(Cc1cccc(N=[N+]=[N-])c1)C(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)N1C(=O)[C@@H](N2CCC[C@H]2C(=O)NCCC(N)=O)C1(C)C,14,40.5
384,384,[N-]=[N+]=N[C@@H]1[C@@H]2O[C@]3(COC(c4ccc(C(F)(F)F)cc4)O[C@@H]3O)O[C@H]2O[C@H]1Cc1cn(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)c2ccccc12,14,12.5
386,386,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)CNC(=O)c1ccc(N=[N+]=[N-])cc1O)[C@@H](C)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(N)=O,14,12.0
387,387,CN1CCC(OC(=O)C(Cc2ccccc2)NP(=O)(OC[C@@]2(N=[N+]=[N-])O[C@@H](n3ccc(N)nc3=O)[C@@](C)(O)[C@@H]2O)Oc2ccccc2)CC1,14,16.0
391,391,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSC[C@H](NC(=O)CNC(=O)[C@@H](N)CCCN=C(N)N)C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)N[C@H](Cc2ccccc2)C(=O)N1)C(=O)O,65,17.0
392,392,CC(C)C[C@H](NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,65,19.5
397,397,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]1CSSC(C)(C)[C@@H](C(=O)N[C@@H](Cc2ccccc2)C(N)=O)NC(=O)[C@H](Cc2ccccc2)NC1=O,65,11.0
400,400,CCN(Cc1ccccc1)C(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C,51,16.0
401,401,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)c1ccc(/N=N\c2ccc([N+](=O)[O-])cc2)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,51,11.5
406,406,CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H](Cc1ccc(C#Cc2ccc([N+](=O)[O-])cc2)cc1)NC(=O)c1ccc(C(=O)NS(=O)(=O)c2ccccc2)cc1,51,19.5
407,407,NCCCC[C@H](NC(=O)c1cc(-c2cccs2)n[nH]1)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccccc1)C(=O)Nc1ccc([N+](=O)[O-])cc1,51,18.5
408,408,C[C@H](NC(=O)[C@@H]1C[C@H](NCc2ccc([N+](=O)[O-])cc2)CN1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(N)=O,51,13.0
411,411,CC(C)C[C@H](NC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)Nc1cccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c1,86,15.5
412,412,CC(C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1Cc2ccccc2C[C@@H]1C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N(C)[C@@H](Cc1ccccc1)C(=O)O,86,12.5
413,413,NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCc1ccccc1)C(=O)N[C@H](Cc1cccs1)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)O,86,19.0
415,415,CC(C)C[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1cscn1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O,86,21.0
419,419,CC(C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCCCN)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)O,86,13.5
420,420,CC(c1ccccc1)N(CC(=O)O)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,4,26.5
422,422,O=C(O)c1cccc(S(=O)(=O)Nc2cccc([N+](=O)[O-])c2)c1,4,24.0
423,423,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C/C(=N\O)c4ccc([N+](=O)[O-])cc4)CC3)c(F)c21,4,11.5
425,425,NC1(C(=O)O)CC(C(=O)O)N(Cc2ccccc2[N+](=O)[O-])C1,4,14.5
434,434,O=C1NCC(Cc2ccc(O)cc2)N(CCCCN2CCN(CC(O)C(c3ccccc3)c3ccccc3)CC2)C1=O,89,15.5
435,435,CC1=C(N2CCC3(CCN(C[C@@H](O)c4ccc5c(c4)Cn4cnnc4-5)CC3)C2=O)COC1=O,89,13.5
440,440,O=[N+]([O-])c1ccc(Nc2nc3ccc([N+](=O)[O-])cc3nc2Nc2ccc(Oc3ccc([N+](=O)[O-])cc3)cc2)cc1,68,19.0
441,441,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1)C(=NNc1ccc([N+](=O)[O-])cc1)C(c1ccc([N+](=O)[O-])cc1)N=2,68,25.0
442,442,O=[N+]([O-])c1cccc(N2c3ccc([N+](=O)[O-])cc3[Se]C2c2nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3o2)c1,68,23.0
443,443,O=[N+]([O-])c1ccc(NCc2cc([N+](=O)[O-])ccc2Oc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2C(F)(F)F)cc1,68,50.5
444,444,O=[N+]([O-])c1ccc(NC(=S)N/N=C2\C(c3ccco3)=NN(c3ccc([N+](=O)[O-])cc3)C2c2cccc([N+](=O)[O-])c2)cc1,68,21.5
445,445,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CCN(C2=NS(=O)(=O)c3cc([N+](=O)[O-])ccc3N2)CC1,68,21.5
446,446,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccco3)/C2=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,68,38.5
447,447,O=[N+]([O-])c1cccc(C=Cc2nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3[nH]2)c1,68,17.5
448,448,O=C1C(c2ccc([N+](=O)[O-])cc2)N(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=S)N1c1ccc([N+](=O)[O-])cc1,68,43.5
449,449,O=[N+]([O-])c1ccc(Cn2cc(COC(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc1,68,32.0
450,450,C/C(CC(=O)Nc1cccc([N+](=O)[O-])c1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,69,15.5
451,451,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3nc2-c2cccnc2)cc([N+](=O)[O-])c1,69,21.5
453,453,O=C(CNc1ccc([N+](=O)[O-])cc1)NCC(=O)N/N=C/c1cc([N+](=O)[O-])ccc1N1CCOCC1,69,13.0
455,455,Cc1nn(-c2ccc([N+](=O)[O-])cc2)cc1C(=O)N/N=C/c1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1,69,21.0
456,456,O=[N+]([O-])c1cccc(NN=C(S)Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3O)cc2)c1,69,26.0
457,457,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC(NN=Cc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl,69,51.0
458,458,O=[N+]([O-])c1ccc(-c2nc(N/N=C/c3cc([N+](=O)[O-])ccc3O)c3ccccc3n2)cc1,69,19.0
460,460,O=[N+]([O-])c1ccc(C=NNc2cc(Oc3cccc(C(F)(F)F)c3)c([N+](=O)[O-])cc2[N+](=O)[O-])s1,61,11.5
463,463,O=C(Cn1c(=O)c2cccn2c2ccccc21)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],61,24.0
464,464,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)NN=Cc1ccc(-c2ccc(Cl)c([N+](=O)[O-])c2)o1,61,11.5
465,465,O=[N+]([O-])c1ccc(C=NNc2ccc(S(=O)(=O)Nc3cccc(C(F)(F)F)c3)cc2[N+](=O)[O-])s1,61,25.0
466,466,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1,61,46.0
468,468,Cc1ccc(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-],61,19.0
470,470,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,15,13.0
473,473,CCC1(CC)N=C(N)N=C(N)N1c1ccc(OCCCCCOc2ccc(S(=O)(=O)F)cc2)cc1,15,11.0
475,475,COc1cccc(C(=O)NC(CCCN=C(N)NC(=O)Cc2cccc(Cc3ccccc3)c2)C(=O)NC(Cc2ccccc2)C(N)=O)c1,15,16.0
476,476,COc1ccc2c(c1)c(C(=O)Nc1cc3c(Nc4ccc(Cl)c(Cl)c4)ncnc3cc1OCCOC(=O)N[C@@H](CCCN=C(N)N)C(=O)O)cn2C(=O)CCC(=O)O,15,17.5
478,478,N=C(N)Nc1ccc(C(=O)Oc2ccc3c(c2)CC[C@@H](C2(C(=O)NC(Cc4ccc(O)cc4)C(=O)O)CCCC2)N3C(=O)C(F)(F)F)cc1,15,12.5
479,479,N=C(N)NCCCC(NC(=O)c1ccc(Cc2ccc(F)cc2)o1)C(=O)NC(Cc1ccccc1)C(=O)NCc1ccc(C(=N)N)cc1,15,11.0
480,480,O=C(NS(=O)(=O)c1ccc(N[C@H](COCC2CC2)Cc2ccccc2)c([N+](=O)[O-])c1)c1ccc(C2=CCC(N3CCCC3c3ccccc3C3CC3)CC2)cc1Oc1cnc2[nH]ccc2c1,64,34.0
482,482,O=C(NS(=O)(=O)c1ccc(N[C@H]2CC[C@@H](S(=O)(=O)N3CCN(c4ccccc4F)CC3)C2)c([N+](=O)[O-])c1)c1ccc(C2=CCC(N3CCCC3c3ccccc3C3CC3)CC2)cc1Oc1cnc2[nH]ccc2c1,64,19.0
484,484,O=C(NS(=O)(=O)c1ccc(N[C@@H](Cc2ccccc2)CS(=O)(=O)c2ccc(F)cc2)c([N+](=O)[O-])c1)c1ccc(N2CCN(Cc3ccccc3-c3ccc(Cl)cc3)CC2)cc1Oc1cnc2[nH]ccc2c1,64,22.0
487,487,O=C(Cc1ccc(Nc2ncc(F)c(N3CCC[C@H](C(=O)NCc4ccccc4)C3)n2)cc1)NCCCNC(=O)Cc1cccc2c(=O)cc(-c3ccccc3)oc12,64,24.0
488,488,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@@H]3c3ccccc3C3CC3)cc2)cc1Oc1cnc2[nH]ccc2c1,64,13.5
490,490,C=CCc1cc(/C=C2\SC(=O)N(Cc3ccc(C(=O)O)cc3)C2=O)c(O)c(-c2ccc(O)c(CC=C)c2)c1,17,16.0
494,494,CC1(C)C2CC=C(C[N+](C)(C)Cc3ccc(-c4ccc(C(=O)[O-])cc4)cc3)C1C2,17,13.0
496,496,Cc1ccc(CNC(=O)c2cc(N3Cc4cc(C(=O)O)cnc4C3=O)c3c(c2)C(C)(C)CO3)cc1-c1cccc(OC(F)(F)F)c1,17,14.5
497,497,N#C/C(=C\c1ccc(OCc2ccc(C(=O)O)cc2Br)c(Br)c1)c1nn(-c2ccccc2)c(N)c1C#N,17,20.5
498,498,O=C(CN1CCN(c2ccccn2)CC1)NN=Cc1ccc(C(=O)O)cc1,17,16.0
499,499,Cc1cc(-c2cc(Cl)ccc2OCCn2c(C)nc3c(C)nc(-c4cccc(C(F)F)c4)c(C#N)c3c2=O)c2scc(C(=O)O)c2n1,17,11.0
500,500,Cc1ccc(NS(=O)(=O)c2ccc(N3N=C(c4ccc([N+](=O)[O-])cc4)CC3c3cn([C@H]4C[C@H](n5cc(C)c(=O)[nH]c5=O)O[C@@H]4CO)c4ccc(Br)cc34)cc2)cc1,31,11.0
502,502,N#Cc1cnnn1C1C[C@@H](C(=O)N[C@@H](Cc2ccccc2)C(=O)NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)N(S(=O)(=O)c2ccc(Cl)c(Cl)c2)C1,31,17.0
503,503,O=C(O)CCc1cc(CCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c(OCCc2ccc(Cl)c(Cl)c2)cc1-c1ccccc1,31,22.5
504,504,CC(C)(C)OC(=O)NCC(=O)Nc1nnc(S(=O)(=O)Nc2ccc(N3N=C(c4ccc([N+](=O)[O-])cc4)CC3c3ccco3)cc2)s1,31,33.0
505,505,CC1(C)O[C@@H]2[C@@H](O1)[C@@H](Cn1cc(-c3c(/C(=N/S(=O)(=O)c4ccc([N+](=O)[O-])cc4)OC(c4ccccc4)c4ccccc4)[nH]c4ccccc34)nn1)O[C@@H]2CO,31,23.0
506,506,CCC1C(=O)NC2CCc3cc(C4CCC(N5CCOCC5)CC4)c(C(=O)NS(=O)(=O)c4ccc(Br)c([N+](=O)[O-])c4)n3C21,31,15.5
507,507,O=C(N[C@@H](Cn1cncn1)[C@@H](O)CN(Cc1ccc2c(c1)OCO2)S(=O)(=O)Cc1ccc([N+](=O)[O-])cc1)OCc1ccccc1,31,16.0
509,509,Cc1nc(Nc2ccccc2)nc(OCC(=O)Nc2cccc3c(S(=O)(=O)Nc4ccccc4C(=O)O)cccc23)c1[N+](=O)[O-],31,31.0
514,514,N=C(N)N1CCC[C@@H](C[C@H](NC(=O)CN2C(=O)CN(CCc3ccccc3)C(=O)[C@H]2CCc2ccccc2)C(=O)c2ncc(-c3ccccc3)s2)C1,96,16.5
516,516,Cc1ccc2c(c1)[C@]1(C)CCCC(C)(C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)Nc3ccc(N4CCN(C)CC4)cc3)[C@@H]1C/C2=N\O,96,14.5
518,518,O=C(CCCN1C(=O)c2cccc3c(N4CCCCC4)ccc(c23)C1=O)NCCN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,96,15.0
520,520,[N-]=[N+]=NCCO[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1CO,76,13.5
522,522,COc1ccc(C(C#N)(CCCN(C)CCc2ccc(N=[N+]=[N-])c(I)c2)C(C)C)cc1OC1CCCC1,76,16.5
523,523,C[C@H]1[C@H](C)CC[C@]2(C(=O)OCCN=[N+]=[N-])CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,76,32.0
524,524,[N-]=[N+]=Nc1ccc(C2CC(c3ccccc3)Nc3c(-c4ccc(C(N)=O)cc4)c(-c4ccccc4)nn32)cc1,76,29.5
525,525,[N-]=[N+]=NC1CNC(C(=O)N2CCSC2C(=O)NCC(=O)O)C1,76,27.5
527,527,C=C1[C@@H](CC(=O)OCON=[N+]=[N-])C2(C)C(=O)C[C@H]1[C@]2(O)C(=O)OC,76,12.5
528,528,[N-]=[N+]=NCC(=C1C=C(Nc2ccccn2)c2ccccc21)/[N+]([O-])=N/OS(=O)(=O)O,76,15.5
529,529,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)n1c(C)nc2cc(N=[N+]=[N-])ccc21,76,37.0
531,531,CCOC(=O)Nc1ccc2c(c1)nc(Cn1c(=O)oc3cccnc31)n2C,85,12.5
540,540,O=[N+]([O-])c1cc([N+](=O)[O-])c(Nc2ccc([N+](=O)[O-])c3nonc23)cc1Cl,48,24.0
542,542,O=[N+]([O-])c1ccc(/C(Cl)=N\NS(=O)(=O)c2ccccc2[N+](=O)[O-])c([N+](=O)[O-])c1,48,18.0
543,543,O=C(CNC(=O)c1ccc([N+](=O)[O-])cc1)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1,48,18.5
545,545,O=C(CNC(=O)c1cccc([N+](=O)[O-])c1)NN=Cc1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1,48,32.0
546,546,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc(-c4ccccc4[N+](=O)[O-])o3)nc2c1,48,24.0
547,547,O=[N+]([O-])c1ccc(N=C(S)NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,48,23.0
548,548,O=[N+]([O-])c1ccc(-c2nnn(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2)cc1,48,46.0
549,549,COc1ccc([N+](=O)[O-])cc1-c1nc2ccccc2c(=O)n1/N=C\c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],48,49.5
552,552,C=C(CCC12OC(C(=O)O)C(O)(C(=O)O)C(=O)[C@](C(=O)O)(O1)[C@H](OC(=O)/C=C\[C@@H](C)C[C@@H](C)CC)[C@H]2O)[C@@H](OC(C)=O)[C@H](C)Cc1ccccc1,92,16.5
553,553,CC1C=C(C(=O)O)C(c2ccc(C#CC3(C(=O)O)CCCCC3)cc2)N1S(=O)(=O)c1ccc(Br)cc1,92,20.5
554,554,O=C(O)CCSC(Cc1ccc(C2CCCCC2)cc1)C(=O)O,92,12.0
