,Unnamed: 0,smiles,cluster_id,score
146,146,Cc1ccc(CNC(=O)C[C@@H]2CCC3=C4C=C(C(=O)NC(C)C)NC(=CC(Br)=C3)[C@H]42)cc1,82,0.0
147,147,CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCc1cnnn1CCO,82,9.0
148,148,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1cncn1CCCCCCCCCC/C=C\C(=O)O,82,4.0
149,149,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CSC[C@H](NC(=O)OCc1cccc(I)c1)C(=O)OCc1ccccc1,82,10.0
150,150,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OCC#Cc2ccncc2)C[C@@H](C)C(=O)[C@H](C)[C@H]2NC(=O)O[C@@]21C,79,8.0
151,151,CC[C@]12C=CCN3CC[C@@]4(c5cc([C@@]6(C(=O)OC)C[C@H]7C[C@@H](C(C)(F)F)CN(CCc8c6[nH]c6ccc(C#N)cc86)C7)c(OC)cc5N(C)[C@H]4[C@@](O)(CC(=O)OC)[C@@H]1OC(C)=O)[C@@H]32,79,15.0
152,152,CC[C@]1([C@@H]2O[C@@H]([C@H]3O[C@](O)(COC(=O)Nc4ccc(F)cc4F)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@@H](C)C(=O)OC)O3)O2)S1,79,0.0
153,153,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC3OC(C)OC32)C(C)(O)CC(C)CNC(=NO)C(C)C(O)C1(C)O,79,13.5
154,154,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC3C2OC(O)C(O)C3OCc2ccc(C)cc2)C(C)(O)CC(C)CNC(C)C(O)C1(C)O,79,10.0
155,155,CC[C@@H](C(=O)[C@@H](C)[C@@H](O)[C@H](C)[C@@H]1O[C@@H]([C@@H](CC)C(=O)NCCNC(=O)c2cc(O)ccc2O)CC[C@@H]1C)[C@H]1O[C@]2(C=C[C@@H](O)[C@]3(CC[C@@](C)([C@H]4CC[C@](O)(CC)[C@H](C)O4)O3)O2)[C@H](C)C[C@@H]1C,79,0.0
156,156,C=C1C(=O)[C@]23[C@H](OC(=O)[C@@H](Cc4ccccc4)NC(=O)Cn4c(=O)oc5ccccc54)[C@H]1CC[C@H]2[C@@]12COC3(O)[C@@H](O)[C@@H]1C(C)(C)CC[C@@H]2O,79,16.0
157,157,CCCC(O)(CCC)CNC(=O)O[C@H]1[C@H](C)O[C@@H](O[C@@H]2[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3O)[C@@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@H]3OC(=O)O[C@]3(C)[C@@H](CC)OC(=O)[C@@H]2C)C[C@@]1(C)F,79,0.0
158,158,CCCC(=O)O[C@H]1[C@H](C)O[C@@H](O[C@H]2[C@H](N(C)C)[C@@H](O)[C@H](O[C@H]3[C@@H](CC=O)C[C@@H](C)[C@@H](O)CN(C)CCC(CCF)OC(=O)[C@H](C)/C=C\C[C@@H](C)OC(=O)C[C@@H]3OC)O[C@@H]2C)C[C@@]1(C)OC(=O)CCC,79,0.0
159,159,CC(=O)OC1[C@@H]2[C@@H](OC(C)=O)[C@@H](OC(=O)c3cccnc3)[C@]3(C)[C@@H](OC(=O)c4cccnc4)C[C@H](C(=O)[C@](C)(O)C(=O)CC(C)(C)O)[C@@](Cl)([C@@H](OC(=O)c4ccccc4)[C@@H]2OC(=O)c2cccnc2)[C@@]13C,79,0.0
160,160,O=C(CCCCCCC(=O)OC[C@H]1O[C@@H](OC(=O)C(C/C=C/c2ccccc2F)(CC(=O)OCc2ccccc2F)OC(=O)CCCCCc2ccccc2)[C@H](O)[C@@H](O)[C@H]1O)OCc1ccccc1,79,25.5
161,161,CC1=C(C#N)C(c2ccc3c(c2)OCO3)C(C(=O)OCc2ccccc2)=C(C)N1,29,12.0
162,162,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc2c(c1)OCO2,29,7.5
163,163,CCOc1ccccc1C1C(C(=O)OC)=C(C)NC(C)=C1C(=O)OCc1cccc([N+](=O)[O-])c1,29,14.0
164,164,CCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccco3)C2)C1c1cc2c(cc1Br)OCO2,29,14.5
165,165,COc1ccc(NC(=O)C2=C(C)NC(N)=C(C#N)C2c2ccccc2C)c(OC)c1,29,6.5
166,166,CCN(CC)c1ccc(C2C(C(N)=O)=C(C)NC(C)=C2C(=O)Nc2ccccc2)cc1,29,11.0
167,167,COc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1NC(=O)C1=C(C)NC(c2ccccc2)=C(C#N)C1c1ccc([N+](=O)[O-])cc1,29,11.0
168,168,N#CC1=C(N)NC(SCc2ccco2)=C(C#N)C1c1cccs1,29,10.5
169,169,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2nnc(SCc3ccc(Cl)cc3)n2C)C1c1cccc([N+](=O)[O-])c1,29,25.0
170,170,C=C1C2=C(C(=O)C(C)(O)C2=O)N2CCC3C(NC(=O)Cc4ccccc4)=C(C(=O)OC)C(O)=NC132,29,15.5
171,171,COc1ccc(C2=C(C#N)C(O)=NC(c3ccc(OCCCCC(F)(F)F)cc3)(C(F)(F)F)C2)c(C)c1,29,6.5
172,172,CC(C)[C@H](NC(=O)[C@H](CS)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCCNC(=N)N)C(N)=O,9,13.0
173,173,NCCCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(=O)O,9,7.5
174,174,CC(C)[C@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@@H](CO)NC(=O)[C@@H](N)CCCNC(=N)N)C(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)NCC(N)=O)[C@@H](C)O,9,12.0
175,175,CC(C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)CC[C@H](N)C(=O)Oc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O,9,10.0
176,176,CC(C)C[C@@H]1NC(=O)[C@H](C(C)C)NC(=O)CNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC1=O,9,4.0
177,177,CC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(N)=O)C(C)C)C(C)C)C(C)C)C(C)C,9,10.5
178,178,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)C(C)C,9,9.5
179,179,N=C(N)NCCO[C@@H]1[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)O[C@H](CN)[C@H]1OCCNC(=O)CCCCCCCCNC(=O)CC[C@H](NC(=O)c1ccc2ccccc2c1O)C(=O)O,9,0.0
180,180,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CCCNC1=O,9,8.5
181,181,CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,9,12.5
182,182,N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@@H](C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC1=O,9,11.0
183,183,NNC(=O)CN1C(=O)[C@H](NC(=O)OCc2ccccc2)N=C(c2ccccc2)c2ccccc21,12,4.5
184,184,CN1C(=O)[C@H](NC(=O)Nc2cccc(C(=O)O)c2)N=C(c2ccccc2)c2ccccc21,12,8.5
185,185,CN(C)CCN1C(=O)C(NC(=O)CCCCCCCCOC[C@@H]2CCCN2C)N=C(c2ccccc2)c2ccc(C(F)(F)F)cc21,12,8.5
186,186,CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21,12,12.5
187,187,CN1C(=O)[C@@H](NC(=O)OCc2ccccc2)N=C(c2ccccc2)c2ccccc21,12,8.0
188,188,CN1C(=O)[C@@H](NC(=O)Nc2cccc(C(F)(F)F)c2)N=C(c2ccccc2F)c2ccccc21,12,7.0
189,189,Cc1c(O)ccc2c(-c3c(F)cc4c(c3F)N(C)C(=O)C(C)(c3ccc(Cl)cc3)N=C4)cc(=O)oc12,12,12.5
190,190,CN1C(=O)C(CC(=O)O)N=C(c2ccccc2F)c2cc(Cl)ccc21,12,10.0
191,191,O=C1Nc2ccccc2C(c2ccccc2)=N[C@@H]1Nc1nnc(C2CC2)o1,12,7.0
192,192,CN1C(=O)C(NC(=O)C2CC2)N=C(c2cc3ccccc3[nH]2)c2ccccc21,12,11.5
193,193,O=C1Nc2ccccc2C(c2ccccc2)=NC1Nc1nnc(-c2ccc(C(F)(F)F)cc2N2CCOCC2)o1,12,10.0
194,194,[N-]=[N+]=NCCn1nc2c3c(cccc31)C(=O)c1ccccc1-2,26,2.5
195,195,Cc1cccc(NC(=O)C(Cc2ccccc2)NP(=O)(OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2N=[N+]=[N-])Oc2ccccc2)c1,26,24.5
196,196,CC1(C)C(C(=O)OCC(F)(F)F)N2C(=O)C(N=[N+]=[N-])C2S1(=O)=O,26,3.0
197,197,C=C1CC[C@@H]2[C@](C)(CO)[C@H](OC(=O)c3ccc(N=[N+]=[N-])cc3)CC[C@@]2(C)[C@@H]1/C=C/C1=CCOC1=O,26,21.0
198,198,CC(CC(=O)O)NP(=O)(OCC1OC(n2cc(F)c(=O)[nH]c2=O)CC1N=[N+]=[N-])Oc1cccc2ccccc12,26,10.0
199,199,[N-]=[N+]=Nc1c(O)c(C(=O)O)c(Br)c(Br)c1Br,26,18.0
200,200,[N-]=[N+]=N[C@@H]1CO[C@@H](n2cnc3c(N)ncnc32)C1O,26,14.0
201,201,COc1ccccc1C(Cl)(N=[N+]=[N-])C(=O)Nc1ccc(C(F)(F)F)cc1,26,10.5
202,202,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-],26,11.0
203,203,C#CCN=[N+]=[N-],26,17.0
204,204,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CN=[N+]=[N-])O[C@@](Oc2ccc(-n3cc(C(F)(F)F)nn3)cc2C(F)(F)F)(C(=O)O)C[C@@H]1O,26,33.5
205,205,Cc1ccc(N2C(=O)[C@@H](NC(=O)Nc3cccc(C)c3)[C@@H]2/C=C/c2ccccc2)cc1,69,11.5
206,206,CC(O)C1C(=O)N2C(C(=O)O)=C(c3ccc4c(c3)-c3nc(C(=O)O)sc3CO4)C(C)C12,69,5.5
207,207,CC(O)[C@H]1C(=O)N2C(C(=O)[O-])=C(c3ccc(C[n+]4ccc(N)c5ccccc54)cc3)C[C@H]12,69,5.5
208,208,COC(=O)C1=C(C(=O)OC)N2C(=O)[C@@H](NC(=O)Cc3c[nH]c4ccccc34)[C@@H]2CC1,69,3.0
209,209,COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@H](NC(C)=O)c3ccccc3)c3ccccc3)[C@H]2SC1(C)C,69,15.5
210,210,N#CC[C@H](C(=O)O)N1C(=O)[C@@H](N2C(=O)OC[C@@H]2/C=C/c2ccccc2)[C@H]1/C=C/c1ccccc1,69,8.0
211,211,O=C1C(=O)N(c2ccc(Oc3ccccc3)cc2)C1c1cccc2ccccc12,69,9.0
212,212,CN1C(=O)[C@@]23Cc4ccc(Cl)cc4[C@@](C)(c4ccccc42)N(C=O)[C@H]13,69,5.5
213,213,Cc1cc(NC(=O)NC2C(=O)N3C(C(=O)O)=C(C=Cc4ccccn4)CSC23)no1,69,5.5
214,214,CC(=O)OCC1=C(C(=O)[O-])N2C(=O)[C@@H](N3C(=O)CCC3=O)[C@H]2SC1.[Na+],69,1.0
215,215,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](Cc4cc[n+](Cc5ccc([N+](=O)[O-])cc5)cc4)C3)[C@H](C)[C@H]12,69,11.0
216,216,O=C(O)CC[C@H](NC(=O)Nc1ccc(/N=N/c2ccc(O)c(C(=O)O)c2)cc1)C(=O)O,94,10.0
217,217,CC1CCCc2c1nc1c(c2N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CCC/C1=C\C=N\O,94,14.0
218,218,Nc1ccc(S(=O)(=O)c2ccc(/N=N/c3ccccc3)cc2)cn1,94,11.5
219,219,O=[N+]([O-])c1ccc(N=Nc2c([N+](=O)[O-])ccc3c2CCC3)c([N+](=O)[O-])c1,94,19.5
220,220,O=C([O-])c1cccc(N=Nc2ccc(S(=O)(=O)Nc3nnc(COc4ccccc4)s3)c([N+](=O)[O-])c2)c1,94,5.5
221,221,O=[N+]([O-])c1ccc(N=Nc2cccc3c(S(=O)(=O)NN=Cc4cc([N+](=O)[O-])ccc4O)cccc23)cc1,94,16.5
222,222,CCCCNc1ccc(/N=N\c2ccc(O)c(O)c2)cc1,94,6.5
223,223,CC(N=Nc1nc(-c2ccc3c(c2)NC(=O)CO3)cs1)c1cccs1,94,10.0
224,224,O=S(=O)([O-])Oc1ccc(/N=N/c2c(O)c(S(=O)(=O)[O-])cc3cc(S(=O)(=O)O)cc(N4N=C(c5ccc(OS(=O)(=O)[O-])cc5)CC4c4ccc5c(c4)OCO5)c23)cc1.[Na+].[Na+].[Na+],94,0.0
225,225,COc1ccccc1NC(=O)Nc1ccc(/N=N\c2cc(C)ccc2C)cc1,94,12.5
226,226,CC(=O)NC1C(O)CC(OCCCCCO)(C(=O)O)OC1C(O)C(O)CNC(=O)c1cccc(N=Nc2ccc(C(=O)c3ccccc3)cc2)c1,94,7.5
227,227,CCCCCCCCCCCC(=O)CC[C@@H](O)[C@@H]1CC[C@@H]([C@H]2CC[C@H]([C@H](O)CCCCCCCCCCC3=C[C@H](C)OC3=O)O2)O1,50,7.5
228,228,O=C(NCCCCCCCCCCCCNC(=O)c1c[nH]c2ccccc12)C(=O)c1c[nH]c2ccc(O)cc12,50,7.5
229,229,CCCCCCCCOc1ccc(NC(C)C(=O)Nc2c(C(C)C)cccc2C(C)C)cc1,50,14.0
230,230,Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(NCCCCCCCCNC2CCCCC2)nc1,50,4.0
231,231,COCCNC(=O)NCCCC/C=C\CCCCCCCCc1ccc(S(=O)(=O)N(C)Cc2ccccc2)cc1,50,11.0
232,232,CCCCCCCCCCCCS[C@@H]1C[C@@H](c2ccc(Br)cc2)N(S(=O)(=O)c2ccc(C)cc2)C[C@H]1C(=O)O,50,10.5
233,233,CCCCCCCCCCCCCCC1CCNC(=N)N1,50,5.0
234,234,C=CCCCCCCCCC[n+]1cccc2cc(NC(=O)CCCCCCCNC(=O)CCCC[C@@H]3SC[C@@H]4NC(=O)N[C@@H]43)ccc21,50,11.0
235,235,CCCCC/C=C/CCCC/C=C/[C@@H](O)C(NC(=O)C(C)(CCCCCC)CCCCCCC)C(=O)N[C@@H](CCN)C(=O)N[C@@H](CCN)C(N)=O,50,10.5
236,236,C#CC(O)/C=C/CCCCCCC/C=C\CCCCCCC/C=C\CCCCCC/C=C\C(=O)O,50,6.0
237,237,O=C(OCCCCCCCCCCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1)C1(O)CCCCC1,50,6.0
238,238,O=c1[nH]c(=O)n([C@H]2C=C[C@@H](COP(=O)(O)OP(=O)(O)O)O2)cc1F,70,9.5
239,239,O=c1[nH]c(=O)n([C@H]2C=C[C@@H](COP(=O)(O)O)O2)cc1-c1cccc(I)c1,70,3.0
240,240,O=c1nc(N/N=C/c2cccs2)ccn1C1CSC(COP(=O)(O)O)O1,70,3.0
241,241,C[C@H](OP(=O)(O)O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@](C)(O)[C@@H]1O,70,5.0
242,242,O=c1nc(SCc2ccc([N+](=O)[O-])cc2)ccn1C1CC(CO)C(COP(=O)(O)O)O1,70,11.0
243,243,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)C(F)(F)P(=O)(O)O)[C@@H](O)[C@H]1O,70,9.0
244,244,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)cc1/C=C/c1cccc2ccccc12,70,0.0
245,245,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,70,11.0
246,246,Nc1ncnc2c1ncn2C1C=CC(COP(=O)(O)OP(=O)(O)O)O1,70,4.5
247,247,O=c1[nH]c(=S)c(C(CCc2ccc(C(F)(F)F)cc2)CSSCCc2ccccn2)cn1[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,70,13.5
248,248,CN1CCN(C(=O)c2ccc(CSc3nc4c(N)ncnc4n3[C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)cc2)CC1,70,10.0
249,249,CC[C@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)NCCN)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CCC(N)=O)NC1=O,37,0.0
250,250,CC(C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)NCCCCCN,37,4.0
251,251,C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)CCCCCN)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCCN)C(=O)O,37,7.5
252,252,C[C@H](NC(=O)C(CCCCN)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)NC1CCCCC1,37,11.5
253,253,CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,37,10.0
254,254,CC(C)[C@H](NC(=O)[C@@H]1/C=C/C[C@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)N[C@@H](C)C(=O)N1)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCC(N)=O)C(N)=O,37,12.0
255,255,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1[nH]c(C)c(Cl)c1Cl)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O,37,0.0
256,256,N=C(N)NCCC[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCCN)NC(=O)[C@@H](CC1CCCCC1)NC(=O)CCCCNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,37,9.5
257,257,NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSC[C@H](N)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C(=O)O,37,12.0
258,258,CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2NCCCC[C@@H](C(N)=O)NC(=O)[C@H](CC(N)=O)NC1=O,37,4.5
259,259,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCC(N)=O)NC(=O)CCCCN=C(N)N)C(C)C)C(=O)N[C@@H](CO)C(N)=O,37,7.0
260,260,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(C)=O)C(C)C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N[C@H](C(=O)N1CCC[C@H]1CO)[C@@H](C)CC)[C@@H](C)CC)C(C)C,53,0.0
261,261,CC(C)C[C@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@@H](N)CC(=O)O)C(C)C)[C@@H](C)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)O,53,0.0
262,262,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,53,11.0
263,263,CC(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1cccc(F)c1)P(=O)(O)CC(CCC(=O)O)C(=O)O)C(C)C,53,7.5
264,264,CC(=O)C[C@H](N)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)O,53,0.0
265,265,CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)[C@@H](C)O,53,5.0
266,266,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)O,53,6.5
267,267,CC1O[C@H](C)[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)ON(CC(=O)N[C@@H](Cc2ccc(NC(=O)c3cn(C[C@H](O)CO)nn3)cc2)C(=O)NC(CO)CCCCN)C(=O)N(CC(C)(C)C)[C@@H](CCO)[C@H](O)[C@@H](O)[C@H]1C,53,0.0
268,268,CC(C)C[C@H](NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H](CCC(=O)O)NC(=O)[C@@H](N)CCCCN)C(C)C)C(=O)N[C@H](C(=O)O)[C@H]1OC(n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O,53,0.0
269,269,CC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)[C@H](O)C(=O)NCCc1ccccc1,53,11.5
270,270,CC[C@@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)C(=O)O)C(C)C)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1cscn1)C(=O)O,53,14.5
271,271,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)c(NC(=O)Cn5ccc6ccccc65)cc(F)c4C[C@H]3C[C@@H]12,4,12.5
272,272,COc1cc(O)cc2c1C13CCN(CC4CC4)C(C2)[C@]1(O)CC(=O)C(C)(C)C(=O)C3,4,12.5
273,273,C[C@@H](C(=O)N[C@@H]1COCC1=O)N1C(=O)[C@@H](Oc2ccc(F)cc2)C[C@H]1c1ccc(Cl)cc1,4,5.5
274,274,O=C1C(Nc2ccccc2F)=C(NS(=O)(=O)c2ccccc2)C(=O)c2ccccc21,4,10.5
275,275,CCC(=O)Oc1c(O)c2c(c(O)c1C(=O)CC)C(=O)c1ccccc1C2=O,4,11.0
276,276,CN1C(=O)C2(C(=O)N(CC(=O)NC3=C(Cl)C(=O)c4ccccc4C3=O)C(=O)c3ccccc32)c2ccccc21,4,12.5
277,277,COc1ccc(N/N=C2\C(=O)C[C@@](C)(c3ccccc3)C2=O)cc1,4,12.5
278,278,CCCNC1=C(NS(=O)(=O)c2ccccc2)C(=O)c2ccccc2C1=O,4,5.5
279,279,Cc1c(OCC(O)CO)ccc2c1[C@H]1OC[C@H]3[C@@H](C)CC(=O)[C@@H]3[C@@]13CCN(C)C3=CC2=O,4,14.5
280,280,CCC(C)C=C(C)C=CC1=CC2=C(Cl)C(=O)[C@@](C)(O)C(=O)C2=CO1,4,3.0
281,281,CCCc1c(OC[C@@H](O)COc2ccc(C(=O)CCc3cc[n+](C)cc3)cc2)ccc2c1C(=O)c1ccccc1C2=O,4,14.0
282,282,CC(C)(C)c1ccc(-c2sc(C(=O)N3CC[N+](C)(Cc4ccccc4)CC3)cc2-c2ccc(C#N)cc2)cc1,93,9.5
283,283,CCCCCCCCCCCCCC[N+](C)(C)CCCN.[Br-],93,0.0
