,Unnamed: 0,smiles,cluster_id,score
356,356,COc1cccc([C@@H](O)[C@H]2NCCc3cc(O)c(OC)cc32)n1,3,11.0
357,357,CC(C)[C@H]1C(O)=C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)C(=O)N1Cc1ccc(F)cc1,3,13.5
361,361,N=C(N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)c2ccc(O)cc2)cc1,3,13.5
370,370,Cc1cc(C)c(OCC(O)C[C@@H](O)CC(=O)[O-])c(C(CC(C)C)c2ccc(F)cc2)c1,3,22.0
378,378,Clc1ccc(CN(CCn2ccnc2)Cc2cccnc2)cc1Cl,3,11.0
383,383,CC(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)COc1c(F)c(F)cc(-c2ccccc2)c1F)C(C)C,3,12.5
384,384,CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(NC4CCOCC4)n3)C2)cc1,3,18.5
386,386,FC(F)(F)c1cc(OCC2CCCN2c2ncnc3ccsc23)cc(C(F)(F)F)c1,3,12.5
387,387,CCCCOc1ccc(C(=O)NC(C(=O)NO)[C@H](C)N(C)S(=O)(=O)c2ccc(OCC)cc2)cc1,3,11.5
389,389,O=C(NO)N/N=C/c1ccc(OCCN2C(=O)c3cccc4c(Cl)ccc(c34)C2=O)cc1,3,11.0
390,390,CN(C(=O)c1ccc(S(=O)(=O)N(C)C)cc1)[C@@H]1CCN(C2CCc3cc(F)ccc32)C[C@@H]1F,3,15.5
391,391,C=CCOc1c(N(CC(=O)O)S(=O)(=O)c2ccc(OC)cc2)c(=O)c1=O,3,15.0
400,400,O=C(O)CCC(NC(=O)C(CC(=O)O)NC(Cc1ccc2ccccc2c1)C(=O)O)C(=O)O,3,12.5
402,402,CN1C(=O)[C@@](c2ccc(OCCCC(F)(F)F)cc2)(c2cccc(/C=C/CC[C@H](O)CCl)c2)N=C1N,3,13.5
403,403,CC(C)C[C@H](NC(=O)C(O)[C@H](N)Cc1ccccc1)C(=O)NCC(=O)OCc1ccccc1,3,15.0
405,405,CCCCCCCCOc1ccc(NC(=O)O/N=C(\C)c2cccnc2)cc1C(F)(F)F,3,11.5
406,406,Cc1cn(C2OC(CO)(n3cc(CCC(N)C(=O)O)nn3)C(CO)C2O)c(=O)[nH]c1=S,3,18.5
407,407,CCCC[C@@H](/C=N/NC(=O)Nc1cccc2ccccc12)NC(=O)OC(C)(C)C,3,11.0
410,410,CCCCn1cc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]c1=O,3,17.5
413,413,CC(C)n1cnnc1SCC(=O)N1CCCC[C@H]1c1nc(-c2ccc3c(c2)OCO3)no1,3,11.0
415,415,C=C1CS[C@@H]2[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)/C(=N\OC)c3csc(N)n3)C(=O)N2[C@H]1C(=O)O,3,13.5
417,417,COc1cc(C=C[N+](=O)[O-])ccc1OS(=O)(=O)c1ccc(NC(S)=Nc2ccc(S(N)(=O)=O)cc2)cc1,3,11.5
418,418,Cc1ccc(-c2noc(C(=O)NCCCN3CCCC3=O)c2N)cc1,3,17.0
425,425,CC(=O)N[C@@H](C)CO[C@H]1CC[C@H](Oc2ncc(-c3ccc(OCCOCCF)nc3)cc2F)CC1,3,15.0
426,426,C=CC(=O)Nc1cccc(Cn2nc(-c3cc(OC)c(OC)c(OC)c3)c3c(N)ncnc32)c1,3,11.5
433,433,C[C@@](CCn1cc(-c2ccc(-c3cnc(C4(O)CCC4)nc3)cn2)cn1)(C(=O)NO)S(C)(=O)=O,3,11.0
434,434,CC1(c2cc(NC(=O)c3ccc(OCF)cn3)ccc2F)CS(=O)(=O)C2(CCCOC2)C(=N)N1,3,12.0
435,435,CCN(CCCCOC(=O)c1cc(O)c(C(=O)OC)c(O)c1)C1Cc2cc(O)cc(O)c2C1,3,16.0
439,439,CN1CCN(C(=O)COC(=O)c2ccc([N+](=O)[O-])o2)CC1,3,19.0
443,443,Nc1nc(NCCO)nc(NCCO)c1[N+](=O)[O-],3,12.0
449,449,COC(=O)c1ccc(NC(=O)CSc2nnc(SCc3csc(-c4ccc(Cl)cc4)n3)s2)cc1,3,13.0
451,451,CC(C)C[C@H](N)[C@](O)(Cc1nccc2c1CCCC2)C(=O)N1CCc2c1cccc2[N+](=O)[O-],3,14.0
455,455,Nc1nc2c(c(=O)[nH]1)CN(C(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)CC2,3,16.0
462,462,CCSc1nnc(NC(=O)CSc2nc(-c3ccc(F)cc3)cn2CCC(C)C)s1,3,15.5
464,464,CCCC(=O)N(Cc1ccc(OC/C(=C/F)CN)cc1)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,3,12.5
470,470,COCC(C)NC(=O)c1ccc(NC(=O)N2Cc3ccc(C)cc3C2)cc1,3,12.5
474,474,N=C(N)NCCCC1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CC[C@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)C2CCCN2C(=O)[C@@H](Cc2ccc3ccccc3c2)NC1=O,6,18.0
477,477,N[C@H]1C[C@@H](N2Cc3cn(S(=O)(=O)CCCCCCCCCNC(=O)COc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)nc3C2)CN[C@H]1c1cc(F)c(F)cc1F,6,12.5
479,479,CC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O,6,12.5
482,482,CC1(C)CC[C@]2(C(=O)OCCNCCNCCCCN)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC=C(c6ccc(C(=O)OCc7cn(-c8ccccc8)nn7)cc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,6,19.0
484,484,CC(C)C[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CCCCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,6,19.0
487,487,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)CCCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]cn2)NC1=O,6,13.0
488,488,Cc1cccc(S(=O)(=O)NC(=O)c2ccc(N3CCC(C(=O)N[C@@H](C)C(=O)N4CCC[C@H]4C(=O)N4CCC(N(CC(=O)N5CCC[C@H]5C(N)=O)C(=O)NCc5ccccc5)CC4)CC3)cc2)c1,6,21.5
491,491,N=C(N)NCCCC1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2cnc[nH]2)NC(=O)CCCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2c[nH]cn2)NC1=O,6,11.0
494,494,CC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)OCCCCCCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)N(C)C(=O)[C@H](CCCNC(=N)N)NC1=O,6,16.0
496,496,CCC(C)C(=O)OC1CC(C)C2C(OC(=O)c3ccccc3)CC3(C)C(=CCC4(C)C3CC=C3C5CC(C)(C)CCC5(C(=O)O)CCC34C)C2(C)C1(C)COC(=O)C(NC(=O)c1ccccc1)c1ccccc1,6,11.0
498,498,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccc3ccccc3c2)NC1=O,6,14.5
499,499,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H]1Cc2ccccc2CN1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CO,6,15.5
500,500,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccc(-c5ncns5)cc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(=O)OC)[C@H](O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,6,16.5
505,505,C[C@@]1(O)[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(NCc3ccccc3)nc(NCc3cccc(C(=O)O)c3)nc21,6,20.0
506,506,CC(C)C[C@@H]1NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O,6,16.5
508,508,C=C(C)C1CCC2(C(=O)OCCCCOP(=O)(O)OCC3OC(n4ccc(N)nc4=O)C(O)C3O)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,6,13.0
509,509,C/C=C1\NC(=O)[C@@H](NC(=O)/C=C/c2ccc(OP(=O)(O)O)cc2)C(O)C(C(O)c2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,6,16.0
512,512,COCCS(=O)(=O)N(C)C[C@H](Cc1ccccc1)NC(=O)CN1C(=O)N[C@]2(C[C@H](c3cccc(NC(=O)COc4ccccc4)c3)N(c3cc(Cl)cc(Cl)c3)C(=O)N2c2ccc(Cl)cc2)C1=O,6,23.0
513,513,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(OCC(=O)OCCOCCOCCOCCOc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)nc2N1C1CCCC1,6,12.0
515,515,CC(C)[C@@H]1NC(=O)[C@@H]([C@H](O)Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CCCCN)NC(=O)CCCCCCCCNC(=O)[C@H]2CCCN2C1=O,6,15.0
516,516,CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC1=O,6,15.0
517,517,CC(C)CC1NC(=O)C(CO)NC(=O)C(Cc2ccccc2)NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCNC(=N)N)NC(=O)CCCCNC1=O,6,13.5
522,522,CC(C)[C@@H]1NC(=O)[C@H](Cc2cn(C)c3ccccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@@H](Cc2ccccc2)NC1=O,6,20.5
523,523,C=CC(=O)Nc1cc(N2CCN(CCN3CCOCC3)CC2)ccc1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)c(=O)n(CCN3C[C@H](C)N(C(=O)C=C)C[C@H]3C)c2n1,6,13.0
524,524,N=C(N)NCCC[C@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)C(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,6,11.5
525,525,CC(=O)N[C@H](C(=O)N[C@H]1CC(=O)NCCCC[C@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC1=O)C(C)C,6,18.0
526,526,CC(C)C[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)C(C)O)CSSC[C@@H](C(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,6,12.5
528,528,N=C(N)NCCC[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]cn2)NC1=O,6,14.5
531,531,CCC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NCCN4CCN(CCOCCNc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)CC4)cc3OC)nc2N1CC1CCCCC1,6,16.0
532,532,CC(C)(C)[C@H]1OC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CCCCCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)N(CCc2ccccc2)C(=O)[C@@H]1O,6,16.5
534,534,N=C(N)NCCCC1NC(=O)CNC(=O)C(Cc2ccc(O)cc2)NC(=O)CCCCCCCNC(=O)C2CCCN2C(=O)C(Cc2ccc3ccccc3c2)NC1=O,6,16.5
538,538,N=C(N)NCCC[C@H]1NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CCCCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC1=O,6,17.0
540,540,CC(C)CC1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N2CCCC2C(=O)N2CCC(C(=O)O)C2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,6,11.0
545,545,CC(C)C[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC1=O,6,17.0
546,546,CC(C)(CO)[C@H](NC(=O)C(=O)Nc1ccc(Oc2ccnc3cc(OCCCN4CCC(N5CCCCC5)CC4)c(O)cc23)c2ccccc12)C(=O)NS(=O)(=O)c1ccc(C(F)(F)F)cc1,6,13.5
547,547,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@]2(CN1C(=O)[C@@H]1CC(F)(F)CN1C(=O)CC(c1ccccc1)c1c[nH]c3ccccc13)C(=O)Nc1ccccc12)C(=O)NS(=O)(=O)N1CCCCC1,6,18.5
557,557,O=C1CCC(N2C(=O)c3cccc(NCCCNC(=O)c4ccc(-c5cc(C(=O)NCCCNC(=O)c6ccc(NCCCNC(=O)c7cccnc7)c([N+](=O)[O-])c6)ccc5O)cc4)c3C2=O)C(=O)N1,6,11.5
558,558,CC(C)CC1NC(=O)C(Cc2ccccc2)NC(=O)CC2(CCCCC2)SSCC(C(N)=O)NC(=O)C(CC(=O)O)NC(=O)C(CC(=O)O)NC(=O)CNC1=O,6,11.0
562,562,CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CCCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,6,11.5
564,564,CC(C)C[C@@H]1NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CCCCC2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC1=O,6,15.0
565,565,CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccc(-c5ccccc5)cc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(=O)OC)[C@H](O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,6,12.0
566,566,CC(C)Sc1ccc(CC2NC(=O)C(CC(O)C(CC3CCCCC3)NC(=O)C(Cc3cscn3)NC(=O)C3c4ccccc4CCN3C(=O)OCc3ccccc3)NC2=O)cc1,6,20.0
568,568,CC(C)[C@@H]1NC(=O)[C@@H](NC(=O)CCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2Cc3ccccc3CN2C(=O)[C@@H](N)CCC(=O)O)Cc2ccc(cc2)OCCCNC1=O,6,19.0
569,569,CC(C)C[C@H](NC(=O)CN1CCC(Nc2ncnc3c2n(C)c(=O)n3CC(=O)N2CC(OC(=O)[C@@H](C)CCCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)C2)CC1)C(=O)NCC(=O)O,6,17.0
570,570,CCCCCCCCCCCCCCC[C@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CCCN2C1=O,6,12.5
573,573,COC(=O)N[C@H](C(=O)N1C[C@H](OC(=O)N2Cc3cc4c(cc3C[C@H]2C(=O)OC)OC[C@H](c2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)O4)C[C@H]1C(=O)NCc1cc(C(=O)OC)cc(C(=O)OC)c1)C(C)C,6,16.0
581,581,CC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(N)=O)NC(=O)CCCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@H](CCC(N)=O)NC1=O,6,13.5
582,582,COC(=O)c1ccc(S(=O)(=O)N(C)C[C@@H]2Oc3cc([C@H]4Oc5ccc(/C=C/C(=O)Nc6ccccc6OC)cc5O[C@@H]4c4ccccc4)ccc3S(=O)(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,6,19.5
592,592,C[C@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@H]1CSSC[C@@H](C(N)=O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,6,15.0
593,593,CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCCNC(=O)[C@H](CC(C)C)NC(=O)[C@H](C(C)C)NC1=O,6,13.5
597,597,CC(C)C[C@@H]1NC(=O)[C@@H](CC(=O)O)NC(=O)CCCCCCCCCCNC(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]cn2)NC1=O,6,12.0
599,599,COc1cc(OC)c(Cl)c(-c2cc3cnc(Nc4ccc(N5CCN(C(=O)CN6CCN(c7cccc8c7C(=O)N(C7CCC(=O)NC7=O)C8=O)CC6)CC5)cc4)nc3n(C)c2=O)c1Cl,6,11.0
603,603,CC(C)[C@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O,6,19.5
604,604,C[C@@H](Nc1ncnc2[nH]c(-c3ccc(OC(=O)NCCCCCN4CCN(c5cccc6c5C(=O)N(C5CCCCC5)C6=O)CC4)cc3)c(-c3ccc(F)cc3)c12)c1ccccc1,6,11.0
605,605,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2cc(OCCOCc3cn(CCC#Cc4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)c5ccccc5)[nH]4)nn3)cc(-c3ccc(Cl)o3)c2)[nH]1)C(C)C,6,19.5
608,608,O=C(O[C@H]([C@@H](OC(=O)c1ccccc1)[C@@H](OC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1cccs1)C(=O)OCCc1c[nH]c2ccccc12)[C@@H](OCc1ccccc1)C(=O)NCc1ccccc1)c1ccccc1,6,19.0
611,611,CC(C)C[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(=O)O)NC(=O)CCCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@H](CO)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,6,13.5
612,612,COc1cc(C(=O)OC[C@H]2O[C@@H](Oc3c4c(cc5c3C(O)C[C@@H](c3ccc(O)c(OC)c3)O5)O[C@H]3Cc5cc(OC)c(OC)cc5[C@@]3(O)C4=O)[C@H](O)[C@@H](O)[C@@H]2O)ccc1O,6,13.0
613,613,CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,6,15.5
616,616,C[C@H]1[C@H](C)CC[C@]2(C(=O)OCCNCCCNCCCN)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)Cc6c[nH]nc6[C@@](C)(COC(=O)CCC(=O)OCc6cn(-c7ccccc7)nn6)[C@@H]5CC[C@]43C)[C@H]12,6,14.0
619,619,CC(C)CC1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C1=O,6,19.5
622,622,CC(=O)N[C@H](C(=O)N[C@H]1CSSC[C@@H](C(=O)N[C@H](Cc2ccccc2)C(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)CCCCNC(=O)CC[C@@H](C(N)=O)NC(=O)[C@@H](Cc2c[nH]cn2)NC1=O)C(C)C,6,15.0
623,623,CC(C)C[C@@H]1NC(=O)[C@@H](NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc2ccc(O)cc2)CCCCNC(=O)C[C@@H](Cc2c[nH]c3ccccc23)NC1=O,6,14.5
624,624,CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OCCNCCCc2cnc3nc(N)nc(N)c3n2)CC(C)NC(=O)C(C)C(O)C1(C)O,6,13.5
626,626,CC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccc3ccccc3c2)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@@H]2CCCN2C1=O,6,12.0
628,628,CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC1=O,6,11.0
632,632,CC(=O)N[C@H](C(=O)N[C@H]1CC(=O)NCCCC[C@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2F)NC1=O)C(C)C,6,12.5
634,634,Cc1cc(Nc2cc(C3CC3)n[nH]2)nc(Nc2ccc(C(=O)Nc3cc(C(=O)Nc4ccc(NC(=O)CCCCCCC(=O)NS(C)(=O)=O)cc4)n(CCCCN4CCOCC4)c3)c3ccccc23)n1,6,22.0
638,638,CC(C)[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O,6,20.5
641,641,CN(C(=O)C(N=O)c1ccc(OP(=O)(Oc2ccc(O)cc2)Oc2ccc(OP(=O)(O)Oc3ccc(OP(=O)(O)OC[C@H]4O[C@@H](n5cnc6c(N)nc(N)nc65)[C@H](O)[C@@H]4O)cc3)cc2)cc1)c1ccccc1,6,20.5
643,643,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CSSC[C@@H](C(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O,6,12.0
653,653,C[C@H]1[C@H](C)CC[C@]2(C(=O)OCCCCCCCCN3C(=O)c4ccccc4C3=O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C/C(=C\c6ccc([N+](=O)[O-])cc6)C(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,6,25.0
655,655,N#Cc1cnc(N2CCN(C(=O)c3cc(C(=O)N4CCOCC4)c4cc(N5CCN(C(=O)CCCCCSC[C@H]6O[C@@H](n7cnc8c(=O)[nH]c(N)nc87)[C@H](O)[C@@H]6O)CC5)oc4c3)CC2)nc1,6,13.5
657,657,Nc1ncnc2c1ncn2C1O[C@H](CN(C/C=C/P(=O)(O)COc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)CC(=O)NC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O,6,25.0
658,658,CC(C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCSSCC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC1=O,6,14.5
662,662,COc1ccccc1NCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O,2,15.5
665,665,Cn1cc2c(nc(NC(=O)Nc3ccc(CCC(=O)NCCCC[C@@H](NC(=O)[C@H](CCCCN)NC(=O)Cc4c[nH]c5ccccc45)C(=O)NCc4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,2,14.5
667,667,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CCc1ccccc1)C(C)C)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,2,19.0
668,668,NC(Cc1c[nH]c2ccccc12)C(=O)NC(C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O)C(CCC(=O)O)NC(=O)CCC(=O)O,2,11.0
671,671,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,2,18.0
672,672,N=C(N)NCCCC(NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1c[nH]c2ccccc12)C(=O)O,2,17.0
