,Unnamed: 0,smiles,cluster_id,score
143,143,CN(C)c1ccc(/N=N/c2ccc(S(=O)(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)cc1,89,9.0
144,144,O=C(N/N=C/c1ccc(OCCOc2ccc(/N=N/c3ccccc3)cc2)cc1)c1ccc(O)c(O)c1,89,16.0
145,145,COc1cccc(-n2ncc3c(N=NCc4ccccc4-c4ccccc4)ncnc32)c1,89,18.5
146,146,CN(C)c1ccc(N=Nc2nc3ccccc3n2C)cc1,89,4.5
147,147,O=S(=O)(Nc1ccc(Cl)cc1)c1ccc(N=Nc2cccc(-n3nccn3)c2)cc1,89,8.0
148,148,Cc1cc(Nc2cc(/N=N/c3ccc(S(N)(=O)=O)cc3)c(N)c3ccccc23)nc(N2CCOCC2)n1,89,13.0
149,149,Oc1cc(N=Nc2cccc3ccccc23)cccc1=S,89,12.5
150,150,COc1ccc(Cl)cc1-n1nc(C)c2c(N=NCc3cccnc3)ncnc21,89,16.0
151,151,O=[N+]([O-])c1cccc(/N=N/c2ccc(S(=O)(=O)Nc3ccc(NS(=O)(=O)c4ccccc4)c4ccccc34)cc2)c1,59,10.0
152,152,Cc1[nH]n(-c2ccc(Br)cc2)c(=O)c1N=Nc1ccc(S(=O)(=O)Nc2nc(-c3ccc(O)c([N+](=O)[O-])c3)cs2)cc1,59,18.0
153,153,CC(N=Nc1nc2ccccc2s1)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,59,24.0
154,154,O=[N+]([O-])c1ccc(CN=Nc2ccc([N+](=O)[O-])c3nonc23)cc1,59,16.0
155,155,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N=Nc3ccc([N+](=O)[O-])c4ccccc34)cc2)cc1Oc1cnc2[nH]ccc2c1,59,6.5
156,156,NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(/N=N/c3cccc([N+](=O)[O-])c3)cc2)s1,59,6.5
157,157,O=[N+]([O-])c1ccc(N=Nc2c3ccccc3cc3ccccc23)cc1,59,23.0
158,158,O=[N+]([O-])c1cccc(/N=N/c2ccc(C(O)c3ccccn3)cc2)c1,59,15.5
159,159,Cc1ccccc1CN=Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,59,13.0
160,160,O=c1[nH]c(N=Nc2cc(Cl)ccc2[N+](=O)[O-])ncc1Br,59,7.0
161,161,O=[N+]([O-])c1ccc(CN=Nc2ccccc2[N+](=O)[O-])cc1,59,17.5
162,162,COc1ccc2[nH]cc(CCN=C=S)c2c1,27,7.0
163,163,CCN(Cc1cccc(C(=O)NCCCCCNCCCCN=C=S)c1)Cc1ccccc1OC,27,4.5
164,164,NC(=O)CN1CCN(CCCOc2ccc(N=C=S)cc2)CC1,27,6.5
165,165,O=C(Nc1ccc(C[C@H](N=C=S)C(=O)NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1)c1c(Cl)cncc1Cl,27,17.5
166,166,COC(=O)C1=C(c2ccc(S(=O)(=O)NC(Cc3ccc(N=C=S)cc3)C(=O)N3CCC(C(=O)c4ccc([N+](=O)[O-])cc4)CC3)cc2)CCC1,27,19.0
167,167,COc1cc(O)c2c(=O)c(OCCCCCCN=C=S)c(-c3cc(OC)c(OC)c(OC)c3)oc2c1,27,6.5
168,168,CC(C)C[C@@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N=C=S,27,13.5
169,169,O=C(Nc1ccc([N+](=O)[O-])cc1)[C@H](Cc1cc(Br)c(Oc2ccccc2)cc1F)N=C=S.[Na+].[Na+],27,0.0
170,170,COc1cc(-c2nnc(N3CC[C@H](N=C=S)C3)s2)ccc1Cl,27,10.5
171,171,CN(Cc1ccccc1)C(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=C=S)C(C)(C)C,27,6.5
172,172,CCOc1ccccc1NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@H](Cc1ccc(F)cc1)N=C=S,27,20.5
173,173,CC[C@@H](Nc1c(C#N)cnc2c(C#N)cc(N[C@H](C3=CN(C4CC4)NN3)c3cccc4cnccc34)cc12)c1ccccc1,82,14.0
174,174,CCOc1ccc(S(=O)(=O)NNC(=O)c2ccccc2O)cc1,82,4.5
175,175,O=C(NNS(=O)(=O)c1ccc2ccccc2c1)c1cccc(C(F)(F)F)c1,82,8.0
176,176,C=CCc1cc(CN(Cc2ccc(C(=O)NNC(=O)c3ccc(O)cc3)cc2)S(=O)(=O)c2ccc(OC)cc2)ccc1O,82,11.5
177,177,CCCCCCCCCCCCC(=O)NN(C(=O)c1ccc(-n2c(O)cc([N+](=O)[O-])c2O)cc1)c1ccc(O)cc1,82,16.5
178,178,CC(C)(C)N1CCC(N2C=C([C@@H](Nc3cc(Cl)c4ncc(C#N)c(Nc5ccc(F)c(Cl)c5)c4c3)c3cccnc3)NN2)CC1,82,11.5
179,179,O=C(NNC(=O)[C@H]1C[C@H](N2CCN(Cc3ccccc3)CC2)CN1S(=O)(=O)c1ccc(OCc2c(F)cccc2Cl)cc1)c1ccsc1,82,11.0
180,180,O=C(NNC(=O)c1ccc(-c2ccccc2)cc1)c1ccc(O)cc1,82,12.5
181,181,CCOC(=O)c1cnc(-c2cc(-c3nccs3)n(Cc3ccccc3F)n2)nc1NN1C(=O)C=C(C)C1=O,82,9.0
182,182,CCc1ccc(-n2ncc(C(=O)NN)c2Nc2ccccc2)cc1,82,13.5
183,183,CNN(CC(=O)N1CCN(c2ccc(-c3ccccc3)cn2)CC1)Cc1ccc(F)cc1,82,9.5
184,184,O=C(c1ccc(-c2cccc(O)c2)o1)N1CCc2cc(O)c(O)cc21,94,5.5
185,185,Oc1ccc([C@H]2Sc3cc(O)ccc3O[C@H]2c2ccc(/C=C/c3cc(O)ccc3O)c(O)c2)cc1,94,16.0
186,186,Cc1cc(N2CCN(CCCCOc3cc4ccccc4cc3NC(=O)CCCCCC(=O)N/N=C/c3ccc(O)c(O)c3O)CC2)c(C)cc1Cl,94,14.5
187,187,Oc1ccc([C@H]2Oc3cc(O)c4c(c3[C@H](c3c(O)cc(O)c5c3O[C@H](c3ccc(O)cc3)[C@@H](O)C5)[C@H](O)[C@H]2Oc2cc(O)ccc2O)O[C@H](c2ccc(O)cc2)[C@@H]4O)cc1,94,13.5
188,188,CCCCOC(=O)C(CCCCNC(=O)OC(C)(C)C)NC(=O)c1cc(O)c(O)c(O)c1,94,10.0
189,189,O=C(N/N=C/c1ccc(Cl)c([N+](=O)[O-])c1O)c1cc(O)c(O)c(O)c1,94,11.0
190,190,O=C(/C=C/c1ccc(O)cc1)/C=C/c1ccc(O)c(O)c1,94,9.0
191,191,Oc1cccc(-c2nc(-c3ccc(O)c(O)c3)cs2)c1,94,15.0
192,192,CCCOc1cccc(C(=O)NN=Cc2ccc(O)c(O)c2O)c1,94,13.5
193,193,COc1cc(OC)c(-c2cc3ccc(O)cc3oc2=O)cc1/C=C/C(=O)c1cc(O)cc(O)c1,94,5.5
194,194,C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)c1ccc(O)cc1,94,11.5
195,195,Cc1ccc(S(=O)(=O)Nc2ccc(C(c3c[nH]c4ccc(NC(=O)c5ccccc5)cc34)c3c[nH]c4ccc(C(=O)c5ccc([N+](=O)[O-])cc5)cc34)cc2)c([N+](=O)[O-])c1,92,34.0
196,196,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@@H]3c3cccc([N+](=O)[O-])c3)cc2)cc1Oc1cnc2[nH]ccc2c1,92,14.5
197,197,CC(C)(C)OC(=O)N1C[C@@H](Oc2ccc(-c3ccc(Cl)cc3)cc2)C[C@H]1C(=O)N[C@@H](Cc1ccc(OCc2ccccc2[N+](=O)[O-])cc1)C(=O)NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,92,43.5
198,198,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(-c3cccc([N+](=O)[O-])c3)s2)cc1Oc1cnc2[nH]ccc2c1,92,12.0
199,199,O=C(NS(=O)(=O)c1ccc(NCCSc2ccccc2)c([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])c(NC(c2ccccc2)c2ccccc2)c1,92,29.5
200,200,O=C(N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)NS(=O)(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1)c1cc2c(F)cc(C3CCC3)cc2[nH]1,92,26.5
201,201,O=CC(CCCN1CCCCC1)NS(=O)(=O)c1ccc(SS(=O)(=O)c2cccc3c([N+](=O)[O-])cccc23)cc1[N+](=O)[O-],92,28.5
202,202,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccccc2SSc2ccccc2NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1,92,16.5
203,203,O=C(N[C@@H](Cc1ccc(Cl)c(Cl)c1)C(=O)NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)c1cc2c(F)cc([N+](=O)[O-])cc2[nH]1,92,19.0
204,204,CS(=O)(=O)c1ccc(C(=O)NCC(=O)N2CCN(CC(O)COc3ccc([N+](=O)[O-])cc3)CC2)cc1[N+](=O)[O-],92,18.5
205,205,Cc1ccc(S(=O)(=O)Nc2ccc(N3C(=O)c4ccc(NC(=O)c5cccc([N+](=O)[O-])c5)cc4C3=O)cc2)c([N+](=O)[O-])c1,92,30.5
206,206,CC(C)CCOc1ccc(C(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(S(C)(=O)=O)[C@H]3C2)cc1,1,16.5
207,207,CCc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(S(=O)(=O)c4ccc5nc(NC6CCOC6)oc5c4)[C@H]3C2)cc1,1,14.5
208,208,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NCC(=O)O[C@H]1C[C@H]2OC[C]N(S(=O)(=O)c3ccccc3)[C@H]2C1)S(=O)(=O)c1ccc(N2CCCCC2=O)c([N+](=O)[O-])c1,1,25.5
209,209,COc1ccc(-c2ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)O[C@H]3C[C@H]4OC[C]N(C(=O)OC(C)(C)C)[C@H]4C3)cc2)c(OC)c1,1,14.0
210,210,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(C(=O)N4CCOCC4)[C@H]3C2)cc1,1,19.0
211,211,CC(C)(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NCC(=O)O[C@H]1C[C@H]2OC[C]N(Cc3ccccc3)[C@H]2C1)S(=O)(=O)c1ccc(N2CCC(CO)CC2)c(Cl)c1,1,12.5
212,212,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(C(=O)OCc4ccccc4)[C@H]3C2)cc1,1,13.5
213,213,[CH][C@H](CO[C@H]1C[C@H](COc2nccc(OCc3ccc([N+](=O)[O-])cc3)c2Cl)C1)NC(=O)OC(C)(C)C,1,4.0
214,214,[CH][C@H](NCc1cc(Cl)c(O[C@H]2CCc3c(-c4cccc(OCCCN5CC(O)C5)c4Cl)cccc32)cc1OCc1cncc(C#N)c1)C(=O)O,1,7.5
215,215,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)O[C@H]2C[C@H]3OC[C]N(C(=O)Oc4ccccc4)[C@H]3C2)cc1,1,18.5
216,216,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2cccc(-c3cc(OC(C)C)ccc3OC)c2)NC(=O)O[C@H]2C[C@H]3OC[C]N(S(=O)(=O)c4cccnc4)[C@H]3C2)cc1,1,11.0
217,217,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCC1CCCO1,51,2.0
218,218,CCCCC(=O)N1CCc2cc(S(=O)(=O)N(Cc3ccc(-c4cn(CCCCCCCCCCN)nn4)cc3)C3CCC3)ccc21,51,11.0
219,219,COc1ccc(C[C@@H](NC(=O)CCCCCCCCCCCCCCCSc2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)C(=O)N[C@H]2CCOC2O)cc1,51,16.5
220,220,C=CCCCC1CC12Oc1ccc(C(=O)O)cc1N(CCCCCCCOc1ccc(CCCCC)cc1)C2=O,51,9.5
221,221,CCCCCCCCC[C@H](O)[C@@H]1CC[C@@H]([C@@H]2C=CC[C@@H]([C@@H](O)CCCCCCCCC[C@H](O)[C@H](C)C3=C[C@H](CC(=O)OC)OC3=O)O2)O1.[Na+],51,2.0
222,222,CCCCCCC/C=C\CCCCCCCCC(=O)NCc1ccc(OC)c(O)c1,51,8.5
223,223,CCCCCCCCCCCC(=O)N[C@H](C(=O)N1CCCCC1)c1ccc(OCCCOCc2ccc(-c3ccc(C(=O)N(CC)CCCCCCN)cc3)cc2)cc1,51,5.5
224,224,CCCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@@H](CC(C)C)NC=O,51,4.0
225,225,CCCCCCCCCCCCCCCCCCCC1=C(C(=O)O)C(c2ccc(OC)c(OC)c2)Oc2ccc(OC(C)C)cc21,51,9.0
226,226,CCCCCCCCCCCCCCCC(=O)O[C@H]1C(=O)OC[C@]2(C)C1=CC[C@@H]1[C@@H]3CC[C@H]([C@H](C)N(C)C)[C@@]3(C)CC[C@@H]12,51,8.5
227,227,CCCCCCCC/C=C\CCCCCCC(=O)c1nc2ncccc2o1,51,9.0
228,228,O=C1NC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@@H](F)[C@@H]2O)c2ccccc21,32,3.0
229,229,Nc1nc(SCCc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCCCNC(=O)CCl)[C@@H](O)[C@H]1O,32,14.5
230,230,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCCc3cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c3)[C@@H](O)[C@H]2O)c(=O)[nH]1,32,19.0
231,231,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCCc3c[nH]c4ccccc34)[C@@H](O)[C@H]2O)c(=O)[nH]1,32,10.0
232,232,C#CCOCCOCCOCCOCCCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@@H](N)C(=O)[O-],32,3.0
233,233,C[C@@H](OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCCc1cnc(-c2ccccc2)cn1)P(=O)(O)O,32,12.0
234,234,O=C(O)COc1ccc(NC(=O)CCCCCC[C@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@@H](O)[C@@H]2OC(=O)c2ccccc2)cc1,32,14.5
235,235,C[C@H]1[C@@H](O)[C@H](n2ccc(=O)[nH]c2=O)O[C@@H]1COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC1NC(=O)NC1=O,32,6.0
236,236,O=P(O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCCNCCNS(=O)(=O)[O-],32,12.5
237,237,O=C(C=CC(=O)OCc1cccc([N+](=O)[O-])c1)NCCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O,32,24.0
238,238,CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OC[C@H]1OC(n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-],32,13.0
239,239,COC(=O)C1(NCCO)CC(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)N=[N+]=[N-])[C@@H](C)c2ccccc2)C(C)C)C1,85,22.5
240,240,Cc1cc(OC2CCN(C3(C(=O)NCc4ccccc4)CC3)CC2)ccc1OCC(=O)NS(=O)(=O)c1ccc(N[C@H]2CC[C@H](N=[N+]=[N-])C2)c([N+](=O)[O-])c1,85,29.5
241,241,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC(C)C)N=[N+]=[N-])C(C)C,85,18.5
242,242,[N-]=[N+]=N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(N)=O)C(=O)NCCCCCC(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCN=C(N)N)C(N)=O,85,11.5
243,243,COC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)(C)C,85,18.0
244,244,CCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(C)(C)C)C(=O)C(=O)Nc1ccn[nH]1,85,5.5
245,245,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(N)=O,85,23.0
246,246,[N-]=[N+]=N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,85,22.0
247,247,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)N=[N+]=[N-])C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N1C[C@H](Oc2ccc([N+](=O)[O-])cc2)C[C@@H]1C(=O)NC(CS)C(=O)N[C@H](C(N)=O)C1CCCCC1)C(C)C,85,0.0
248,248,[N-]=[N+]=N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC1CCCCC1)C(=O)[C@]1(c2ccccc2)CCCN1,85,14.5
249,249,[N-]=[N+]=Nc1cc(C(=O)N[C@@H](CC(=O)N2CCCC2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c2nccs2)cc(-c2ccccc2)c1,85,10.0
250,250,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCSC)C(C)C)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)O,76,9.5
251,251,CC[C@@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)CO)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,76,4.0
252,252,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](O)[C@@H](CC1CCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)Cc1ccc(OP(=O)(O)O)cc1)[C@@H](C)O)C(=O)O,76,18.5
253,253,C[C@H](O)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)/C=C/c1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H]1C(O)C(P(=O)(O)O)(P(=O)(O)O)O[C@H]1n1nnc2c(N)ncnc21,76,14.0
254,254,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(C)C)C(N)=O,76,12.5
255,255,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@@H](N)CC(N)=O)C(=O)NCC(N)=O,76,18.5
256,256,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)N[C@@H](c1ccccc1)P(=O)(O)O)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](CS)C(=O)O,76,10.0
257,257,CCC(C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)CCC(=O)O)C(=O)N1CCC[C@H]1C(N)=O,76,13.0
258,258,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)O,76,22.0
259,259,CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)CCC(=O)O)C(C)C)C(=O)N[C@@H](CCC(=O)O)C(N)=O,76,6.5
260,260,O=C(O)CC[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)OCc1ccccc1)C(=O)NC(CC(=O)O)C(=O)NCCC1CCNCC1,76,16.5
261,261,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](c3nncn3-c3cccc([N+](=O)[O-])c3)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O,77,8.5
262,262,O=c1[nH]cnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3cnc4c(NCc5ccccc5)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)[C@@H]1O,77,16.0
263,263,C[C@@]1(O)[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@@H]2OC(n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(=O)[nH]c(N)nc21,77,12.5
264,264,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(NCc6ccccc6O)ncnc54)C(O)C3O)[C@@H](O)[C@H]2O)c(=O)[nH]1,77,17.0
265,265,CCNC(=S)Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)NP(=O)(O)OP(=O)(O)OP(=O)(O)OCCNC(=O)CCl)[C@@H](O)[C@H]1O,77,11.0
266,266,NCB1O[C@@H](O[C@H]2O[C@@H](OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1NC(=O)CO,77,0.0
267,267,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3nnc4c(NCc5cccc6ccccc56)ncnc43)[C@H](O)[C@@H]2O)C(O)C1O,77,14.5
268,268,O=P(O)(OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@@H](O)[C@@H]1O,77,10.0
269,269,CO[C@H]1[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21,77,20.0
270,270,O=C(O)c1cnnn1[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OCC2OC(n3cnc4c(NCc5ccccc5)ncnc43)C(O)C2O)[C@@H](O)[C@H]1O,77,17.5
271,271,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1,77,9.5
272,272,N[C@@H](CS)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,50,5.5
273,273,NC(CS)C(=O)N[C@H](Cc1ccccc1)C(=O)O,50,9.0
274,274,O=[SH](=O)Nc1cc(Cl)ccc1S(=O)(=O)Nc1cccc(-c2nnn[nH]2)c1,50,10.5
275,275,O=C(CCc1ccc(C(=O)NC[C@@H](NC(=O)OCc2ccccc2)C(=O)O)cc1)N[C@H](CS)C(=O)O,50,7.0
276,276,CC(C)CC(S)C(=O)N[C@@H](Cc1ccc(-c2ccc(F)cc2F)cc1)C(=O)O,50,8.0
277,277,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)C(CS)C1CCc2ccccc21,50,12.5
278,278,CNC(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CS)NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,50,20.0
279,279,O=C1N=C(S)SC1=Cc1ccc(OCc2ccccc2)c(Br)c1,50,4.0
280,280,O=C(O)[C@@H](CS)NCc1ccccc1-c1ccc(-c2cccc(OC(F)(F)F)c2)c(Cl)c1,50,15.5
281,281,COc1cc(C/N=C(\S)NCCc2ccc(Cl)cc2)ccc1O,50,10.0
282,282,C[C@H](c1ccc(C(C)(C)C)cc1)[C@@H](CS)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,50,8.0
283,283,O=P(O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(NCCSc4ccccc4)ncnc32)[C@H](O)[C@@H]1O,11,6.5
284,284,CCCCCCCCCCCCCCCCOC[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@](C#N)(c2ccc3c(N)ncnn23)[C@H](O)[C@@H]1O)Oc1ccc(CP(=O)(O)O)cc1,11,15.5
