,Unnamed: 0,smiles,cluster_id,score
234,234,N#CSC(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)/C=C/c1ccc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1,43,21.0
236,236,N#CS/C(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)C1=C(O)SC(=Cc2ccc([N+](=O)[O-])o2)C1=O,43,18.5
238,238,N#CSC(Cc1ccc([N+](=O)[O-])cc1)=C(NC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)O,43,30.0
241,241,O=C(Nc1ncnc2c1ncn2[C@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@@H]1OC(=O)c1ccccc1)c1ccccc1,49,13.0
242,242,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,49,15.0
245,245,C=CC[n+]1ccn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c1C,49,11.0
249,249,CC(C)Oc1ccc(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)Nc2ccn([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)c(=O)n2)cc1C(F)(F)F,49,17.0
250,250,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCOC1CNC(=O)C(=O)NCCCCN=C=S,85,22.0
252,252,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NCCCCCN=C=S,85,30.0
254,254,COc1cc([N+](=O)[O-])ccc1S(=O)(=O)Nc1ccc(Cl)c2c(N=C=S)cc(S(=O)(=O)O)cc12,85,41.5
255,255,O=C(Cn1c(=O)oc2cc([N+](=O)[O-])ccc21)NCCCN=C=S,85,12.5
256,256,CN(CC(O)COc1ccccc1N=C=S)c1ccc([N+](=O)[O-])c2nonc12,85,28.0
257,257,O=[N+]([O-])c1cc(C(F)(F)F)ccc1NCCCN=C=S,85,14.5
258,258,O=C(NCCCCN=C=S)C(Cc1cccc([N+](=O)[O-])c1)Cc1cccc([N+](=O)[O-])c1,85,15.5
260,260,O=[N+]([O-])c1ccc(NC(S)=NCCCN=C=S)cc1,85,25.0
261,261,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)OCCOCCOCCn3cc(CCCCCCCCOc4ccc(C(=O)OCc5ccccc5)cc4)nn3)CC[C@]12C,1,13.5
263,263,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)OCC3O[C@H](n4cc(C)c(=O)[nH]c4=O)C[C@@H]3N=[N+]=[N-])CC[C@]12C,1,11.0
265,265,[CH][C@]12CO[C@@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)N3CCN(C(=O)/C(=N/OCc4ccc([N+](=O)[O-])cc4)c4ccc(OC)cc4OC)CC3)CC[C@]12C,1,18.5
268,268,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)N3CCN(C(=O)/C(=N/OCc4ccc([N+](=O)[O-])cc4)c4ccc(C)cc4)CC3)CC[C@]12C,1,12.0
271,271,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CCC3(C(=O)OCCn3cc([N+](=O)[O-])cn3)CC[C@]12C,1,18.0
272,272,[N-]=[N+]=NCCOC(=O)c1ccc(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1O,27,24.0
273,273,[N-]=[N+]=NCC1CN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)O1,27,17.5
274,274,[N-]=[N+]=NCC(O)C(O)c1cc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2o1,27,16.5
276,276,[N-]=[N+]=Nc1ccc(C#CCNC(=O)c2ccc(NC(=O)c3cc([N+](=O)[O-])ccc3Cl)c([N+](=O)[O-])c2)cc1,27,36.0
277,277,COc1ccc2c(c1)c(C(=O)N[C@@H](Cc1ccc(N=[N+]=[N-])cc1)C(=O)O)cn2C(=O)c1ccc([N+](=O)[O-])cc1,27,27.5
278,278,CCOP(=O)(OCC)C(Nc1ccc(C(=O)/C=C/c2ccc(N=[N+]=[N-])cc2)cc1)c1cccc([N+](=O)[O-])c1,27,36.0
279,279,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(/C(C)=N/NC(=O)c1ccc([N+](=O)[O-])cc1)C[C@@H]3O[C@H]1C[C@H](N=[N+]=[N-])[C@H](C)O1,27,21.0
280,280,COc1c(OC(=O)c2ccc([N+](=O)[O-])cc2)cc2c(c1OC(=O)c1ccc(N=[N+]=[N-])cc1)C1OC(COC(=O)c3ccc([N+](=O)[O-])cc3)C(O)C(O)C1OC2=O,27,21.0
281,281,Cn1c(N)c(N=[N+]=[N-])c(=O)n(Cc2cccc([N+](=O)[O-])c2)c1=O,27,19.5
282,282,[N-]=[N+]=Nc1ccc(C(=O)OCCc2cn(CC3CN(c4ccc(N5CCN(S(=O)(=O)c6ccc([N+](=O)[O-])cc6[N+](=O)[O-])CC5)c(F)c4)C(=O)O3)nn2)cc1,27,20.5
284,284,C[S+](O)C[C@@H](NC(=O)[C@@H](N=[N+]=[N-])C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,14,14.5
285,285,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC(N=[N+]=[N-])CC1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,14,11.5
288,288,[N-]=[N+]=NCCCN1CCN(CCCn2c(=O)n(CCCN3CCN(CC4CCCCCC4)CC3)c(=O)c3cc(NC(=O)CCCCCCC(=O)Nc4ccc5c(c4)C(=O)N(C4CCC(=O)NC4=O)C5=O)ccc32)CC1,14,14.5
290,290,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC(N=[N+]=[N-])CC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(N)=O,14,16.0
291,291,COc1ccc(C(NC(=O)OC[C@@H]2O[C@H](n3cc(C)c(=O)[nH]c3=O)C[C@@H]2N=[N+]=[N-])P(=O)(OCc2ccccc2)OCc2ccccc2)cc1,14,25.5
292,292,CC(C)(C)C(NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1C[C@H](N=[N+]=[N-])C[C@H]1C(=O)NCCCCCCNC(=N)N)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,14,28.5
293,293,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(C#N)cc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,14,27.5
294,294,CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(Cc4ccccc4-c4ccc(Cl)cc4)CC3)cc2)cc1[N+](=O)[O-],53,32.0
295,295,O=C(NS(=O)(=O)c1ccc(N[C@H]2CC[C@H](OCC3CC3)CC2)c([N+](=O)[O-])c1)c1ccc(C2=CCC(N3CCC[C@H]3c3ccccc3C3CC3)CC2)cc1Oc1cnc2[nH]ccc2c1,53,11.5
296,296,O=C(NS(=O)(=O)c1ccc(N[C@@H](Cc2ccccc2)CS(=O)(=O)c2ccc3c(c2)OCO3)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCC[C@@H]3c3ccccc3C3CC3)cc2)cc1Oc1cnc2[nH]ccc2c1,53,12.5
297,297,COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(OC(=O)CNC(=O)c3ccc(NC(=O)c4ccc(Br)cc4)c([N+](=O)[O-])c3)c([N+](=O)[O-])c2)ccc1OC(=O)c1ccc(NC(=O)CN2CCOCC2)cc1,53,16.0
298,298,O=C(NS(=O)(=O)c1ccc(N[C@H](COCc2ccccc2)Cc2ccccc2)c([N+](=O)[O-])c1)c1ccc(N2CCN(Cc3ccccc3-c3ccc(Cl)cc3)CC2)cc1Oc1cnc2[nH]ccc2c1,53,12.5
299,299,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccccc1)NC(=O)[C@H]1CC(n2nnc3ccccc32)CN1S(=O)(=O)c1cc(F)ccc1Cl,53,23.5
301,301,O=C(NS(=O)(=O)c1cc([N+](=O)[O-])ccc1NCC1CCCCC1)c1ccc(N2CCN(Cc3ccccc3-c3ccc(Cl)cc3)CC2)cc1Oc1ccccc1,53,17.5
302,302,O=C(NS(=O)(=O)c1ccc(N[C@@H](COc2ccccc2)Cc2ccccc2)c([N+](=O)[O-])c1)c1ccc(C2=CCC(N3CCCC3c3ccccc3C3CC3)CC2)cc1Oc1cnc2[nH]ccc2c1,53,24.5
303,303,O=C(NS(=O)(=O)N(CCc1ccc(Oc2ccccc2)cc1)Cc1ccc(N[C@@H](CCN2CCOCC2)CSc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)c1ccc(N2CCN(Cc3ccccc3-c3ccc(Cl)cc3)CC2)cc1,53,28.0
304,304,O=C(NCCN1CCC(N2CCCC2c2ccccc2C2CC2)CC1)c1ccc(C(=O)NS(=O)(=O)c2ccc(N[C@H](COC/C=C/Cl)Cc3ccccc3)c([N+](=O)[O-])c2)c(Oc2cnc3[nH]ccc3c2)c1,53,13.5
305,305,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)c1cc(N=C=S)cc(C(=O)c2ccccc2)c1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,54,19.5
307,307,CN1C(=O)N(c2cccc(C(F)(F)F)c2)C(=O)C12Cc1c(-c3ccc(C(=O)NCCN=C=S)cc3)n[nH]c1-c1ccc(C#CC[N+](C)(C)C)cc12,54,17.0
309,309,CCCC(N=C=S)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCSC)C(=O)Nc1nc2ccccc2n1CCCC=CC(=O)O,54,15.0
312,312,COC(=O)C(NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(N=C=S)cc1)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1)C(C)C,54,16.0
314,314,CCOC(=O)C(CCOC)NP(=O)(OCC1OC(n2cc(C=Cc3ccc(N=C=S)cc3)c(=O)[nH]c2=O)CC1N=[N+]=[N-])Oc1ccccc1,54,17.0
315,315,O=C(C[C@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)c1ccc(C(=O)c2ccccc2)cc1)C(=O)N1CCC(CCN=C=S)CC1)N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,54,16.0
319,319,C[N+](C)(C)CCOC(=O)CCCCCCCNC(=O)c1c(-c2ccc(C(=O)NCCCCCNC(=O)c3cccc4nc5ccccc5nc34)s2)c1=O,38,18.0
320,320,COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H]2CCC[N+](C)(Cc3ccc(Cl)c(Cl)c3)C2)cc1,38,24.5
321,321,C[N+](C)(CCCN1c2ccccc2Sc2ccc([N+](=O)[O-])cc21)Cc1cccc2c(O)c3ccccc3nc12,38,14.0
322,322,O=C(OC1C[N+]2(CCCc3ccc4ncccc4c3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,38,12.5
324,324,C[N+](C)(C)CC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCc1ccc([N+](=O)[O-])cc1-3,38,24.0
327,327,CC(C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,39,13.5
330,330,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@H](CC(N)=O)C(N)=O,39,15.5
332,332,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@H]1CCCc2ccccc21,39,18.5
334,334,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@H](C(N)=O)[C@@H](C)O,39,11.0
337,337,C#CCC(CC(=O)NC(CCc1ccccc1)CNC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(N)=O,39,18.5
338,338,CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1ccc(NC(=N)N)cc1)C(=O)NC(CCCCN)C(=O)O,57,13.5
340,340,COc1ccc2cc(C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]3CSSC[C@H](C(=O)N4CCC[C@H]4C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)NC(=O)[C@H](Cc4ccc5ccccc5c4)NC3=O)[nH]c2c1,57,12.5
342,342,CC(C)C[C@H](CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O)NC(=O)[C@@H](N)CCCN=C(N)N,57,11.5
343,343,N=C(N)NCCCC1NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(CCCNC(=N)N)NC(=O)C(Cc2ccc3ccccc3c2)NC(=O)C(CCCCN)NC(=O)CNC1=O,57,12.0
344,344,Cc1cccc(C)c1NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccc2ccccc2c1)NC(=O)C1CCCN1C(=O)C(CCCNC(=N)N)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCN=C(N)N,57,19.0
346,346,N=C(N)NCCCC(=O)N[C@H]1CSSC[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,57,11.5
347,347,N=C(N)NCCCC(NC(=O)c1ccc(CNC(=O)C(CCCNC(=N)N)NC(=O)C(N)CCCCN)cc1)C(=O)NC(Cc1ccccc1)C(N)=O,57,14.0
350,350,CS(=O)(=O)c1cc([N+](=O)[O-])c(NCc2ccccc2Cl)c([N+](=O)[O-])c1,63,29.5
351,351,O=C(NC(=S)Nc1ccc(S(=O)(=O)N2CCC(c3cccnc3)CC2)cc1)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,63,32.0
352,352,O=c1[nH]c2cc([N+](=O)[O-])c([N+](=O)[O-])cc2n(C/C=C/c2ccccc2)c1=O,63,11.5
353,353,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2CCOCC2)cc1NN=Cc1ccc(F)cc1,63,18.5
355,355,O=[N+]([O-])c1ccc(C=NNc2ccc(N=NN(c3ccccc3)c3ccccc3)cc2[N+](=O)[O-])o1,63,19.5
356,356,O=[N+]([O-])c1cc(C(O)c2ccccc2[N+](=O)[O-])ccc1Cl,63,24.0
357,357,CCN(CC)/[N+]([O-])=N/Oc1cc([N+](=O)[O-])c([N+](=O)[O-])cc1N,63,25.5
358,358,CCN(CC)[N+]([O-])=NOc1cc([N+](=O)[O-])c([N+](=O)[O-])cc1S(=O)(=O)N1CCOCC1,63,21.5
359,359,O=[N+]([O-])c1cc(C=NNc2ccc(S(=O)(=O)NCc3cccnc3)cc2[N+](=O)[O-])ccc1O,63,24.0
364,364,Cc1cccc(C)c1N(CC(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc(C(=O)O)c(F)c1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F,97,16.0
365,365,N#Cc1cc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)ccn1,97,12.5
366,366,O=C(CCCCCC[N+]1(Cc2ccccc2)CCCCC1)OCCCS(=O)(=O)c1ncc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4cccc(F)c4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)cn1,97,13.5
370,370,O=C(NC1(C(F)(F)F)CCS(=O)(=O)CC1)[C@H]1CC(n2nc(C(F)F)c3ccccc32)CN1S(=O)(=O)c1ccc(F)cc1F,97,13.0
372,372,Nc1ncnc2c1cnn2[C@@H]1O[C@H](CSS[C@H]2CN[C@H](C(=O)NCCCCCCCCC(=O)NCCCCNC(=O)CCCC[C@@H]3SC[C@@H]4NC(=O)N[C@@H]43)C2)[C@@H](O)[C@H]1O,81,15.0
377,377,N#CN1CC[C@H](OC(=O)Nc2cccc(-c3ccnc4[nH]c(C5=CCN(C(=O)CCCCCNc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7=O)CC5)cc34)c2)C1,81,15.0
378,378,CCOC(=O)c1ccc(C(c2ccccc2)N2CCN(C(=O)CCOCCOCCOCCOc3ccc(C(=O)C4CC(=O)N(C(C)C)C4)cc3)CC2)cc1,81,13.0
379,379,O=C(CCCCC1SCC2NC(=O)NC21)NCCCCCN1CCCN(CCCCCc2nc3cccc(N4CCN(CCCCc5c[nH]c6ccc(F)cc56)CC4)c3cc2F)CC1,81,19.0
381,381,O=C(CC1CCCCC1)NC(CSSCC(CO[N+](=O)[O-])OC(=O)CCCc1ccccc1)C(=O)N1CCCC1C(=O)N1CCC(OCOCc2ccccc2)CC1,81,29.0
384,384,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(C#Cc2ccccc2)cc1)NC(=O)c1ccc(/N=N\c2ccccc2)cc1)C(=O)N[C@@H]1CCCCNC1=O,56,11.5
386,386,O=[N+]([O-])c1ccc2cc(/N=N/c3c(O)ccc4ccccc34)c(S(=O)(=O)O)cc2c1,56,25.0
389,389,O=[N+]([O-])c1cccc(NS(=O)(=O)c2cccc(N=Nc3c(O)ccc4ccccc34)c2)c1,56,36.5
392,392,Nc1ccccc1NC(=O)c1ccc(CNC(=O)c2c(F)ccc(/N=N/c3ccc(F)cc3)c2F)cc1,56,15.0
393,393,CC(C)(C)OC(=O)N[C@H]1CCCCC/C=C\[C@@H]2C[C@@]2(C(=O)NS(=O)(=O)c2cccc([N+](=O)[O-])c2)NC(=O)[C@@H]2C[C@@H](OC(=O)N3Cc4cccc([N+](=O)[O-])c4C3)CN2C1=O,20,41.0
394,394,O=C1C(=O)N(Cc2ccc(OS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c2ccc(S(=O)(=O)N3CCCC3COc3ccccc3)cc21,20,18.5
395,395,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccc([N+](=O)[O-])cc5)cc(-c5ccc([N+](=O)[O-])cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,20,44.5
396,396,C[N+](C)(CCCN1C(=O)c2cccc3c2c(cc2c4ccccc4n(Cc4ccccc4)c(=O)c32)C1=O)CCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,20,15.0
397,397,CC(c1ccccc1)(c1ccccc1)N1CCN(C(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,20,17.0
398,398,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N=NN(c3ccc(S(=O)(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)n1,20,12.0
400,400,O=C(CCc1ccc([N+](=O)[O-])cc1)Nc1cc2c(Nc3ccc([N+](=O)[O-])cc3)ncnc2cc1OCCOC(=O)CCCCCCN1C(=O)c2cccc3cccc(c23)C1=O,20,21.0
402,402,O=C(Nc1cccc([N+](=O)[O-])c1)OCC1OC(n2cc(Cc3ccc(SCc4cccc([N+](=O)[O-])c4)cc3)c3c(NO)ncnc32)C(O)C1O,20,17.5
403,403,CCC1(CC)C(=O)N(C(=O)NCc2ccc([N+](=O)[O-])cc2)C2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C12C(=O)Nc1cc([N+](=O)[O-])ccc12,20,17.5
404,404,N#[N+]c1cccc(CS(=O)(=O)N2CCN(c3ccc(F)cc3C(F)(F)F)CC2)c1,5,22.5
407,407,N#[N+]c1ccc(Nc2nc(N)nc(OCCCOc3nc(N)nc(N)n3)n2)cc1C(F)(F)F,5,21.0
409,409,N#[N+]c1ccc(Nc2nc(Cl)nc(Nc3cccc([N+](=O)[O-])c3)n2)cc1,5,18.5
410,410,N#[N+]c1ccc(C(F)(F)F)cc1NN=Cc1cc(C(=O)O)cc([N+](=O)[O-])c1O,5,26.0
411,411,N#[N+]c1ccc(-c2nc3cccnc3o2)c([N+](=O)[O-])c1,5,22.0
412,412,N#[N+]c1cccc(NC(=S)NNC(=O)c2cc3cc([N+](=O)[O-])ccc3oc2=O)c1,5,26.0
415,415,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3ccco3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,37,32.5
416,416,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1,37,42.5
417,417,O=C(NN=Cc1ccc(C=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1,37,26.0
418,418,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(O)c(C=NNc2cc([N+](=O)[O-])ccc2NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1,37,27.5
419,419,O=[N+]([O-])c1ccc(-n2c(-c3ccc(Br)cc3)cs/c2=N\N=C\c2cc([N+](=O)[O-])cc(S(=O)(=O)N/N=C/c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3O)c2)cc1,37,31.0
420,420,O=[N+]([O-])c1cccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccccc3[N+](=O)[O-])=Nc3ccccc32)c1,37,19.5
421,421,O=[N+]([O-])c1ccc(CNc2nc(Nc3ccc([N+](=O)[O-])cc3)nc(N3CC[N+]([O-])(CCc4cn(CCCCCCCCCn5cc(CNc6c([N+](=O)[O-])cc([N+](=O)[O-])cc6C(F)(F)F)nn5)nn4)CC3)n2)cc1,37,42.0
422,422,O=C(Cc1ccc([N+](=O)[O-])cc1)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1c1cccc([N+](=O)[O-])c1,37,42.0
423,423,CC1=C(C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(c2cccc([N+](=O)[O-])c2)n2c(s/c(=C\c3cccc([N+](=O)[O-])c3)c2=O)=N1,37,27.5
424,424,O=c1c(=Cc2cccc([N+](=O)[O-])c2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1)C(=NNc1ccc(S(=O)(=O)Nc3ncccn3)cc1)C(c1cccc([N+](=O)[O-])c1)N=2,37,49.5
425,425,N#Cc1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2)C1c1ccc([N+](=O)[O-])cc1,37,47.5
428,428,CC12CCC(=NOC(=O)Nc3ccc([N+](=O)[O-])cc3)CC1C(=O)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,62,22.5
429,429,C=C(C)C1CCC2(C(=O)NCCCCCCNC(=O)C(CC(C)C)NC(=O)C(Cc3ccccc3)NC(=O)OC(C)(C)C(C)(C)C)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,62,12.0
430,430,C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4C(C)(C)CCC[C@@]4(C)[C@@H]2CC[C@@H]1[C@H]3O[C@@H]1O[C@H](C(=O)OC)[C@@H](OC(=O)c2ccc([N+](=O)[O-])cc2)[C@H](O)[C@H]1O,62,20.0
431,431,CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C(c3nn(-c4ccc([N+](=O)[O-])cc4)cc3C=NO)=CCC12,62,12.5
433,433,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(c3nn(-c4ccc([N+](=O)[O-])cc4)cc3C=NN=C(N)N)CCC12,62,18.5
434,434,O=C(N[C@@H](Cc1ccccc1)C(=O)N1CCC(O)(COc2ccc([N+](=O)[O-])cc2)CC1)OC1C2CC3CC(C2)CC1C3,62,20.0
436,436,C=C(COC(=O)/C(C)=C(\C)NC(=O)C(C)C)[C@@H]1CC[C@H]2[C@@H]3C[C@H](OC(=O)[C@H](C)NC(=O)OCc4ccccc4)[C@H]4C[C@H](OC(=O)CC(C)C)CC[C@]4(C)[C@H]3CC[C@]12C,62,19.5
438,438,O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c(NC4CCCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,94,11.0
442,442,Nc1nc(SCC(=O)N/N=C/c2ccc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)O)O1,94,20.0
446,446,O=P(OCc1ccccc1)(OCc1ccccc1)OCC1C=CC(n2cnc3c(NCc4ccccc4Cl)nc(Cl)nc32)C1,94,20.0
449,449,CC1(C)OC[C@]2(COC(=O)c3ccc(N=Nc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cc3)[C@H]([C@@H](O)[C@@H]1O)[C@@H]2O,25,21.0
450,450,O=[N+]([O-])c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,25,32.5
451,451,O=C(OCc1ccccc1)N1C2C=CC1CC(N=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C2,25,20.0
452,452,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N1N=C(c2cccs2)C(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1,25,20.0
454,454,CCN(CC)Cc1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1O,25,22.5
455,455,O=[N+]([O-])c1ccc(NC(=S)Nc2ccc(/N=N/c3c(O)ccc4ccccc34)cc2)c([N+](=O)[O-])c1,25,31.5
456,456,O=C(C=Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(N=Nc2cc([N+](=O)[O-])ccc2[N+](=O)[O-])cc1,25,22.5
