,Unnamed: 0,smiles,cluster_id,score
146,146,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[CH]CCNC(=N)N)C(=O)N[C@H](C(N)=O)C(C)C,1,4.0
147,147,Oc1ccc2c3c1O[C@@H]1[C@]34CCN(CC3CC3)[C@H](C2)[C@]4(O)CC[C@]12O[C@H]1COC[C]12,1,3.0
148,148,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N1C[C@H](Oc2ccc([N+](=O)[O-])cc2Cl)C[C@@H]1C(=O)O,1,21.0
149,149,COCCN1[CH][C@@H](c2cc(F)c(F)c(F)c2)[C@H](NC(=O)Nc2c(C)c(OC[C@@H](N)CN(C)C)nn2-c2ccccc2)C1,1,10.0
150,150,Cc1cc(C)nc(N/N=C2\C[C]3[C@@H](Cc4c(C)cccc42)N(C)C[C@@H]3C)n1,1,6.5
151,151,C[C@@H](Nc1nc(-c2noc(=O)[nH]2)nc2nc(N3C[CH]c4ccccc43)n(C[C@H]3CC[C@H](C)CC3)c12)C1CCC1,1,14.5
152,152,C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C](Cc1ccccc1)NC(=O)C(N)Cc1ccc(O)cc1)c1ccco1,1,17.0
153,153,COCCN1[CH][C@@H](c2cc(F)c(F)c(F)c2)[C@H](NC(=O)Nc2c(C)c(OCCCN3CCN(C)CC3)nn2-c2ccccc2)C1,1,15.5
154,154,COCCN1[CH][C@@H](c2cc(F)c(F)c(F)c2)[C@H](NC(=O)Nc2c(C)c(OCC(=O)N(C)C)nn2-c2ccccc2)C1,1,11.0
155,155,COCCN1[CH][C@@H](c2ccc(F)c(F)c2)[C@H](NC(=O)Nc2c(C)c(OCCNS(C)(=O)=O)nn2-c2ccccc2)C1,1,15.5
156,156,O=c1[nH]cnc2c1ncn2C1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)CS(=O)(=O)C[C@H]2O[C@@H](n3cnc4c(NC5CCCC5)ncnc43)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O,9,7.5
157,157,CCSc1nc(N)c2ncn(C3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)([O-])O)[C@@H](O)[C@H]3O)c2n1,9,8.5
158,158,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(O)O[C@H]4[C@@H](O)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(O)O[C@@H]2[C@@H]3O)c(=O)[nH]1,9,7.0
159,159,N[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(=O)O,9,8.5
160,160,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)([O-])O[C@H]4[C@@H](F)[C@H](n5cnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)([O-])O[C@@H]2[C@@H]3O)c(=O)[nH]1.[Na+].[Na+].[Na+].[Na+],9,0.0
161,161,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(O)O[C@H]4[C@@H](F)[C@H](n5nnc6c(=O)[nH]cnc65)O[C@@H]4COP(=O)(O)O[C@@H]2[C@@H]3O)c(=O)[nH]1,9,12.5
162,162,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(O)O[C@H]4[C@H]5OC[C@]4(COP(=O)(O)O[C@@H]2[C@@H]3F)O[C@H]5n2nnc3c(=O)[nH]ccc32)c(=O)[nH]1,9,12.5
163,163,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,9,15.0
164,164,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]2[C@H]([C@H](O)CCc3ccccc3)OC(=O)N2C(=O)c2ccccc2)[C@@H](O)[C@H]1O,9,22.0
165,165,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@@H]2F)c(=O)[nH]1,9,13.5
166,166,N#CCOCCOP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O,9,6.5
167,167,CCCCC(N[C@H]1CC(=O)NC1=O)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CC(=O)O,18,6.0
168,168,CC(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](C=O)Cc1ccc(F)cc1,18,15.5
169,169,CC(C)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C=O)CC(=O)O,18,7.0
170,170,CCCCCCCCCCC[C@H](SC[C@H](N)C(=O)N1CCC[C@H]1C(=O)N(Cc1ccc(-c2ccccc2)cc1)C(C)=O)C(=O)N[C@H](C=O)CC(=O)O,18,14.5
171,171,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)C(F)(F)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C=O)CCCNC(=N)N,18,7.0
172,172,O=C[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@@H]1C[C@@H](Oc2ccc(-c3ccc(-c4ccc(C(F)(F)F)cc4)cc3)cc2)CN1C(=O)C(CCO)N1CCOCC1,18,13.0
173,173,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)c1ccc(Cl)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCC(N)=O,18,12.0
174,174,CC(C)(C)OC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O)C2(C)C)C1CCCCC1,18,7.0
175,175,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C=O)Cc1ccccc1,18,12.5
176,176,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCNC(=N)N)c1cc(O)ccc1C(=O)O,18,8.0
177,177,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](CC(=O)NO)C(=O)NC(C=O)CC1CCCCC1)C(C)(C)C,18,13.5
178,178,O=P(O)(O)OP(=O)(O)OP(=O)(O)O,73,1.0
179,179,CN(C)CCOc1ccccc1CC1CCc2cc([C@@H]3CC[C@@](N)(COP(=O)(O)O)C3)ccc2C1,73,9.0
180,180,CCOP(=O)(OCC)Oc1cc(-c2ccccc2F)nc2c1ccc1ccccc12,73,9.0
181,181,N=C(N)c1ccc(C#CCOCCOCCO[C@@H]2CCc3cc([C@H]4CC[C@](N)(COP(=O)(O)O)C4)ccc3C2)cc1,73,14.0
182,182,CCCCCCCCCCCCCCCCOC[C@H](COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@H]1O)Oc1ccc(C(=O)c2ccccc2)cc1,73,10.5
183,183,CCCCCCCCCCOC[C@H](COP(=O)(O)O[C@@H](C)[C@H](N)C(=O)N[C@H](C(=O)O)C(C)C)OCc1ccccc1,73,7.5
184,184,O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@@H]1O,73,7.5
185,185,COc1cccc(/C(Cl)=C/CN(C)Cc2ccc3c(c2)C(N)(COP(=O)(O)O)CC3)c1,73,6.5
186,186,Nc1nc(N[C@H]2C[C@H](O)[C@@H](COP(=O)([O-])[O-])O2)c2c(ncn2CC(Cl)Cl)n1,73,12.0
187,187,CC(C)(C)c1ccc(OCC[C@H]2CCc3cc([C@@H]4CC[C@](N)(COP(=O)(O)O)C4)ccc3C2)cc1,73,11.0
188,188,C#CCOP(=O)(OCC)OCC,73,3.0
189,189,CCCCc1nccc2c1c(NC(=O)CC[N+](C)(C)C)c1n2Cc2ccc(OC)c3c2OCC1(C)O3,63,0.0
190,190,CN(C)C(=O)[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)[C@H]([NH3+])C(=O)N1CC[C@H](F)C1,63,9.5
191,191,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cn1c(=O)oc2cc(C[N+](C)(C)CCC(C)(C)C)ccc21,63,24.5
192,192,CCCCCCCCCCCCCC[N+](C)(C)CC(P(=O)(O)O)P(=O)(O)O,63,4.0
193,193,CC(C)(C)NC(=O)CC[C@H]([NH3+])C(=O)N1CCC[C@H]1C#N,63,9.5
194,194,CCCCCCCCCCCCCCCCOCC1COC(COP(=O)(O)OCC[N+](C)(C)C)C1,63,24.5
195,195,CC(NC(=O)CCCC[N+](C)(C)CCCN1C(=O)c2cccc3cccc(c23)C1=O)c1ccccc1Cl,63,15.0
196,196,C[N+](C)(C)CCOCC(=O)Nc1ccc2nc(S(N)(=O)=O)sc2c1,63,6.5
197,197,[NH3+]c1nnc(-c2ccccc2Oc2cccc([N+](=O)[O-])c2)s1,63,21.5
198,198,[NH3+][C@H]1CN(c2cccnc2)CC[C@@H]1c1cc(F)c(F)cc1F,63,14.5
199,199,CC1(C)CC(=O)C2=C(C1)N(c1ccc(C(=O)NS(=O)(=O)CCCCCCC[N+](C)(C)C)cc1)C1=C(C(=O)CC(C)(C)C1)C2c1ccc(OCc2ccccc2)c([N+](=O)[O-])c1,63,26.0
200,200,CC1=NN(c2ccc([N+](=O)[O-])cc2)C(=O)/C1=C\c1ccc(-c2cc([N+](=O)[O-])ccc2F)o1,64,26.0
201,201,O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1)NO,64,30.0
202,202,O=C(OCc1ccc([N+](=O)[O-])cc1)c1ccccc1Nc1ccccc1[N+](=O)[O-],64,23.5
203,203,COc1ccc(CNc2ccc(S(=O)(=O)NC(=O)c3ccc([N+](=O)[O-])cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])cc1OC,64,15.0
204,204,O=C(NCc1ccc([N+](=O)[O-])cc1)c1cc2ccc([N+](=O)[O-])cc2o1,64,29.0
205,205,O=[N+]([O-])c1ccc([N+](=O)[O-])cc1,64,29.5
206,206,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1ccccc1)N1C(=O)/C(=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)SC1=S,64,27.0
207,207,O=C(c1ccccc1[N+](=O)[O-])N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,64,21.0
208,208,NS(=O)(=O)c1cc(C(=O)Nc2ccc(-c3nc4cc([N+](=O)[O-])ccc4o3)cc2)c([N+](=O)[O-])cc1Cl,64,3.5
209,209,O=C1NC(=S)N(c2ccc([N+](=O)[O-])cc2)C(=O)C1=CNc1cc(C(=O)O)cc([N+](=O)[O-])c1,64,19.5
210,210,O=Cc1ccc(-c2ccn3ncc(CN4CCN(c5ccc(F)cc5)CC4)c3n2)cc1,71,5.5
211,211,NS(=O)(=O)Oc1ccc(-[n+]2ccc(C=O)cc2)cc1,71,8.0
212,212,CC(C)C[C@H](C=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,71,15.0
213,213,O=C[C@@H](Cc1ccccc1)NC(=O)[C@H]1[C@@H]2CC=CC[C@H]2CN1C(=O)/C=C/c1ccc(F)cc1,71,10.5
214,214,CC1(C)[C@@H]2[C@H](C(=O)N[C@H](C=O)C[C@@H]3CCNC3=O)N(C(=O)COc3ccc(C(F)(F)F)cc3)C[C@@H]21,71,13.5
215,215,CC(O)(c1cc(F)c2c(c1)C(=O)N(Cc1ccc(C=O)c(C#N)c1)[C@@]2(OCC1CC1)c1ccc(Cl)cc1)C1(F)CCOCC1,71,17.0
216,216,Cc1cc(-c2ccc(-c3cccc(-c4cnc5c(c4)C4CCOCC4N5C)c3Cl)cc2Cl)cnc1C=O,71,8.5
217,217,CC(=O)N[C@H](C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](C=O)C(C)C)C(C)C,71,5.5
218,218,CC(=O)Nc1ccc(CC(=O)N[C@@H](Cc2cccs2)C(=O)N[C@@H](C=O)C[C@H]2CCNC2=O)cc1,71,4.0
219,219,O=Cc1ccc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc1,71,5.5
220,220,CSCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(N)=O,52,12.0
221,221,CC(O)CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC(=O)Nc1ccc(N(Cc2c[nH]c3ccccc23)C(=O)[C@@H](N)CCCN=C(N)N)cc1,52,9.0
222,222,C[C@@H](O)[C@H](NC(=O)[C@H](CC(=O)N1CCCCCC1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(N)=O,52,17.0
223,223,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](N)CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(N)=O,52,7.5
224,224,COP(=O)(CCCN1CC[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CNC(C)=O)NC(=O)[C@@H](N)CCCNC(=N)N)C1)c1ccccc1,52,8.5
225,225,CCOc1ccc(Cl)cc1/C=C/[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)CSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC1=O,52,15.5
226,226,CCC(C)[C@H](NC(=O)C(CCCN=C(N)N)NC(=O)c1cc(Cl)ccc1O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C1=O,52,13.5
227,227,CC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(N)=O,52,4.0
228,228,CCC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(N)=O)C(C)C,52,7.0
229,229,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1nc(C)c(C)s1)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCNC(=N)N)C(=O)O,52,5.0
230,230,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1,23,14.5
231,231,CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1nnc(S)s1,23,6.0
232,232,CC(=O)Nc1cccc(-c2ccc(-c3nc4ccc(C=C5SC(S)=NC5=O)cc4o3)cc2)c1,23,12.5
233,233,CC(C)C[C@H](NC(=O)C(CS)NC(=O)c1ccnc2ccccc12)C(=O)O,23,13.5
234,234,FC(F)(F)Oc1ccc(-c2nnc(S)n2-c2ccccc2)cc1,23,9.0
235,235,O=C(CCC1CCNCC1)N[C@H](C(=O)NCC(=O)N1C[C@@H](S)C[C@H]1C(=O)Nc1ccc(Oc2ccccc2)cc1)C(c1ccccc1)c1ccccc1,23,11.5
236,236,Nc1nc2c(ncn2C2O[C@@H]3COP(=O)(S)O[C@H]4[C@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1,23,16.5
237,237,N[C@@H](CS)CNc1nc(=O)n(-c2ccccc2)c2cc(Cl)ccc12,23,4.0
238,238,N[C@@H](CS)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,23,12.5
239,239,CC(C)C[C@H](CC(=O)NO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CS)C(=O)Nc1ccccc1,23,9.0
240,240,C[C@]12CC[C@@H]3c4cc(O)c(O)cc4CC[C@H]3[C@@H]1CC=C2c1cncc(F)c1,75,7.5
241,241,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3C(=CC=C4C[C@@H](O)CC[C@@]43C)CC[C@]12C,75,6.5
242,242,C[C@]12CCC(=O)C=C1NC[C@@H]1[C@@H]2CC[C@@]2(C)C(c3cncc(F)c3)=CC[C@@H]12,75,5.5
243,243,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC1=CCOC1=O,75,3.0
244,244,CC1(C)Oc2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2[C@@H]2C1C1=C[C@@H]2C=C1,75,0.0
245,245,C[C@]12CC[C@@H]3c4cc(-c5ccc(C(F)(F)F)cc5)c(O)cc4CC[C@H]3[C@@H]1CC=C2c1cncc(F)c1,75,6.5
246,246,C[C@]12CC[C@@H]3c4cc(-c5cccnc5)c(O)cc4CC[C@H]3[C@@H]1CC=C2c1cncc(F)c1,75,9.0
247,247,C[C@]12CC[C@@H]3c4cc(-c5ccccc5C#N)c(O)cc4CC[C@H]3[C@@H]1CC=C2c1cncc(F)c1,75,9.0
248,248,C/C=C(\C)C(=O)O[C@@H]1C(C)=C[C@]23[C@H](C)[C@@H](C=C(C)C)OC(=O)[C@@H]2CCCC(=O)O[C@H](C)[C@H]3[C@]1(C)OC(C)=O,75,14.5
249,249,CC1(C)[C@H]2C[C@H](C/C=C\CCC(=O)O)[C@@H](NC(=O)c3cc4ccc(Cl)cc4s3)[C@@H]1C2,75,4.0
250,250,N=C(N)N=Nc1nc(N)c2[nH]c(=O)n(Cc3ccccc3)c2n1,20,7.5
251,251,O=c1[nH]cc(-c2ccccn2)cc1N=NCc1cccc2ccccc12,20,9.5
252,252,CSc1ccc(S(=O)(=O)Nc2ccc(NC(=O)COc3ccc(/N=N/c4ccccc4)cc3)cc2)cc1,20,17.5
253,253,N#Cc1c(N=Nc2cccc(Cl)c2)sc(C2CCCCC2)c1N,20,5.5
254,254,CSc1ccc(CN=Nc2ncnc3c2cnn3-c2ccc(F)cc2)cc1,20,8.0
255,255,O=c1cc(NS(=O)(=O)c2ccc(OCCN3CCOCC3)cc2)nc2nc(-c3ccc(NS(=O)(=O)c4ccc(/N=N/c5ccc(Br)cc5)cc4)cc3)[nH]n12,20,8.0
256,256,NS(=O)(=O)c1nnc(SCCn2nc(NS(=O)(=O)c3ccc(/N=N/c4ccc([N+](=O)[O-])cc4)cc3)c3nc4ccccc4nc32)s1,20,13.0
257,257,Cc1noc(C)c1S(=O)(=O)Nc1cc([N+](=O)[O-])c(N=Nc2cccc(C(=O)O)c2)c(S(=O)(=O)[O-])c1,20,13.0
258,258,CN(C)c1ccc(/N=N/c2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1,20,9.5
259,259,COc1ccc(/N=N/c2ccc(S(=O)(=O)Nc3ccc(S(=O)(=O)Nc4ccc(S(=O)(=O)Nc5cc(C(=O)N/N=C/c6ccc(C(=O)O)cc6)ccc5S(=O)(=O)[O-])cc4)cc3)cc2)cc1,20,7.5
260,260,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](O)[C@H]2O)[C@@H](OC(C)=O)[C@H](C)Cc1ccccc1,92,6.5
261,261,CC(C)CCC(=O)NC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccc(F)cc1)C(=O)O,92,7.5
262,262,N=C(N)c1ccc(OC(=O)c2ccc(CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)o2)c(F)c1,92,15.5
263,263,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@@H](NC(=O)[C@@H](N)CC(=O)O)[C@@H](C)CC)C(=O)O,92,3.0
264,264,CC(C)=CCC/C(C)=C/CN(C[C@H](O)CNC(C)(C)Cc1ccc2ccccc2c1)S(=O)(=O)c1ccc(C(F)(F)F)cc1.O=C(O)C(=O)O,92,0.0
265,265,CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CO)OC(C(=O)O)=C[C@@H]1NC(=O)Nc1ccc(C(=O)O)cc1,92,5.0
266,266,O=C(O)CCCCCNC(=O)c1ccc(CC(NC(=O)c2ccc(-c3nc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3[N+](=O)[O-])cc2)C(=O)N[C@@H](CC(=O)O)C(=O)O)cc1,92,23.5
267,267,COCCNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)c1cc(-c2ccccc2)cc(-c2ccc(OCCC(C)C)cc2)n1,92,11.5
268,268,CCOc1ccc(-c2ccc(C[C@H](NC(=O)[C@@H]3C[C@H](Oc4ccccc4)CN3C(=O)OC(C)(C)C)C(=O)O)cc2)cc1CCC(=O)O,92,11.0
269,269,C[C@H](NC(=O)c1cc(-c2ccc3[nH]ccc3c2)nn1C)c1ccc(C(=O)N[C@H](CCC(=O)O)C(=O)O)cc1,92,8.0
270,270,O=C(NNc1nc2ccc(N(Cc3ccc(F)cc3)S(=O)(=O)c3cccc(C(F)(F)F)c3)cc2s1)c1ccccc1,30,11.5
271,271,O=C(NNC(=O)c1ccc(F)cc1)c1ccc(O)cc1,30,6.5
272,272,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc4ccccc4c3)c3ccccc32)CC1,30,4.5
273,273,CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NNS(=O)(=O)c1ccc(C)cc1)CC(C)C,30,8.0
274,274,CCCOc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)NN3CCCCC3=O)cc2)cc1,30,14.5
275,275,Cn1cncc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(C(F)(F)F)CC2)NN1,30,6.5
276,276,COc1ncccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(N[C@H](C)C3CCC3)c2c1)C1=CN(C2(C)CC2)NN1,30,13.0
277,277,Cc1ccc(NNC(=O)C(=O)Nc2nc3ccc(F)cc3s2)cc1,30,7.0
278,278,CC(C)(C)CNc1c(C#N)cnc2c(C#N)cc(N[C@H](C3=CN(C4CC4)NN3)c3cccc4cnccc34)cc12,30,12.5
279,279,O=C1NN(c2ccc(Cl)cc2)C(=O)/C1=C/c1ccc(-c2ccc(O)cc2O)o1,30,10.0
280,280,CC1(C)[C@@H](O[C@H]2COC(CO)(CO)C2)CC[C@]23C[C@]24CC[C@@]2(C)[C@](C)(CC[C@H]5C(C)(C)[C@@H](O)CC[C@]52C)[C@@H]4CC[C@@H]13,76,4.0
281,281,CSC[C@@]12CC[C@]3(C)C(CC=C4[C@@H]5CC(C)(C)CC[C@]5(C(=O)O)CC[C@@]43C)C1(C)CCC2=O,76,3.0
282,282,CC[C@@H](/C=C/[C@@H](C)[C@@H](C)/C=C/C=C/C(=O)[C@H](C)N)[C@H](C)C[C@@H]1C[C@]23C[C@@H](C)C(CC[C@]2(C)[C@H]1O)[C@H]3CC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)O[C@]1(C)O,76,12.5
283,283,CC(C)C1=C2[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CC(C)(C)C(=O)O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2([C@@H](O)CN(CCN(C)C)Cc2ccc(Cl)cc2)CC1=O,76,10.0
284,284,C[C@]12Cc3cnn(-c4ccccc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1ccc2ccccc2n1,76,6.0
285,285,C[C@]12Cc3[nH]c(C4CC4)nc3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ccccc2s1,76,4.5
286,286,CC(=O)O[C@@H]1C[C@@H]2C[C@H](O)CC[C@]2(C)[C@H]2C[C@@H](c3ccc(Cl)c(Cl)c3)OC(=O)C[C@H](O)C[C@H](O)CC3(C)[C@@H]([C@H](C)CCCOS(=O)(=O)O)CC[C@H]3[C@H]12,76,8.5
287,287,N[C@@]1(C(=O)O)C[C@@H](C(=O)O)O[C@]12CCC[C@H](NC(=O)C1CCN(C(=O)OC3C4CC5CC(C4)CC3C5)CC1)CC2,76,4.0
288,288,CCOC(=O)NC/C=C(/Cl)C[C@H]1CC[C@]2(C)C(=CC[C@H]3[C@H]2CC[C@H]2C[C@H](OC(=O)CCC(=O)O)CC[C@@]23C)C1,76,5.0
289,289,CCCc1nc(C(C)(C)C)c(C(=O)OCC2=C[C@@H]3[C@H]([C@H](C)C[C@]4(C(=O)O)[C@H]3C[C@]4(O)Cc3ccccc3)[C@@H](O)C2)c(-c2nc(C(=O)O)cs2)c1O,76,6.5
290,290,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCCC3c3cccnc3C3CC3)cc2)cc1Oc1cnc2[nH]ccc2c1,37,16.5
291,291,Cc1cc(C)cc(Cn2ccc3c(Br)cc(C(=O)NS(=O)(=O)c4ccc(N[C@H](CCN5CCOCC5)CSc5ccccc5)c([N+](=O)[O-])c4)cc32)c1,37,34.0
292,292,COC(=O)N[C@H](C(=O)N[C@@H](c1ccc(Cl)cc1)c1ccc([C@@H](CO)N(CCC(C)(C)C)S(=O)(=O)c2ccc(N[C@H](CO)C(C)=O)c([N+](=O)[O-])c2)s1)C(c1ccccc1)c1ccccc1,37,11.5
293,293,COc1ccc(N2C(=O)N(Cc3cccc(C(C)=O)c3)[C@H](Cc3c[nH]c4ccccc34)[C@H](O)[C@@H](O)[C@@H]2CCc2ccccc2)c([N+](=O)[O-])c1,37,20.5
294,294,O=[N+]([O-])c1ccccc1S(=O)(=O)N1CCCN(c2nc(C3CC3)nc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,37,11.0
295,295,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(N2CCN(CC3=C(c4ccc(Cl)cc4)CC4(CC3)CC4)CC2)cc1Oc1cnc2[nH]ccc2c1,37,20.0
296,296,C[C@H](CCC(=O)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC(C)(C)CC4)CC3)cc2Oc2ccc3[nH]ccc3c2)cc1[N+](=O)[O-])C(=O)O,37,23.5
