,Unnamed: 0,smiles,cluster_id,score
141,141,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)c([N+](=O)[O-])s2)C1c1ccc([N+](=O)[O-])cc1,52,26.0
142,142,N#[N+]c1c(-c2cccc([N+](=O)[O-])c2)cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1N=Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],52,34.5
143,143,N#[N+]c1cc([N+](=O)[O-])c2nc(N3N=C(c4ccc(F)cc4)C[C@H]3c3cn(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])nc3-c3ccc([N+](=O)[O-])cc3)sc2c1,52,11.5
144,144,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccco2)c([N+](=O)[O-])c1,52,48.5
145,145,N#[N+]c1ccc(N2N=C(c3ccc(Cl)cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1,52,41.0
146,146,N#[N+]c1ccc(C2SC(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,52,17.5
147,147,N#[N+]c1cccc(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3nc(-c4ccc([N+](=O)[O-])cc4)cs3)C2c2ccc([N+](=O)[O-])cc2)c1,52,31.5
148,148,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2)C1c1ccc([N+](=O)[O-])cc1,52,10.0
149,149,N#[N+]c1ccc(N2N=C(c3ccccc3)/C(=N/Nc3nc(-c4ccc([N+](=O)[O-])cc4)c(C(=O)N/N=C/c4ccc([N+](=O)[O-])cc4)s3)C2c2cccc([N+](=O)[O-])c2)cc1,52,8.0
150,150,C[N+](C)(CC#N)CCN(CCN=[N+]=[N-])CCN(CCN(CCN=[N+]=[N-])CCN(CCN(CCN=[N+]=[N-])CCN(CCNC(=O)Cc1ccc(N=[N+]=[N-])cc1)N=[N+]=[N-])[N+](=O)[O-])NC(=O)Cc1ccc([N+](=O)[O-])cc1,43,0.0
151,151,CN(c1ccc(N=[N+]=[N-])cc1)c1cc[n+](Cc2ccc(C#Cc3ccc(C[N+](C)(C)C)cc3)cc2)c2ccc(N=[N+]=[N-])cc12,43,22.0
152,152,COc1ccc([N+](=O)[O-])cc1CSCC(NC(=O)C1NC(CN=[N+]=[N-])CN1C(=O)C(Cc1ccccc1)N=[N+]=[N-])C(=O)N1CCC(OCOCc2ccccc2)CC1,43,30.0
153,153,CC[Si](CC)(c1ccc(N=[N+]=[N-])cc1)c1ccc(N=[N+]=[N-])c(N=[N+]=[N-])c1,43,24.0
154,154,COc1ccc(/C=C/c2cc(OC)c(OC)c(OC)c2)cc1OP(=O)(OCc1ccc(N=[N+]=[N-])cc1)OC[C@@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1N=[N+]=[N-],43,8.5
155,155,C=C(C)C1CCC2(C(=O)OCCn3cc(N=[N+]=[N-])c(N=[N+]=[N-])n3)CCC3(C)C(CCC4C5(C)CCC(=NO)C(C)(C)C5CCC43C)C12,43,30.0
156,156,CC(C)(C)[C@H](NC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H]1C[C@H](N=[N+]=[N-])C[C@H]1N=[N+]=[N-])C(=O)N[C@@H](Cc1ccccc1)C(N)=O,43,17.5
157,157,CC1(C)OC[C@H](C2OC(C[P+](c3ccccc3)(c3ccccc3)c3ccccc3)C(N=[N+]=[N-])[C@@H](N=[N+]=[N-])[C@H]2O)O1,43,33.5
158,158,[N-]=[N+]=Nc1ccc(C(=O)OCN2OC(c3ccc(Br)cc3)C(N=[N+]=[N-])C2=O)cc1,43,18.5
159,159,C[C@H](NP(=O)(OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N=[N+]=[N-])nc2=O)[C@@](C)(O)[C@@H]1O)Oc1cccc2ccccc12)C(=O)OCC(C)(C)C,43,6.5
160,160,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)OCCCn3cc(COCCOCCOc4ccc(C5=C(C(=O)O)N6C(=O)[C@H]([C@@H](C)O)[C@H]6[C@H]5C)cc4)nn3)CC[C@]12C,1,14.0
161,161,[CH][C@]12CO[C@@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)N3CCN(C(=O)/C(=N/Oc4ccc([N+](=O)[O-])cc4)c4ccc([N+](=O)[O-])cc4)CC3)CC[C@]12C,1,6.5
162,162,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)N3CCN(C(=O)/C(=N\OCc4ccc([N+](=O)[O-])cc4)c4ccc(OC)cc4)CC3)CC[C@]12C,1,28.5
163,163,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)OCCCCn3cc([N+](=O)[O-])cn3)CC[C@]12C,1,10.0
164,164,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)N3CCN(C(=O)/C(=N\OCc4ccc([N+](=O)[O-])cc4)c4ccc(NS(C)(=O)=O)cc4)CC3)CC[C@]12C,1,18.5
165,165,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)N3CCN(C(=O)/C(=N/OCc4ccc(OC)c(OC)c4)c4ccc(OC)c(OC)c4)CC3)CC[C@]12C,1,6.5
166,166,CC[N+](CC)(CC)CCO[C@@H]1CC[C@]2(C)[C@H]3C[C@H](OC(C)=O)[C@@H]4[C@@H](C[C@H]5O[C][C@@]45C)[C@]3(C)CC[C@H]2[C@@H]1C,1,5.5
167,167,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)OCCn3cc(CCOCCOCCOCCOc4ccc(C(=O)C(=O)Nc5ccc([N+](=O)[O-])cc5)cc4)nn3)CC[C@]12C,1,14.5
168,168,[CH][C@]12CO[C@@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)N3CCN(C(=O)/C(=N/OCc4ccc([N+](=O)[O-])cc4)c4ccc(OC)cc4)CC3)CC[C@]12C,1,20.0
169,169,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)N3CCN(C(=O)/C(=N/OCc4ccc([N+](=O)[O-])cc4)c4ccc(NS(C)(=O)=O)cc4)CC3)CC[C@]12C,1,7.5
170,170,CCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3cccc([N+](=O)[O-])c3)C2)C1c1ccc([N+](=O)[O-])cc1,20,18.5
171,171,CCC1=C(C(=O)OCc2ccc([N+](=O)[O-])cc2)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)OC)=C(C)N1,20,35.0
172,172,CC1(C)CC(=O)C2=C(C1)NC(c1ccc([N+](=O)[O-])cc1)=C(C#N)C2c1ccc([N+](=O)[O-])cc1,20,30.0
173,173,O=C1CC(c2ccc([N+](=O)[O-])cc2)CC2=C1C(c1ccc([N+](=O)[O-])cc1)C([N+](=O)[O-])=C(c1ccc([N+](=O)[O-])cc1)N2,20,29.5
174,174,O=C(NCc1ccco1)c1ccc([N+](=O)[O-])c2[nH]c(C3=CC(c4ccc([N+](=O)[O-])cc4)N=C(c4ccccc4)C3)nc12,20,37.5
175,175,CCOC(=O)c1c(NC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=C(C#N)C2c2cccc([N+](=O)[O-])c2)sc(C(=O)Nc2cccc([N+](=O)[O-])c2)c1C,20,6.5
176,176,CCOC(=O)C1=C(C)NC(c2ccc([N+](=O)[O-])cc2)=C(C(=O)OC(C)C)C1c1sc(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1,20,17.0
177,177,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2nnc(SCc3cc(=O)c4cc([N+](=O)[O-])ccc4n3C)o2)C1c1ccc([N+](=O)[O-])cc1,20,30.5
178,178,O=C1CC(c2ccc([N+](=O)[O-])cc2)CC2=C1C(c1ccc([N+](=O)[O-])cc1)C1=C(CC(c3ccc([N+](=O)[O-])cc3)CC1=Nc1nnnn1N=Cc1ccc([N+](=O)[O-])cc1)N2,20,25.0
179,179,CC1=C(C(=O)Nc2ccc([N+](=O)[O-])cc2)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)Nc2ccccn2)=C(C)N1,20,38.5
180,180,N#C[Se]C(CC=Cc1ccccc1)(CN1CCOCC1)c1cccc(N/N=C(\C#N)C(=O)c2ccc([N+](=O)[O-])cc2)c1,63,18.5
181,181,N#C[Se]C(/C(=C\c1ccc[nH]1)NC(=O)c1cccs1)=C1/C(=O)Nc2ccc(OC(F)(F)F)cc21,63,12.5
182,182,N#C[Se]C(/C(=C/c1ccc[nH]1)NC(=O)c1ccccc1)=C1/C(=O)Nc2ccc(Oc3cnc(NC(=O)CNC(=O)CCCCC/N=C/c4ccc(Cl)c(Cl)c4)s3)cc21,63,0.0
183,183,N#C[Se]C(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)/C=C/S(=O)(=O)c1ccc([N+](=O)[O-])cc1,63,10.0
184,184,N#C[Se]/C(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)C1=C(O)SC(Cc2ccccc2)C1=O,63,20.0
185,185,N#C[Se]/C(C(=O)Nc1cccc([N+](=O)[O-])c1)=C1\Nc2ccccc2\C1=N\O,63,6.5
186,186,N#C[Se]C(/C(=C\c1ccc[nH]1)NC(=O)c1ccccc1)=C1/C(=O)Nc2cc(Cl)ccc21,63,9.0
187,187,N#C[Se]C(/C(=C\c1ccc[nH]1)NC(=O)c1ccccc1)=C1/C(=O)Nc2ccc([N+](=O)[O-])cc21,63,31.0
188,188,N#C[Se]C(/C=C/c1ccc([N+](=O)[O-])cc1)=C1/SC(=O)NC1=O,63,5.5
189,189,OC1C(OCc2ccccc2)C(CO[PH](c2ccccc2)(c2ccccc2)c2ccccc2)OC1n1cnc2c(SCc3nc4ccccc4s3)ncnc21,63,13.5
190,190,CC(C)(C)C1=C(C(=O)O)N2C(=O)[C@H]([C@@H](O)C(O)CO)[C@H]2S1,90,7.5
191,191,CC(C)(O/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C(C)(C)C)CSC12)c1csc(N)n1)C(=O)O,90,13.5
192,192,CC(C)(ON=C(C(=O)NC1C(=O)N(S(=O)(=O)O)C1CS(=O)(=O)O)c1csc(N)n1)C(=O)O,90,9.0
193,193,COc1ccc(N2C(=O)[C@@H](CCCc3ccccc3)[C@H]2c2ccc(/C=C/C(=O)OCC(=O)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)cc1,90,33.5
194,194,Cc1ccc(CSC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)CCc4ccc(C(=O)c5ccccc5)cc4)[C@H]3CC2)cc1,90,11.5
195,195,C[C@H](O)[C@H]1C(S[C@@H]2CN[C@H](Cc3ccc[n+](CCCCN)c3)C2)=C(C(=O)O)N2C(=O)[C@H]([C@@H](C)O)[C@@H]12,90,9.0
196,196,O=C(O)C1=C(C(=O)O)N2C(=O)[C@@H](NS(=O)(=O)Cc3ccccc3)[C@H]2CC1,90,9.0
197,197,CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)C(Cc1ccc2ccccc2c1)NC(=O)C1CC(=O)N1C(=O)C(Cc1ccccc1)NC(=O)c1ccccc1,90,24.5
198,198,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cc1cn(CCC2=C(C(=O)O)N3C(=O)[C@H]([C@@H](C)O)[C@H]3S2)nn1,90,7.5
199,199,COc1ccc(CNC(=O)C(Cc2ccccc2)NC(=O)C2CC(=O)N2C(=O)C(C)(C)C)cc1,90,7.5
200,200,C=CCO[C@H]1[C@H](Cc2cn(S(=O)(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)c3ccccc23)C[C@H](N=C=S)[C@@H]1n1cnc2c(NCc3cccc([N+](=O)[O-])c3)ncnc21,10,12.5
201,201,O=C(NC(Cc1cccc([N+](=O)[O-])c1)C(=O)NCCCCCN=C=S)c1cccc([N+](=O)[O-])c1,10,12.5
202,202,O=C(NCCN=C=S)C(/C=N/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])=C(O)c1ccc([N+](=O)[O-])cc1,10,48.5
203,203,O=C1C(=Cc2ccc(N=C=S)cc2)CN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C/C1=C\c1ccc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,10,24.0
204,204,O=[N+]([O-])c1cc([N+](=O)[O-])cc(S(=O)(=O)Nc2ccc(CN=C=S)cc2)c1,10,22.5
205,205,O=C(Cc1cccc([N+](=O)[O-])c1)c1cc([N+](=O)[O-])cnc1N1CCN(S(=O)(=O)c2ccc(NC(CCCN=C=S)CSc3ccccc3)c([N+](=O)[O-])c2)CC1,10,13.5
206,206,O=[N+]([O-])c1cc(Br)cc(S(=O)(=O)n2cc(C[C@@H]3C[C@H](N=C=S)[C@@H](COc4ccccc4)O3)c3cc([N+](=O)[O-])ccc32)c1,10,17.0
207,207,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)CN(S(=O)(=O)c2cccc3c(N=C=S)cccc23)/C1=C\c1ccc([N+](=O)[O-])cc1,10,30.0
208,208,O=C(NC(Cc1cccc([N+](=O)[O-])c1)C(=O)NCCN=C=S)c1cccc([N+](=O)[O-])c1,10,12.0
209,209,COc1ccc(/C=N/NS(=O)(=O)c2cc([N+](=O)[O-])ccc2NCCCN=C=S)c([N+](=O)[O-])c1,10,26.0
210,210,O=C(NCc1ccc(C(CF)OC(F)(F)F)cc1)[C@H]1C[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CCC[C@H]2N1C(=O)C1CCN(S(=O)(=O)c2ccccn2)CC1,32,18.0
211,211,O=C(Cc1cnc([N+](=O)[O-])nc1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,32,23.0
212,212,COc1ccc(S(=O)(=O)C23CCN(C(=O)Cc4cn(C5CC5)nn4)C2CCc2cc(C(F)(C(F)(F)F)C(F)(F)F)ccc23)cc1,32,7.5
213,213,CCCCCCCCN1C(=O)[C@H](CC(=O)NCCc2ccc(Cl)cc2)C[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,32,13.0
214,214,CC(C)c1ccc(C2=C(C(=O)NS(=O)(=O)C3CC3)C(=O)N[C@@](c3ccc(OCCCCCCC(F)(F)F)cc3)(C(F)(F)F)C2)cc1,32,10.0
215,215,O=C(O)c1cnc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)o1,32,12.5
216,216,N#Cc1ncc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)cc1F,32,15.5
217,217,O=C(Cc1nc2ccc([N+](=O)[O-])cc2s1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,32,32.0
218,218,O=C(Cc1nnc(C(F)F)[nH]1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,32,13.0
219,219,O=C(Cc1ncccn1)N1CC[C@@]2(S(=O)(=O)c3cccc(Cl)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,32,7.5
220,220,CCl.O=C1CN=C(c2ccc[nH]c2=O)c2cc([N+](=O)[O-])ccc2N1,55,0.0
221,221,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccco2)=N[C@H]1Cc1c[nH]c2ccccc12,55,11.5
222,222,O=C1[C@H](Cc2ccccc2)N=C(c2ccccc2)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2N1c1ccc([N+](=O)[O-])cc1C(=S)Nc1ccccc1,55,15.5
223,223,COc1cccc([C@@H](C)NC(=O)CN2C(=O)C(NC(=O)c3cc([N+](=O)[O-])ccc3F)N=C(c3ccccc3)c3ccccc32)c1,55,28.5
224,224,O.O=[N+]([O-])c1ccc(C2=NC(CO)C(c3ccc([N+](=O)[O-])cc3)Nc3ccc([N+](=O)[O-])cc32)cc1,55,30.5
225,225,Cc1cc(Cl)ccc1OCCN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,55,22.0
226,226,O=C(N[C@@H]1N=C(c2ccccc2)c2ccc(C(F)(F)F)cc2NC1=O)c1cc2cc([N+](=O)[O-])ccc2[nH]1,55,13.0
227,227,O=C1Nc2cc([N+](=O)[O-])c([N+](=O)[O-])cc2C(c2cccc([N+](=O)[O-])c2)=N[C@@H]1Cc1c[nH]c2ccc([N+](=O)[O-])cc12,55,11.5
228,228,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccc(C(F)(F)F)cc2)=N[C@H]1CO,55,5.5
229,229,O=C1CN=C(c2ccccn2)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2N1,55,15.0
230,230,CCOC(=O)C1=C(C)NC(c2cccs2)=C(C(=O)OCc2ccc([N+](=O)[O-])cc2)C1c1c(C)nn(-c2ccccc2C)c1Cl,42,12.5
231,231,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1c(C)nn(-c2ccccc2)c1Cl,42,9.0
232,232,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC(=O)Nc2ccccc2[N+](=O)[O-])C1c1c(-c2ccc([N+](=O)[O-])cc2)nc2sccn12,42,36.0
233,233,COc1ccc2cc(C3C(C(=O)O)=C(C)NC(c4cccc([N+](=O)[O-])c4)=C3C(=O)OCc3ccccc3)c(=O)oc2c1,42,27.0
234,234,COc1ccc(OC(=O)C2=C(C)NC(N)=C(C#N)C2c2ccc(-n3ccnc3)cc2)cc1,42,8.0
235,235,CCOC(=O)c1ccc(NC(=O)C2=C(C)NC(Nc3ccccc3)=C(C#N)C2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,42,7.0
236,236,COC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccc(OC)cc3)C2)C1c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,42,22.5
237,237,CCOC(=O)C1=C(C)NC(C)=C(C(=O)O[C@@H]2CC(=O)N2C(=O)c2ccccc2)C1c1ccc([N+](=O)[O-])cc1,42,25.5
238,238,COC(=O)C1=C(Nc2ccccn2)NC(C)=C(C(=O)Nc2ccc(Cl)c(C(=O)OC)c2)C1c1cccc([N+](=O)[O-])c1,42,14.5
239,239,COC(=O)C1=C(C)NC(C)=C(C(=O)O[C@@H]2CC(=O)N2C(=O)c2ccccc2)C1c1cccc([N+](=O)[O-])c1,42,22.0
240,240,CN(C)CCCN(Cc1nc(N)nc(N(C)C)n1)c1ccc(C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NCCCCCNC(=O)c2ccc(N=C=S)cc2)cc1,27,6.5
241,241,NC(=O)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)N1CCC(CCN=C=S)CC1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,27,20.5
242,242,CCOc1ccccc1CS(=O)(=O)C[C@@H](NC(=O)[C@@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)c1ccc(CN=C=S)cc1)C(C)C)C(=O)N[C@@H](Cc1cscn1)C(=O)O,27,19.5
243,243,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)CCc1ccc(N=C=S)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,27,18.0
244,244,O=C(O)CCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)Cc1ccc(NC(=O)Cc2ccc(N=C=S)cc2)cc1)C(=O)NCc1ccccc1,27,13.5
245,245,O=C(NO)c1ccc(CNC(=O)C(Cc2ccccc2)NC(=O)c2ccc(C(=O)Nc3ccc(C(=O)Nc4ccc(C(=O)Nc5ccc(N=C=S)cc5)cc4)cc3)cc2)cc1,27,17.0
246,246,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)/C(N)=C/CCc1ccc(N=C=S)cc1)C(C)(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,27,12.0
247,247,NC(=O)CNC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H]1CSSC[C@H](NC(=O)CCCN=C=S)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1,27,12.0
248,248,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(N=C=S)cc1)C(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,27,9.5
249,249,CSCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(NC(=O)c1cc(C2CC2)ccc1N=C=S)C(C)C)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,27,14.5
250,250,O=C(CCc1ccc(O)c(O)c1)OCC1OC(Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)C(OC(=O)CCc2ccc(O)c(O)c2)C(O)C1O,22,16.5
251,251,O=Cc1cc(O)c2c(c1O)[C@]1(Cc3ccc(O)c(O)c3)C(=O)/C(=C(\Cc3ccc(O)c(O)c3)Oc3ccc([N+](=O)[O-])c(C(=O)O)c3)C(=O)C=C1O2,22,14.5
252,252,O=C(OC[C@H]1OC(Oc2c(O)cc(O)cc2/C=C/c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1,22,7.5
253,253,O=c1oc2cc([N+](=O)[O-])ccc2c(O)c1C(c1ccc(O)c(O)c1)c1c(O)c2cc3c(c(O)c2oc1=O)OC1COc2cc1c(O)c(O)c2OC(c1ccc(O)c(O)c1)C3O,22,22.0
254,254,O=C1O[C@@H](C(=O)O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)c2cc(O)cc(O)c21,22,13.5
255,255,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)c([C@@H]3Oc4cc(O)c(O)cc4[C@@H]3O)c(O)c12,22,11.5
256,256,O=C(NCCCCCNC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,22,14.0
257,257,O=C(OCC(O)C=Cc1ccc(OC(=O)c2ccc(O)c(O)c2)c(OC(=O)c2ccc(O)c(O)c2)c1)c1ccc(O)c(O)c1,22,15.0
258,258,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)OC1C(Oc2cc(O)c3c(c2)O[C@H](c2ccc(O)c(O)c2)[C@@H](O)C3=O)OC(CO)C(O)C1O,22,13.5
259,259,O=c1oc2cc([N+](=O)[O-])ccc2c(O)c1C(c1ccc(O)c(O)c1)c1c(O)c2cc3c(c(O)c2oc1=O)OC(c1cc2c(c(O)c1O)OC(c1ccc(O)c(O)c1)C2O)C3O,22,37.0
260,260,O=[N+]([O-])c1ccc(N2C(=S)NC(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,95,55.5
261,261,O=[N+]([O-])c1ccc(NC(=S)c2ccc([N+](=O)[O-])cc2S(=O)(=O)N(N=Nc2ccc([N+](=O)[O-])cc2S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,95,0.0
262,262,O=[N+]([O-])c1ccc(C2C(c3cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4o3)=NNN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,95,26.0
263,263,O=[N+]([O-])c1ccc(-n2cc(C3CC(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])=NN3c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])n2)cc1,95,48.5
264,264,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccco3)=NN2c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,95,0.0
265,265,O=[N+]([O-])c1ccc(S(=O)(=O)C2=C(c3ccccc3[N+](=O)[O-])NC(c3ccccc3[N+](=O)[O-])C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,95,0.0
266,266,O=[N+]([O-])c1ccc(C2NC(c3cc([N+](=O)[O-])ccc3O)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c3ccc([N+](=O)[O-])cc32)cc1,95,32.5
267,267,O=[N+]([O-])c1ccc(C2=C(c3cccc([N+](=O)[O-])c3)NC(c3ccc([N+](=O)[O-])cc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2c(Cl)cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,95,0.0
268,268,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccc(Cl)cc3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,95,0.0
269,269,O=C1C(=C(C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2)SC(=S)N1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],95,0.0
