,Unnamed: 0,smiles,cluster_id,score
206,206,O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2)=N[C@@H]1Nc1nnc(-c2nc(-c3ccnc(N4CCOCC4)c3)sc2N2CC3CC2CN3CC2CC2)o1,30,24.5
209,209,O=C1CN=C(c2ccncc2)c2cc([N+](=O)[O-])ccc2N1,30,12.5
210,210,O=[N+]([O-])c1ccc(S(=O)(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)cc1,80,33.0
211,211,O=C(Cc1ncccn1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)c(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,80,19.5
213,213,O=C(Cc1nc2ccccc2s1)N1CC[C@@]2(S(=O)(=O)c3cccc(Cl)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,80,15.0
214,214,O=C(O)c1cnc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)c(F)c4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)[nH]1,80,12.0
215,215,O=C(Cc1nnc(Cc2ccc(F)cc2)o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,80,14.5
216,216,O=C(Cc1nc2ncccn2n1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,80,14.5
217,217,[C-]#[N+]c1ncc(CC(=O)N2CC[C@@]3(S(=O)(=O)c4cccc(Cl)c4)c4ccc(C(F)(C(=O)Nc5nncs5)C(F)(F)F)cc4CC[C@@H]23)cn1,80,29.0
219,219,O=C(Cc1nc2ncccc2o1)N1CC[C@@]2(S(=O)(=O)c3cccc(F)c3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,80,14.0
221,221,O=C(CC[N+](CCO)(CCO)CCO)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+]3(CCOc4ccc([N+](=O)[O-])cc4)CCOCC3)cc1C2=O,52,15.0
222,222,C#CC[N+](C)(C)CCC[N+](C)(C)CC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCC[N+](C)(C)CCCNC(=O)CCc3ccc([N+](=O)[O-])cc3)cc1C2=O,52,18.5
223,223,CC[N+](C)(CC)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C[N+](C)(C)CC[N+](C)(CC)CC)cc1C2=O,52,18.5
226,226,C[N+](C)(C)CCCCCCCC(=O)N[C@@H]1[C@@H](OCc2ccccc2)[C@H](C[N+](C)(C)C)O[C@H](COC(=O)CCCC[N+](C)(C)C)[C@H]1OCc1ccccc1,52,15.0
229,229,C[N+](C)(C)CCCCCCCCCC(=O)OC[C@@H]1O[C@@H](C[N+](C)(C)C)[C@@H](OCc2ccccc2)[C@H](NC(=O)CCCCCCC[N+](C)(C)C)[C@@H]1OCc1ccccc1,52,28.0
230,230,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1,21,24.0
231,231,N#[N+]c1cc([N+](=O)[O-])c2oc(-c3ccc(/N=N/c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3)nc2c1,21,26.0
232,232,N#[N+]c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2N=Nc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c([N+](=O)[O-])c1,21,29.0
234,234,N#[N+]c1cc([N+](=O)[O-])c2sc(N3N=C(c4ccc(N=Nc5cc([N+](=O)[O-])cc([N+](=O)[O-])c5)cc4)CC3c3cn(-c4ccc([N+](=O)[O-])cc4)nc3-c3ccc([N+](=O)[O-])cc3)nc2c1,21,18.5
236,236,N#[N+]c1cc([N+](=O)[O-])ccc1NCC(=O)N/N=C/c1ccc(/C=N/NC(=O)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)cc1[N+](=O)[O-],21,22.5
237,237,N#[N+]c1cc(/N=N/c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1N1CCC(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1,21,21.5
238,238,N#[N+]C(=Cc1ccc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2cccc([N+](=O)[O-])c2)c1)c1nn(-c2ccccc2)c(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1-c1ccc([N+](=O)[O-])cc1,21,37.5
243,243,CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)C(Cc1ccc2ccccc2c1)NC(=O)C1CC(=O)N1C(=O)NC(CCCN=C(N)N)C(=O)O,83,12.5
244,244,Cn1nnnc1SCC1=C(C(=O)[O-])N2C(=O)[C@@H](NC(=O)/C(=N\OC(CF)(CF)CF)c3csc(N)n3)[C@H]2SC1,83,16.0
245,245,O=C(NC1CNC1=O)c1cc([N+](=O)[O-])ccc1O,83,21.5
247,247,CCN(Cc1cccs1)C(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CC(=O)N1C(=O)c1ccc(C(=O)NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,83,14.0
249,249,CN(Cc1ccccc1F)C(=O)C(Cc1ccc2ccccc2c1)NC(=O)C1CC(=O)N1C(=O)C(Cc1ccccc1)NC(=O)c1ccc(C(=O)NS(C)(=O)=O)cc1,83,14.0
252,252,CCCOc1ccc(S(=O)(=O)N2C[C@H](n3nc(CCCN=C=S)c4ccccc43)C[C@H]2C(=O)N[C@@H](Cc2ccc(N=C=S)cc2)C(=O)O)cc1,27,16.0
254,254,O=C(NC(CCC(=O)N1CCN(c2ccc(N=C=S)cc2)CC1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCN=C=S)C(=O)Nc1ccccc1)c1cc2ccc(Br)cc2[nH]1,27,16.0
255,255,C=CCO[C@H]1[C@H](Cc2cn(S(=O)(=O)c3cc(Br)ccc3F)c3ccc(N=C=S)cc23)C[C@H](N=C=S)[C@@H]1n1cnc2c(NCc3cccc(Br)c3)ncnc21,27,34.5
259,259,CN(CCC#N)C(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(CCCNC(=N)N)NC(=O)C(Cc1ccc(N=C=S)cc1)N=C=S,27,15.5
260,260,COc1ccccc1CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc(C(=O)O)cc1,9,13.5
261,261,COc1ccccc1CNC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(C(OP(=O)(O)O)P(=O)(O)O)cc1)NC(=O)Cc1ccc(OP(=O)(O)O)cc1,9,15.5
262,262,COc1ccc2c(c1)c(CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)NCCc1ccccc1)c(C)n2-c1ccccc1,9,11.0
264,264,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,9,13.0
265,265,O=C(NC(Cc1ccc(OP(=O)(OCc2ccccc2)OCc2ccc(F)cc2)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCCc1ccc(F)cc1)OCc1ccccc1,9,22.0
266,266,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(OCC(c3ccccc3)(c3ccccc3)c3ccccc3)O[C@H]2[C@H]1OC(=O)CCCCCCCNc1ccc([N+](=O)[O-])c2nonc12,9,18.0
267,267,CCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc(C#N)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O,9,12.0
268,268,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1ccc2ccccc2c1)[C@@H](O)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(N)=O,9,13.5
270,270,O=[N+]([O-])c1ccc(-c2c[se]c(N/N=C/c3cc([N+](=O)[O-])c(Oc4ccc([N+](=O)[O-])cc4[N+](=O)[O-])c([N+](=O)[O-])c3)n2)cc1,41,18.0
271,271,O=c1c2cccc([N+](=O)[O-])c2[se]n1-c1ccc(/N=N/c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c([N+](=O)[O-])c1,41,25.0
272,272,O=[N+]([O-])c1ccc(-c2c[se]c(N/N=C3\C(c4ccc5c(c4)OCCO5)=NN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C3c3ccc([N+](=O)[O-])cc3)n2)cc1,41,18.5
273,273,O=[N+]([O-])c1ccc2c(c1)[Se]C(c1nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3s1)N2c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],41,29.5
274,274,O=[N+]([O-])c1ccc(-c2c[se]c(N/N=C3\C(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])=NN(c4ccc([N+](=O)[O-])cc4)C3c3cccc([N+](=O)[O-])c3)n2)cc1,41,36.0
276,276,O=[N+]([O-])c1ccc2c(c1)N(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1nc3cc([N+](=O)[O-])cc([N+](=O)[O-])c3o1)[Se]2,41,34.0
277,277,N#C[Se]C(=C\c1ccc(OCc2cc(-c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)n(-c3ccc([N+](=O)[O-])cc3)n2)c([N+](=O)[O-])c1)/C=C/S(=O)(=O)c1ccccc1,41,47.5
278,278,O=[N+]([O-])c1ccc(-c2c[se]c(N/N=C3\C(c4ccc([N+](=O)[O-])cc4O)=NN(c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])C3c3ccc([N+](=O)[O-])cc3)n2)cc1,41,28.5
279,279,O=C1C(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])[Se]C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])N1c1ccc([N+](=O)[O-])cc1,41,26.5
282,282,N#CS/C(C#N)=C/c1cc(Cc2ccc([N+](=O)[O-])cc2)c(O)c(C(=O)OCc2ccccc2)c1,16,16.0
283,283,N#CSC(=C\c1cc(OCc2cccc([N+](=O)[O-])c2)c(OS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1)/C=C/S(=O)(=O)c1ccccc1,16,22.0
284,284,N#CSC(=C\c1ccc(OCc2cccc([N+](=O)[O-])c2)c(OCc2ccc([N+](=O)[O-])cc2)c1)/C=C/[S+]([O-])c1ccccc1,16,43.5
285,285,N#CSc1c(-c2ccc([N+](=O)[O-])cc2)cnn(C/C=C/c2cccc([N+](=O)[O-])c2)c1=O,16,31.5
286,286,N#CSc1sc(C#N)c(Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1C#N,16,13.5
287,287,N#CSC(=C\c1cc(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c(OCc2ccc([N+](=O)[O-])cc2)c1)/C=C/S(=O)(=O)c1ccccc1,16,13.5
288,288,N#CS(=O)(=O)c1ccc(N2N=C(c3ccco3)/C(=C\c3cc([N+](=O)[O-])ccc3O)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1,16,34.5
289,289,N#CSC(/C(=C\c1c[nH]c2ccccc12)NC(=O)c1cccs1)=C1/C(=O)Nc2ccc([N+](=O)[O-])cc21,16,15.0
290,290,O=C(OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](OS(=O)(=O)O)[C@H]1O)c1cc(O)c(O)c(O)c1,72,22.0
292,292,O=C(O[C@@H]1[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)O[C@@H](COC(=O)c2cc(O)c(O)c(O)c2C(=O)O)[C@H](O)[C@@H]1OC(=O)c1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1,72,17.0
293,293,O=C1O[C@@H](OC(=O)[C@H]2Oc3cc(O)cc(O)c3C(=O)[C@H]2OC(=O)c2cc(O)c(O)c(O)c2C(=O)c2cc(O)c(O)c(O)c2)C=C1O,72,11.0
294,294,O=C(OC[C@H]1O[C@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H]1O)c1cc(O)c(O)c(O)c1,72,18.0
295,295,O=C(OCC1OC(OC(=O)c2ccc(O)c(O)c2)C(O)C(OC(=O)c2ccc(O)c(O)c2C(=O)c2ccc(O)c(O)c2)C1OC(=O)c1ccc(O)c(O)c1)c1ccc(O)c(O)c1,72,18.0
296,296,O=C(/C=C/c1ccc(O)c(O)c1)OC[C@@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(=O)/C=C/c2ccc(O)c(O)c2)[C@@H](OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H]1O,72,12.5
297,297,O=C(NCCc1ccc(O)c(O)c1)C(=O)OCC1OC(Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)C(OC(=O)c2cc(O)c(O)c(O)c2)C(OC(=O)c2ccc(O)c(O)c2)C1O,72,13.0
298,298,O=C(OC[C@@H](COC(=O)c1cc(O)c(O)c(O)c1C(=O)c1ccc(O)c(O)c1)OC(=O)c1ccc(O)c(O)c1)c1ccc(O)c(O)c1,72,16.5
299,299,O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](OS(=O)(=O)O)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1,72,20.5
300,300,O=C(Nc1ccc([N+](=O)[O-])cc1)c1cc(Cl)ccc1NC(=O)c1cc(Cl)c(Cl)cc1OP(=O)(O)O,50,11.0
301,301,O=[N+]([O-])c1ccc(Nc2nc(Cl)nc3c2ncn3[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)cc1,50,15.0
302,302,O=P(O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ncc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,50,14.5
304,304,O=P(OCc1ccccc1)(OCc1ccccc1)OC[C@@H]1O[C@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@@H](O)[C@H]1O,50,18.0
305,305,Nc1ncnc2c1cnn2[C@H]1C[C@H](OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](COP(=O)(O)O)O1,50,11.5
311,311,CC(C)C[C@H](N=C=S)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O,10,14.5
312,312,N=C(N)NCCCC(NC(=O)c1csc(Br)c1)C(=O)N[C@@H](CNC(=O)C(=O)NCc1ccc(C(=N)NN)cc1)C(=O)N[C@@H](CNC(=N)N)C(=O)NCc1ccc(CNC(=O)C(N)CCCN=C=S)cc1,10,19.0
313,313,CCCCCNC(=O)[C@H](Cc1ccc(OC(=O)NC(C)(C)C)cc1)NC(=O)[C@@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)c1ccc(CN=C=S)cc1,10,12.5
315,315,NC(=O)C1CCCN1C(=O)CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CCCN=C=S)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1,10,20.5
317,317,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)N1CCC(CCN=C=S)CC1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,10,21.0
318,318,CCOC(=O)C(CCc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C(CSSCC(NC(=O)c1ccc(N=C=S)cc1)C(=O)NCc1ccc([N+](=O)[O-])cc1)NC(=O)CCC(=O)O,10,12.0
320,320,N#[N+]c1cc([N+](=O)[O-])c2sc(-c3ccc(N=NN(c4cc([N+](=O)[O-])ccc4[N+](=O)[O-])c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])o3)nc2c1,32,17.5
322,322,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1cccc([N+](=O)[O-])c1,32,15.5
323,323,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2c2cn(-c3ccccc3[N+](=O)[O-])nc2-c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1,32,34.5
324,324,N#[N+]c1cccc(N2N=C(c3ccc([N+](=O)[O-])cc3)/C(=N\Nc3nc4ccc([N+](=O)[O-])cc4s3)C2c2cn(-c3ccc([N+](=O)[O-])cc3)nc2-c2ccc([N+](=O)[O-])cc2)c1,32,16.0
326,326,N#[N+]c1cc([N+](=O)[O-])ccc1Sc1nnc(N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nc2-c2ccc([N+](=O)[O-])cc2)s1,32,37.0
327,327,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1,32,32.5
328,328,N#[N+]c1cccc([N+](=O)[O-])c1N1N=C(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])c2ccccc12,32,18.0
329,329,N#[N+]c1cc([N+](=O)[O-])c(Oc2cc(N=NN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc([N+](=O)[O-])c2)c([N+](=O)[O-])c1,32,21.0
331,331,O=COC[C@H](Cc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(Cc4ccccc4-c4ccc(Cl)cc4)CC3)cc2Oc2cnc3[nH]ccc3c2)cc1[N+](=O)[O-],29,24.5
332,332,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CC(n2nnc3ccccc32)CN1S(=O)(=O)c1cccc(Cl)c1,29,12.5
333,333,O=C(NS(=O)(=O)c1ccc(N[C@H](CCN2CCOCC2)CSc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1)c1ccc(N2CCN(Cc3ccccc3-c3ccc(Cl)cc3)CC2)cc1Oc1ccccc1,29,19.0
335,335,O=COC[C@H](Cc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(C(=O)NC3CCN(Cc4ccccc4-c4ccc(Cl)cc4)CC3)cc2Oc2cnc3[nH]ccc3c2)cc1[N+](=O)[O-],29,12.5
336,336,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H]1CC(n2nnc3ccccc32)CN1S(=O)(=O)c1ccc(F)cc1F,29,16.5
337,337,O=C(NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H]1CC(Oc2ccc(Cl)cc2)CN1S(=O)(=O)c1ccc(Br)cc1,29,13.5
338,338,CN(Cc1ccccc1)[C@H]1C[C@@H](C(=O)N2CCC(c3ccccc3)(c3ccc(Cl)cc3)CC2)N(S(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)C1,29,23.5
339,339,O=C(NCCN1CCC(N2CCCC2c2ccccc2C2CC2)CC1)c1ccc(C(=O)NS(=O)(=O)c2ccc(N[C@H](COC/C=C\Cl)Cc3ccccc3)c([N+](=O)[O-])c2)c(Oc2cnc3[nH]ccc3c2)c1,29,40.0
340,340,O=C1CC(c2ccc([N+](=O)[O-])cc2)CC2=C1C(c1cccc([N+](=O)[O-])c1)C1=C(CC(c3ccc([N+](=O)[O-])cc3)CC1=Nc1nnnn1N=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N2,75,59.0
341,341,COc1cc([N+](=O)[O-])ccc1NC(=S)NC(=O)C1=C(C)NC(Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,75,37.5
342,342,O=C1CC(c2ccc([N+](=O)[O-])cc2)CC2=C1C(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C1=C(CC(c3ccc(Br)cc3)CC1=Nc1nnnn1N=Cc1ccc([N+](=O)[O-])cc1)N2,75,39.0
343,343,COc1ccc([N+](=O)[O-])cc1NC(=O)C1=C(C)NC(Nc2cccc([N+](=O)[O-])c2)=C(C#N)C1c1cccc([N+](=O)[O-])c1,75,24.0
344,344,O=C1CC(c2ccc([N+](=O)[O-])cc2)CC2=C1C(c1ccc([N+](=O)[O-])cc1)C1=C(CC(c3ccccc3F)CC1=Nc1nnc(-c3ccc([N+](=O)[O-])cc3)s1)N2,75,20.5
346,346,O=C1CC(c2ccc([N+](=O)[O-])cc2)CC2=C1C(c1ccc([N+](=O)[O-])cc1)C1=C(CC(c3ccccc3)CC1=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N2,75,14.5
347,347,N#CC1=C(SCC(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2cccc([N+](=O)[O-])c2)NC(C(=O)O)=C(C(=O)Nc2cccc([N+](=O)[O-])c2)C1c1ccc([N+](=O)[O-])cc1,75,12.0
348,348,O=C1N=C(c2ccc([N+](=O)[O-])cc2)C=CC1=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],75,23.0
350,350,c1ccc(CNc2ncnc3c2ncn3[C@H]2C[PH](c3ccccc3)(c3ccccc3)OC[C@@H]([C@H](OCc3ccccc3)c3ccccc3)O2)cc1,18,20.0
351,351,N#C[Se]C(/C=C/S(=O)(=O)N1CCCC1)=C/c1ccc(Oc2c([N+](=O)[O-])cccc2[N+](=O)[O-])cc1,18,19.0
352,352,N#C[Se]C(/C(=N\O)c1ccc(Sc2ccccc2)cc1)c1nnc(Nc2ccc([N+](=O)[O-])cc2)s1,18,14.5
353,353,Br.N#C[Se]C(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)/C=C/[S+]([O-])c1ccccc1,18,13.0
354,354,N#C[Se]C(=C\c1cc(Sc2ccc([N+](=O)[O-])cc2)c(O)c([N+](=O)[O-])c1)/C=C/S(=O)(=O)c1ccccc1,18,20.5
356,356,O=[N+]([O-])c1ccc(-n2[se]c3ccccc3c2=S)c([N+](=O)[O-])c1,18,19.5
358,358,N#C[Se]1=C(N)N(c2ccc([N+](=O)[O-])cc2F)C(c2ccco2)C1=Cc1ccco1,18,28.5
361,361,O=C(/C=C/c1ccc(O)c(O)c1)Oc1cc(/C=C/c2ccc(O)c(O)c2)ccc1O,22,14.5
362,362,O=C(CCc1ccc(O)c(O)c1)O[C@H]1[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@H](OC(=O)c2ccc(O)c(O)c2)[C@@]2(O)COC(=O)[C@H]12,22,24.0
364,364,OC[C@H]1c2c(O)cc(O)cc2O[C@H]1c1ccc(O)c(O)c1,22,11.0
366,366,O=C1/C(=C\c2ccc(F)c([N+](=O)[O-])c2)C[C@]2(O)c3cc4c(cc3[C@@H]3N[C@@H](c5ccc(O)c(O)c5)[C@H]1[C@H](c1ccc(O)c(O)c1)[C@@H]32)OCO4,22,12.0
367,367,O=C(OC(C(=O)O)C(OC(Cc1ccc(O)c(O)c1)C(=O)O)C(=O)O)c1cc(O)c(O)c(O)c1,22,13.5
369,369,O=c1oc2ccccc2c(O)c1C(c1ccc(OCCN2CCc3cc([N+](=O)[O-])ccc3C2)c(OCCN2CCCC2)c1)c1c(O)c2cc3c(c(O)c2oc1=O)OC(c1ccc(O)c(O)c1)C3O,22,21.0
370,370,N#[N+]c1ccc(N2N=C(c3ccc(C(F)(F)F)cc3)C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/Nc2nc3cc([N+](=O)[O-])ccc3o2)c([N+](=O)[O-])c1,85,16.5
371,371,N#[N+]c1ccc(N2N=C(c3ccc(Br)cc3)/C(=N\Nc3nc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cs3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1,85,20.0
372,372,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])c4ncccc34)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C23N=C(N)NC(N)=N3)c([N+](=O)[O-])c1,85,16.5
373,373,N#[N+]c1ccc(N2N=C(c3cc4cc(Br)ccc4oc3=O)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1,85,33.0
374,374,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2cccnc2)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1c1ccc([N+](=O)[O-])cc1,85,31.5
375,375,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1,85,29.5
377,377,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3cccc([N+](=O)[O-])c3)nc2-c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1,85,28.5
378,378,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3nc4ccc([N+](=O)[O-])cc4s3)C2c2cccnc2)c([N+](=O)[O-])c1,85,24.0
379,379,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3ncc([N+](=O)[O-])s3)C2c2ccc([N+](=O)[O-])cc2O)c([N+](=O)[O-])c1,85,33.0
380,380,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)O,69,13.5
