,Unnamed: 0,smiles,cluster_id,score
114,114,CCCOc1ccc(-n2nc([C@@H](C)O[C@@]3(C(=O)O)[C@H](C)C[C@H]4[C@@H]5CC[C@H]([C@H](C)CCC(=O)O)[C@@]5(C)CC[C@@H]43)cc2-c2ccc(-c3ccccc3)cc2)c(Cl)c1,5,5.0
115,115,CCNc1ncc2c(n1)C1(CCN(C(=O)c3cc4ccc(O)cc4[nH]3)CC1)N(C(=O)N[C@H](CCC(=O)N1CC(C(=O)C(C)(C)C)C1)c1ccc(Cl)c(C)c1)C2,5,19.0
116,116,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CNC(=O)NCc3cncc(F)c3)C(=O)O[C@]12C,5,18.5
117,117,CC(C)c1c(C(=O)Nc2cccc(Cl)c2)c(-c2cccc(OCCCc3cccnc3)c2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-].[Na+],5,0.0
118,118,C=C(C)[C@@H]1CC[C@]2(C(=O)NCCCCCCN3CCN(C)CC3)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC=C(c6ccc(C(=O)O)cc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,5,6.5
119,119,CCCCc1nc2c(=O)n(C)c(=O)n(C)c2n1Cc1ccc(NC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)C2CCN(C(C)=O)CC2)cc1,5,10.0
120,120,CC[C@]1(NC(C)=O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,5,9.0
121,121,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2C)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O,5,26.5
122,122,O=C1c2cc(C=Cc3ccc4ccccc4c3)c(O)c(-c3ccc4c(c3)OCO4)c2C(=O)c2c(O)c3c(c(O)c21)C(c1ccc(O)c(O)c1)C(C(=O)O)C(CO)C3O,5,14.0
123,123,CN(C)CCN1C(=O)c2ccc3c4c(ccc(c24)C1=O)C(=O)N(CCCCN(C)CCCCCCN(C)CCN1C(=O)c2cccc4c(N5CCOCC5)ccc(c24)C1=O)C3=O,5,0.0
124,124,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2cc(-c3ccccc3)nc3cc(OC)ccc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)O,5,5.0
125,125,Cc1cc(C)cc(-n2nc(-c3ccccn3)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cccc5[nH]c(C(=O)O)c(C)c45)n3)c3ccccc23)c1,5,17.0
126,126,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)c1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)C(=O)NCCCn1ccnc1,5,12.5
127,127,C=CC1C[C@]1(NC(=O)[C@@H]1C[C@@]2(CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCCN1C(C)C)C(C)C)C(C)(C)C)C(C)(C)C21CCC1)C(=O)NS(=O)(=O)N1CCCC1,5,6.5
128,128,O=C(NS(=O)(=O)c1ccc(NCC2CCCCC2)c(S(=O)(=O)O)c1)c1ccc(-c2ccc(N3CCCC3c3ccccc3C3CC3)cc2)cc1Oc1cnc2[nH]ccc2c1,5,17.5
129,129,CC(C)(C)OC(=O)n1cc(COCc2nc3nc(N)nc(COCCOP(=O)(O)O)c3cc2C(=O)NCc2nc3ccccc3[nH]2)c2ccccc21,5,9.0
130,130,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4cnc(OCC56CCC(OC7CC7)(CC5)CC6)c(Cl)c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1,5,15.5
131,131,CC(C)CC1NC(=O)C(C(C)O)NC(=O)C(C(C)O)NC(=O)C(Cc2ccccc2)NC(=O)C(CO)NC(=O)C(C2CCCCC2)NC1=O,5,7.5
132,132,O=C(CCCCC1CCSCC1)NCCCCCNC(=O)C1CCCN(CCCCNC(=O)c2ccccc2Nc2cc(C(F)(F)F)nc3scc(-c4ccccc4)c23)C1,5,19.0
133,133,CC(=O)N[C@@H](CC(C)C)[C@H](O)CC(=O)N[C@H](C(=O)N[C@H]1CSCCNC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O)C(C)C,5,25.0
134,134,C/C=C1\NC(=O)[C@@H](NC(=O)c2ccc(O)cc2)C(O)C(C(O)c2ccccc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CO)NC1=O,5,19.0
135,135,C=CC[C@@H]1/C=C(\CO)C(=O)O[C@@H](C(C)C)[C@H](C)CN(C)C(=O)[C@H](Cc2ccccc2)N2C(=O)C[C@](c3ccccc3)(OC2=O)[C@@H](NC(=O)OC)C(=O)N1,5,12.0
136,136,COc1cc([C@@H]2OC[C@@H]3O[C@@H](O[C@H]4c5cc6c(cc5[C@@H](c5cc(OC)c(O)c(OC)c5)[C@H]5OCC[C@@H]54)OCO6)[C@@H](O)[C@@H](O)[C@@H]3O2)ccc1O,5,16.5
137,137,COC(=O)C(CC(C)C)Nc1nc(C(=O)NC(Cc2ccccc2)C(O)C(=O)N2CSC(C)(C)C2C(=O)NC2c3ccccc3CC2O)cs1,5,18.5
138,138,CC(=O)OC[C@@]1(C)[C@@H]2[C@H](OC(=O)c3cccs3)[C@H](O)[C@@]3(C)[C@@H](C[C@H](OC(=O)c4cccs4)[C@@]4(C)Oc5cc(-c6cccnc6)oc(=O)c5[C@H](O)[C@@H]43)[C@@]2(C)CC[C@@H]1OC(=O)C(C)C,5,0.0
139,139,N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)C(Cc2ccccc2)(NC(=O)CCCN)N(CCC(=O)NC(=N)N)C(=O)[C@H](CC2CCCCC2)N(Cc2ccc(Br)cc2)C1=O,5,14.0
140,140,N#Cc1cc(N)cnc1-c1ccc(-c2ccccc2S(=O)(=O)N[C@H]2CO[C@H](C[C@@H](O)[C@@H](CO)O[C@@H](CO)[C@H](O)[C@H]3O[C@@]3(C(=O)O)C(F)(F)F)C[C@@H]2F)c(F)c1,5,6.0
141,141,COc1ncc(-c2cc(C(F)(F)F)c3c(N)ncnn23)cc1C(=O)N[C@@H]1CN(S(=O)(=O)N(C)CCCN2C[C@H]3Cc4c(O)cccc4[C@@](C)(C3)C2)C[C@@H]1F,5,3.0
142,142,O=C(/C=C/c1ccc(O)c(O)c1)N[C@@H]1C(=O)NC(Cc2ccccc2)C(=O)N[C@@H](Cc2ccc(O)c(O)c2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC1Cc1ccccc1,5,18.5
143,143,CN(C)C[C@H]1O[C@@H](O[C@H]2[C@@H](Oc3ccc(C[C@@H]4NC(=O)NC4=O)cc3)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,5,0.0
144,144,COc1nc2ccc(S(=O)(=O)c3ccccc3)cc2cc1C(c1ccccn1)C(O)C(O)C(=O)NC(C)C(=O)NCCC(c1ccccc1)c1nccs1,5,18.5
145,145,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)[C@@H]6CCCN6C(=O)c6ccc(Br)cc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,5,0.0
146,146,C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O/N=C3\CC[C@@]4(C)[C@H]5CC=C(C(=O)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C6=CC[C@@H]([C@](C)(O)CO)C6(C)C5=CC[C@H]4[C@@H]3CO)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,5,0.0
147,147,Cc1cc(-c2c(-c3ccc(C#N)cc3)nc(OC[C@@H]3CCCN(C)C3)c3cccnc23)ccc1CN1CCN(C(=O)CCC(=O)Nc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)CC1,5,13.0
148,148,CN1CCN(C[C@@H]2Cc3ccccc3CN2C(=O)c2cc3c(cc2-n2cc(C(=O)N(c4ccc(O)cc4)c4ccc5c(c4)CCC5)c4ccccc42)OCO3)CC1,5,23.0
149,149,CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(CC(C)C)C(O)C(=O)N1CNCC1C(=O)NC(C(=O)N1CCCC1)C1CCCCC1,5,6.0
150,150,CC1(C)SSCC(NC(=O)Cc2ccccc2)C(=O)NCC(=O)NCC(=O)NC(CC(=O)O)C(=O)NCC(=O)NCC(=O)NC1C(=O)O,5,6.5
151,151,COC1Oc2cc(O)cc(/C=C/C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c2C(=O)C1c1ccc(O)cc1,5,8.5
152,152,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]1CCCNC(=O)C[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2Cl)NC(=O)[C@H](CCC(N)=O)NC1=O,5,13.5
153,153,CC(C)C[C@@H]1NC(=O)[C@H](CCCCNC(=O)OCc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CC(C)C)NC1=O,5,16.5
154,154,CC(C)=CCCC(C)=CCc1c(O)c(CC2=C(O)C(C)(CC=C(C)C)C(=O)C(C)(C)C2=O)c2c(c1O)C(=O)C1=CC3=COC(c4ccoc4)C3(O)C(C)(O)C2O1,5,12.5
155,155,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)/C(=N\OCc2ccc(-c3cc4cc[nH]cc-4n3)cc2)[C@H](C)[C@H]2OC(=O)O[C@@]21C,5,0.0
156,156,COC(=O)c1cc2c(-c3c(O)cc(O)c4c(=O)c5cc(C(=O)OC)c(O)cc5oc34)c(O)c(OCC(=O)N3C[C@H](O)[C@@H](O)[C@H]3CO)cc2c(=O)o1,5,7.5
157,157,CSCC[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,5,15.5
158,158,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](OC(=O)/C=C/c3ccc(F)cc3)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OCc2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c3ccccc3)C(C)=C1C2(C)C,5,0.0
159,159,C=C(C)C1CC(OC(C)=O)C2(C(=O)OCc3cn(C4CC(O)C(COC(C)=O)O4)nn3)CCC3(C)C(CCC4C5(C)CCC(OC(C)=O)C(C)(C)C5CCC43C)C12,5,5.0
160,160,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cc(NC(=O)CCCCCC(=O)Nc3ccccc3N)ccc2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1,5,14.5
161,161,Nc1nc2cc(CSc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2c(=O)n1C[C@H]1CC[C@H](c2ccccc2)CC1.O=C(O)C(F)(F)F,5,0.0
162,162,NC(N)=NCCC[C@@H]1NC(=O)[C@@H](CC2CC2)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)CN(c2ccccc2)C(=O)CN(CC(=O)O)C1=O,5,13.0
163,163,CC1(C)SSC(C)(C)[C@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)NCC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H]1C(=O)NCCC(=O)O,5,16.5
164,164,COc1ccc(-c2nc3ccc(-c4c[nH]c5ccccc45)cc3c(=O)n2CC(=O)N[C@@H](Cc2ccc(NC(=O)c3c(Cl)cncc3Cl)cc2)C(=O)O)cc1,5,16.5
165,165,NC(=O)[C@@H]1C(O)=C(P(=O)(O)CC[C@H](N)C(=O)O)CN1C(=O)CCCCCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1[C@@H](C2)N(CC1CCC1)CC3,5,9.5
166,166,COc1cc(/C=C/C(=O)OC[C@H]2O[C@@H](Oc3cc4c(c(C)c3OC)CC[C@H](C)[C@@H]4c3cc(OC)c(O)c(OC)c3)[C@H](O)[C@@H](O)[C@@H]2O)ccc1O,5,11.5
167,167,N=C(N)NCCC[C@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](c2ccccc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O,5,12.0
168,168,CC(=O)N(O)C/C=C/CNC(=O)[C@@]12CCC(C)(C)C[C@@H]1C1=CC[C@@H]3[C@@]4(C)CC[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,5,11.0
169,169,CC(C)C[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC1=O,5,12.5
170,170,O=C1NC[C@@H](Cc2ccccc2)NC(=O)[C@H](c2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)N(Cc2ccccc2)C(=O)[C@@H](Cc2c[nH]c3ccccc23)N2C(=O)CCC12,5,18.5
171,171,Cc1cc(C[C@]2(O)CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3CC=C3[C@@H]5CC(C)(C)CC[C@]5(C(=O)OCc5cn(Cc6ccc(O)cc6)nn5)CC[C@]34C)C2)ccc1O,5,7.5
172,172,O=C(N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)[C@H](O)C(=O)N1CSC(CO)(CO)[C@H]1C(=O)N[C@H](CO)c1ccccc1)C(CO)Cc1ccccc1)[C@@H]1CCCN1,5,12.5
173,173,CCCCN1C(=O)N(Cc2ccc(C(=O)NC(=O)OCc3ccccc3)cc2)C(=O)C(CCc2ccccc2)N(Cc2ccc(C(=N)NN)cc2)C1=O,5,9.0
174,174,N=C(N)c1ccc(CNC(=O)N2CCC(C(=O)N3CCN(C(=O)O[C@H]4CCC[C@H](OC(=O)N5CCN(C(=O)NCCC6CCNCC6)CC5)CCC4)CC3)CC2)cc1,5,4.0
175,175,CCC1OC(=O)C(C)C(O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OCCNCCCc2ccccn2)CC(C)C(=O)C(C)C(O)C1(C)O,5,12.0
176,176,CCCCCN1C[C@@H]([C@H](O)[C@H](CC2CCCCC2)NC(=O)[C@H](Cc2cnc[nH]2)NC(=O)[C@@H](CC(=O)N2CCOCC2)Cc2ccccn2)OC1=O,5,14.5
177,177,COc1cc(CCOC(C)=O)ccc1NC(=O)c1nn(-c2cccc(C)c2)c(=O)n(CC(CO)NC(=O)c2cc(NC(=O)N3Cc4ccccc4C3)cn2C)c1=O,5,16.0
178,178,NCCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(F)c2ccccc12)[C@H](O)C(=O)N1CC(Cc2ccccc2)C[C@H]1C(=O)NC(c1ccccc1)c1ccccc1,5,12.5
179,179,NC(=O)c1cn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)Nc2cccc(-c3ccc4nc(CN5CCC[C@H]5C(N)=O)n(CC5CC5)c4n3)c2F)c2cnccc12,5,10.0
180,180,CCCCC1=CC=C2C(=O)NCCCCCCCCNC(=O)C(O)(CCO)C2N=CN(C2OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)C1O,5,6.5
181,181,C=C1CCC2C(C)(C)C(Cl)CCC2(C)C1CCC(CCC=C(C)C(=O)NC(CO)C(O)C(=O)O)COC(=O)COc1c(O)ccc2ccccc12,5,7.5
182,182,CC1(O)c2cc3n(c(=O)c2-c2c(c4c(O)cc([C@H](O)CC(O)CO)cc4n2Cc2ccc(Cl)cc2)C1OC(c1ccccc1)(c1ccccc1)c1ccccc1)CC3,5,13.0
183,183,CCCCC(=O)N[C@H](c1ccccc1)[C@@H](O)C(=O)O[C@H]1C[C@@]2(O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@]4(OC(C)=O)CO[C@@H]4C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C(=C1C)C2(C)C,5,10.0
184,184,CC[C@]1(C(=O)N[C@@H](Cc2ccc(-c3ccccc3)cc2)C(=O)O)CC[C@H](NC(=O)Nc2cnc3ccccc3c2)C(=O)c2ccc(C3(C(F)(F)F)N=N3)cc2O1,5,11.0
185,185,CC1(OCC(=O)N2CCN(CCCN3c4ccccc4CN(CC(=O)N(Cc4ccc(C#N)cc4)Cc4cccn4Cc4cccnc4)S3(=O)=O)CC2)CC1,5,11.5
186,186,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CN(c2ccc(Oc3ccc4ccccc4c3)cc2)C(=O)O1)S(=O)(=O)c1ccc2c(c1)OCO2,5,9.0
187,187,CC(C)=CCc1cc([C@H]2Oc3cc([C@H]4Oc5cc(O)cc(/C=C\c6ccc(O)cc6)c5[C@H]4c4cc(O)cc(O)c4)cc(O)c3OC2c2ccc(O)cc2O)ccc1O,5,16.0
188,188,CN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)N(C)C(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]1Cc1ccccc1,5,13.5
189,189,COC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)Nc1ccc([C@@H]2CC[C@@H](c3ccc(NC(=O)[C@@H]4CCCN4C(=O)[C@@H](NC(=O)OC)C(C)C)cc3)N2c2ccc(C(C)(C)C)cc2)cc1)C(C)C,5,13.5
190,190,C[C@@H](n1ncn(-c2ccc(N3CCN(c4ccc(OC[C@@H]5CO[C@@](Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,5,14.5
191,191,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CC(=O)O)c1nc(C(=O)N[C@H](CCSCc2ccccc2)C(=O)O)c[nH]1,5,5.5
192,192,CNC(=O)c1cc(Nc2nc(-c3ccc4c(c3)N([C@H]3C[C@@H](N5CC(C(C)(C)O)C5)C3)C(=O)C43CCN(C(C)=O)CC3)cc3ncn(C(C)C)c23)ccc1C,5,9.5
193,193,CC(=O)O[C@H]1C(=O)[C@@]2(C)[C@H]([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccc(C)cc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O,5,11.0
194,194,C[C@H](NCCCCCCCCN1CCN2C(C1)CN(C)C(=O)[C@@H]2Cc1ccccc1)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(N)=O)[C@H](C)c1ccccc1,5,16.0
195,195,CC(=CCc1c(O)cc2oc(-c3ccc(O)c(O)c3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(=O)c2c1O)COC(=O)C=Cc1ccc(O)cc1,5,9.5
196,196,CC(=O)OC[C@]12[C@H](O)[C@H](OC(C)=O)[C@@H]3[C@@H](OC(=O)c4cccnc4)[C@@]14O[C@]3(C)COC(=O)c1cccnc1CCC(C)C(C)C(=O)O[C@@H]([C@H](OC(C)=O)[C@@H]2OC(C)=O)[C@]4(C)O,5,8.5
197,197,C[C@H]1[C@H](C)CC[C@]2(C(=O)OCCCCCC[P+](c3ccccc3)(c3ccccc3)c3ccccc3)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,5,20.0
198,198,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc3c(c2)OC(N2CCN(c4ccc5c(c4)OC(C(C)C)C(=O)N5)CC2)c2ccccc2-3)[nH]1)C(C)C,5,10.0
199,199,NCCCC1NC(=O)C(C(=O)O)NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCCCCCCCNC(=O)C2CCCN2C(=O)C(CC(=O)O)NC1=O,5,12.0
200,200,CCNC(=O)C1OC(n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(C#CCCC#Cc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)nc32)C(O)C1O,5,8.5
201,201,CC(=O)O[C@H]1C[C@]2(C)[C@H]3CC=C4[C@@H]5[C@H](C)[C@H](C)CC[C@]5(C(=O)NCc5ccc(C(F)(F)F)cc5)CC[C@@]4(C)[C@]3(C)CC[C@H]2C(C)(C)[C@H]1OC(=O)c1ccc(C(C)(C)C)cc1,5,4.0
202,202,CCC(C)C(NC(=O)CC(O)C(CC1CCCCC1)NC(=O)C1Cc2ccccc2CN1C(=O)C(Cc1c[nH]cn1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1,5,10.5
203,203,COC1C(O)C(C)OC(OC2C3CCC4CC(OCCO)CCC4(C)C3CC(OC(=O)CCC(=O)OC3CCC4C5=CC=C6CC(=O)CCC6(C)C5CCC34C)C2(C)C)C1O,5,10.5
204,204,C=C1C(OC(C)=O)C(OC(C)=O)CC(C)(C)C2(O)C(OC(=O)c3cccnc3)C3C(C)(C)C(O)CC(OC(C)=O)C3(C)C(OC(C)=O)C12,5,12.5
205,205,CC=C1CC(=O)NCC(C2CCN(C(=O)OC(C)(C)C)C2=O)NC(=O)C(C(N)=O)NC(=O)C(CCN)NC(=O)C(Cc2ccc(O)cc2)NC1=O,5,5.0
206,206,C[C@@H](NC(=O)N(CCc1ccccc1)Cc1ccco1)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(=O)O)C(=O)COP(=O)(N1CCCCC1)N1CCCCC1,5,13.5
207,207,Cc1c(F)cncc1C(=O)N[C@@H](Cc1ccc2c(c1)OC(C)(C)O2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCCCc1ccc2ccccc2c1.O=C(O)C(=O)O,5,0.0
208,208,C/C(=C/C=C/[C@@H](C)[C@@H]1CC[C@]2(C)C(=O)[C@@]3(O)OC4=C[C@]5(CO)[C@H](C[C@@H](O)[C@H]6[C@@](C)(CO)CCC[C@]65C)[C@@H]4C(=C3C(=O)O)C[C@]12C)C(=O)O,5,7.5
209,209,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(OCC5(F)CCOCC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1,5,13.5
210,210,CCN1[C@H](C)[C@@H](C(=O)OCc2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N(C(=O)OCc2cccc([N+](=O)[O-])c2)[C@H]1CNC(=O)CCn1cnc2sc(Br)cc2c1=O,5,24.0
211,211,O=C(O)c1ccc(OCCc2c(CCNS(=O)(=O)CCOc3ccc(C(=O)O)cc3)n(C(c3ccccc3)c3ccccc3)c3ccc(Cl)cc23)cc1,5,10.0
212,212,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5(F)COCCO5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1,5,22.0
213,213,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)CCCCCCCCCNC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,5,14.5
214,214,Cl.Cl.O=C1c2cccc3cccc(c23)C(=O)N1CCCNCCCNCCCNCCCNCCOc1ccccc1OCCNCCCN1C(=O)c2cccc3cccc(c23)C1=O,5,13.0
215,215,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCNCCCONC(=O)c2cc(F)cc(C34CC5CC(CC(C5)C3)C4)c2)C(C)(C)C)cc1,5,7.0
216,216,CC(C)C(NC(=O)[C@H](Cc1ccccc1)NC(=O)c1[nH]cnc1C(=O)N1CCN(C(=O)CC(=O)NCCNc2no[n+]([O-])c2S(=O)(=O)c2ccccc2)CC1)C(=O)OC(C)(C)C,5,14.5
217,217,CC(C)C[C@H](NC(=O)N1CCOCC1C1CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NC(CC(=O)O)C(=O)N[C@@H](C(N)=O)C1CCCCC1,5,10.0
218,218,O=C(/C=C/c1ccc(O)c2c1[C@H](C(=O)O)[C@@H](c1ccc(O)c(O)c1)O2)O[C@@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H]3O)O[C@H](CO)[C@H]2O)[C@@H](O)[C@H]1O,5,0.0
219,219,CCOC(=O)C1=C(C)c2cc3occc3c(N3CCN(CCCCCCCCCCCCN4CCCc5cc(OC)c(OC)cc5C4=O)CC3)c2CC1,5,14.5
220,220,CCOC(=O)[C@@H]1[C@H](C#CC[n+]2cccc(C(N)=O)c2)[C@H](C(=O)OCC)S(=O)(=O)[C@@H]2[C@H](NC(=O)[C@H](NC(=O)OC(C)(C)C)c3ccccc3)C(=O)N12,5,33.5
221,221,Cl.NC(=O)[C@H](Cc1ccccc1)NC(=O)C[C@@H](NC(=O)[C@H](CCCc1ccccc1)NC(=O)C(F)(F)F)c1ccccc1,8,18.5
222,222,CN(C)C/C=C\C(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCCN(C)C)cc3)ncc2Br)c1,8,11.5
223,223,CN(C)CCCn1nc2n(CCN(C)CCCCCCN(C)CCc3ccc([N+](=O)[O-])cc3)c(=O)c3cc([N+](=O)[O-])ccc3n2c1=S,8,29.0
