,Unnamed: 0,smiles,cluster_id,score
161,161,CC[C@H](C)[C@H](NC(=O)[C@H](CCSC)NC(=O)[C@H](CC(C)C)NC(=O)[CH]CC(=O)O)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CS)C(=O)O)C(C)C,1,8.0
162,162,COCCN1[CH][C@@H](c2cc(F)c(F)c(F)c2)[C@H](NC(=O)Nc2c(C)c(OCC#N)nn2-c2ccccc2)C1,1,12.5
163,163,CCCCc1cc(N[C@@H]([CH]N)CC(C)C)c2ccccc2n1,1,9.0
164,164,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[CH]C(Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,1,13.5
165,165,COCCN1[CH][C@@H](c2cc(F)c(F)c(F)c2)[C@H](NC(=O)Nc2c(C)c(OCCN3CCNCC3)nn2-c2ccccc2)C1,1,24.0
166,166,COCCN1[CH][C@@H](c2ccc(F)cc2)[C@H](NC(=O)Nc2c(Cl)c(C(C)(C)C)nn2-c2ccc(F)cc2)C1,1,15.5
167,167,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[CH]CC(=O)N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)O)C(N)=O,1,6.5
168,168,CC[C@@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)[C@@H](C)O)C(=O)N[C@H](C=O)Cc1c[nH]c2ccccc12,83,10.0
169,169,CC(C)C[C@H](NC(=O)C(=O)NCc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(N)=O,83,10.0
170,170,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CO)C(N)=O,83,8.5
171,171,O=C(O)CC[C@H](NC(=O)CCc1cccc(O[C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H](O)[C@H]2O)c1)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](CC(=O)O)C(=O)O,83,0.0
172,172,C=CCN(CC(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)NCC(N)=O)C(C)C)C(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O,83,13.0
173,173,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(N)=O,83,9.5
174,174,CC[C@H](OP(=O)([O-])O[C@@H]1[C@H](OCc2ccccc2)[C@@H](OCCNC(=O)c2ccc(N(Cc3ccccc3)C(=O)Nc3ccccc3)cc2)[C@H](O)[C@@H](C)O[C@H]1C)P(=O)(O)O,83,14.5
175,175,CC(C)C[C@@H]1NC(=O)[C@H](C(C)O)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)[C@H](CS)NC(=O)[C@H](CC(N)=O)NC1=O,83,12.0
176,176,CC(C)C[C@H](NC(=O)/C=C/c1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N1CCN(C(=N)N)CC1,83,9.0
177,177,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(N)=O)C(C)O,83,6.5
178,178,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(N)=O,83,10.5
179,179,CSc1nc(N)c2ncn([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]4NC[C@@H](N)[C@H]4O)[C@@H](O)[C@H]3O)c2n1,7,8.5
180,180,COc1ccc(S(=O)[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4ccc(=O)[nH]c4=O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1,7,10.5
181,181,CCCCCCCCCCCCCCC(=O)O[C@@H]1C[C@H](n2cnc3c(N)ncnc32)OP(=O)(O)O[C@@H]2[C@H](O)[C@@H](OP(=O)(O)O)O[C@@H](n3ccc(=O)[nH]c3=O)[C@@]2(O)C1=O,7,7.5
182,182,O=P(O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCCc1ccsc1,7,7.5
183,183,Nc1ncnc2c1nc(NCc1ccccc1)n2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,7,12.5
184,184,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(O)O[C@H]3[C@@H](F)[C@H](n4cnc5c(=O)[nH]cnc54)O[C@@H]3COP(=O)(O)O[C@@H]1[C@@H]2O,7,5.5
185,185,C[N+](C)(C)CCc1ccc(/N=N/c2sc(Nc3ccc(P(=O)(OCCCO)OP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](n5cnc6c(N)ncnc65)[C@H](O)[C@@H]4O)cc3)nc2N)cc1,7,18.0
186,186,Nc1ncnc2c1nc(Br)n2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,7,8.5
187,187,COP(=O)(OC)OP(=O)(OC)OCC(F)(F)F,7,5.0
188,188,CNc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(O)O[C@@H]3[C@H](O)[C@@H](COP(=O)(O)O[C@@H]1[C@@H]2O)O[C@H]3n1nnc2c(N)ncnc21,7,9.0
189,189,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)C2O)c(=O)[nH]1,7,10.0
190,190,CCCCCCCCCCCCCCCCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](COC(=O)CCCCCCCC)C(=O)O,22,3.0
191,191,CCCCCCCCCCCCCCCCC(=O)C(=O)N(C)C[C@@H](COC(=O)N(C)C)OC,22,1.0
192,192,CCCCCCCCCCCCCCCCC(=O)OCC1CCC(CNC(=O)C(=O)NCC(F)(F)F)CC1,22,8.0
193,193,CCCCCCCCCCCCCCCC(=O)N1CCCC[C@H]1CS(=O)(=O)CCCCC(=O)O,22,4.0
194,194,C#CCOCCOCC#CCOCCCCCCCCCCCCCCCCCOC(=O)[C@@H]1C(c2ccc(Cl)cc2)CC2CCC1N2C,22,12.0
195,195,NC(=O)N(CC[C@H](N)C(=O)O)c1ccc(C(=O)NCCCCCCCCCCCNC(=O)CCCCC[C@@H]2SC[C@@H]3NC(=O)N[C@@H]32)cc1,22,8.5
196,196,CCCCCCCCCCCCCCCCS(=O)(=O)Nc1c(C(C)C)cccc1C(C)C,22,7.5
197,197,CCCCCCCCCCCCC/C=C1\CC(CO)(COC(=O)CC(C)C)OC1=O,22,10.5
198,198,NP(=O)(OCCCCCCCCCCNC(=O)c1cccc2ccccc12)Oc1ccccc1Cl,22,3.0
199,199,CCCCCCCCCCCCCCCC(=O)O[C@H]1C(OC(=O)CCCCCCCCCC)C(=O)O[C@H](C(=O)OC)[C@]1(C)O,22,4.0
200,200,[NH3+][C@H]1CC[C@H](Nc2nc(SCc3cc(=O)c(O)co3)nc3sccc23)CC1,90,14.0
201,201,C=CC(=O)c1cnc(-n2nccc2OCc2cc(Cl)ccc2OCC[N+](C)(C)C)cc1Cl,90,16.5
202,202,Cc1cc(C#N)c(F)cc1-c1ccc([C@H](C(=O)N(C)C)[C@H]([NH3+])C(=O)N2CC[C@H](F)C2)cc1,90,21.0
203,203,CC(C)(C)c1cc(C=CCCCC(=O)[C@@H]([NH3+])CC(=O)NCC(N)=O)cc(C(C)(C)C)c1O,90,10.5
204,204,CC1(C)[C@H]2CC=C(C[N+](C)(C)Cc3ccc(-c4ccc(Cl)cc4)cc3)[C@@H]1C2,90,2.0
205,205,C[C@@](C(=O)O[C@H]1C[N+]2(CC(=O)Nc3nc4ccccc4s3)CCC1CC2)(c1cccs1)N1CCCCC1,90,18.0
206,206,C[N+](C)(CC[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1Cc2ccccc2N1C(=O)C[C@@H](Cc1ccccc1)NC(=O)OCc1ccccc1)Cc1ccccc1,90,16.5
207,207,CC[C@H](C[NH3+])NC(=O)c1ccncn1,90,8.5
208,208,COc1cc(CC2c3cc4c(cc3CC[N+]2(C)[O-])OCO4)cc(OC)c1OC,90,6.5
209,209,CCCCCCCCCCOc1ccc(C(=O)OC[C@H]2C[N+]3(CCCCCC)CCC2CC3)cc1,90,12.5
210,210,CC(C)C(=O)N1C[C@@H](C)N(Cc2ccc(-c3ccc(C(=O)NS(=O)(=O)c4ccc(NC[C@@H]5CCCO5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)cc2)[C@@H](c2ccccc2Cl)C1,74,14.5
211,211,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NCC(=O)N1CCOCC1)S(=O)(=O)c1ccc(N2CCOCC2)c([N+](=O)[O-])c1,74,20.0
212,212,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2cnc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC5(CC4)COC5)CC3)s2)cc1Oc1cnc2[nH]ccc2c1,74,13.5
213,213,CC(C)C1CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC[C@@H]5COCCO5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1,74,12.0
214,214,O=C1CCc2c(cccc2OC[C@@H](O)CN[C@H]2CC[C@H](NC(=O)c3ccc(CCS(=O)(=O)c4ccccc4[N+](=O)[O-])cc3)CC2)N1,74,12.0
215,215,COc1cccc(CNc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])c1,74,3.5
216,216,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5(F)CCOCC5)c([N+](=O)[O-])c4)c(Oc4cc5cc[nH]c5cc4F)c3)CC2)=C(c2ccc(Cl)cc2)C1,74,10.0
217,217,CC(=O)c1cccc(N(CC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN(CC(C)C)S(=O)(=O)c2ccc(N3CCCCC3)c([N+](=O)[O-])c2)CC(=O)N2CCOCC2)c1,74,12.0
218,218,CC(C)(C)OC(=O)N1CCC(Oc2ccc(C(=O)NS(=O)(=O)c3ccc(N[C@H]4CC[C@H](Nc5ncc(Cl)cn5)CC4)c([N+](=O)[O-])c3)cc2)CC1,74,17.5
219,219,CCN(CCN1CCN(C(=O)CCOCCOCCOCCNc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3)cc2[N+](=O)[O-])CC1)C(C)C,74,6.0
220,220,COC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C)NC(=O)[C@H](C)N)C(C)C,6,13.0
221,221,CC[C@H](C)[C@H](N)C(=O)NC1CSSC[C@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](C)CSSC[C@H](C(=O)O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,6,0.0
222,222,C[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)CCC(=O)N[C@@H](CCCNC(=N)N)C(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,6,7.0
223,223,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N1C[C@H](Oc2ccccc2)C[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,6,16.0
224,224,CSCC[C@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)[C@@H](C)O)C(C)C)C(=O)N[C@H](CO)C(N)=O,6,10.0
225,225,CNC(=O)CC[C@@H](NC(=O)[C@H](Cc1ccc(C(=O)P(=O)(O)O)cc1)NC(C)=O)C(=O)NC(CCC(=O)O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)O,6,9.5
226,226,CSCC[C@H](NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CS)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)C(C)C)C(C)C)C(C)C)C(=O)O,6,6.5
227,227,N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CSSCC[C@@H](C(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,6,9.5
228,228,N=C(N)c1ccc(-c2ccc(C(=O)NCC(=O)N[C@@H](CS)C(=O)N[C@@H](CCN)C(=O)N[C@H]3C(=O)NCCSC[C@H](C(=O)O)NC(=O)[C@@H](Cc4ccc(O)c(C(=O)O)c4)NC(=O)CNC3=O)cc2)cc1,6,16.5
229,229,COc1ccc2c(C[C@H](NC(=O)[C@@H](C)NC(=O)/C=C/c3ccc(O)c(O)c3)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)N[C@@H](CCCC(=O)O)C(=O)N[C@H](C(=O)O)C(C)C)cc(=O)oc2c1,6,15.0
230,230,C#C[C@@]1(O)[C@@H](COC(Cc2ccc(CCC(=O)O)cc2)(C(=O)O)C(=O)O)O[C@@H](n2cnc3c(N)nc(Cl)nc32)[C@@H]1O,55,10.5
231,231,Nc1nc(N)c2c(n1)CCCN2CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,55,9.0
232,232,O=C(O)CC[C@H](NC(=O)N[C@@H](CCCCn1cc(CCCF)nn1)C(=O)O)C(=O)O,55,13.0
233,233,C#C[C@@]1(O)[C@@H](COC(Cc2ccncc2)(C(=O)O)C(=O)O)O[C@@H](n2cnc3c(O)nc(Cl)nc32)[C@@H]1O,55,8.5
234,234,COC1CCC(CC(=O)Nc2cc3c(cc2C(=O)NC(CCC(=O)O)C(=O)O)OCO3)CC1,55,14.5
235,235,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(c1ccccc1)c1ccccc1)C(N)=O,55,13.5
236,236,Cc1ccc(Cn2c(=O)n(C[C@H](C)C(=O)O)c(=O)[nH]/c2=N\c2ccc(CCC(=O)O)c(C)c2)cc1,55,12.5
237,237,CCC[C@@H](C)Nc1nc(N)nc2ccc(Cc3ccc(CC(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3OC)nc12,55,13.5
238,238,CN(C)CCCC1=C(C(=O)NNC(=O)c2ccccn2)Oc2ccccc2-n2cccc21.COC(=O)C(F)(F)F.O=C(O)C(=O)O,55,0.0
239,239,O=C(O)CC[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)c1cc2cc(Cl)ccc2[nH]1)C(=O)Nc1ccccc1,55,9.5
240,240,CCOP(=O)(OCC)SCCCCCCCCCCCOP(=O)(O)OC[C@H]1O[C@@](C#N)(c2ccc3c(N)ncnn23)[C@H](O)[C@@H]1O,24,11.0
241,241,CN(C)C[C@@H]1CCc2cc([C@H]3CC[C@](N)(COP(=O)(O)O)C3)ccc2C1,24,4.5
242,242,N[C@@H](COP(=O)(O)O[C@H]1CSC[C@@H](O)[C@@H]1O)C(=O)O,24,3.5
243,243,O=C(NCCCCCCc1ccccc1)[C@@H](O)[C@@H](O)[C@@H](O)COP(=O)(O)O,24,4.0
244,244,CCCCCCCCc1ccc(CCC(N)(CO)COP(=O)(O)O)cc1,24,6.5
245,245,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]1,24,10.0
246,246,O=C(OP(=O)([O-])[O-])C(Br)P(=O)(O)O,24,6.5
247,247,CCCCCCCCOC[C@@H](COP(=O)(O)OC[C@H]1O[C@@](C#N)(c2ccc3c(N)ncnn23)[C@H](O)[C@@H]1O)OCc1cc(F)c(F)c(F)c1,24,7.5
248,248,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](C)c1nc(Cc2ccc(C(F)(F)F)cc2)cs1,24,14.5
249,249,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(O)O[C@H]4[C@H]5OC[C@]4(COP(=O)(S)O[C@@H]2[C@@H]3F)O[C@H]5n2nnc3c(=O)[nH]ccc32)c(=O)[nH]1,24,14.5
250,250,COC(=O)/C=C/CC[C@H](NC(=O)c1ccc(/N=N/c2cc(-c3ccccc3)ccc2OC)cc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,27,16.0
251,251,Cc1ccc(-c2[nH][nH]c(=O)c2N=Nc2ccc(S(=O)(=O)Nc3ccc(Cl)cc3)cc2)cc1,27,9.0
252,252,NS(=O)(=O)c1ccc(/N=N/c2ccc(-c3cc4ccccc4nc3Cl)cc2)cc1,27,11.5
253,253,Oc1ccc(N=Nc2c3c(nc4ccccc24)CCCS3)cc1,27,10.5
254,254,Clc1ccc(N=NCc2ccccn2)cc1,27,10.5
255,255,Cc1ccc(/N=N/c2ccccc2)c(O)c1CCC(=O)NCC(=O)[O-],27,11.5
256,256,O=C(Nc1ccc(/N=N/c2ccc(OCCO)cc2)cc1)c1ccc(O)c([N+](=O)[O-])c1,27,25.5
257,257,COc1cccc(/N=N/c2ccc(-n3nc(C(=O)N/N=C/c4ccc(Cl)cc4)cc3-c3ccccc3)cc2)c1,27,22.0
258,258,Cc1c(C(=O)O)sc2c(C)nc(N=NCc3ccco3)nc12,27,8.0
259,259,CC(=O)Nc1cccc(/N=N/c2ccc(Cl)cc2)c1,27,5.5
260,260,Cn1c(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCN(C4CCC(CO)(C(=O)O)C4)C5)c3Cl)c2Cl)nc2c1CCN(CCC13CCC(C(=O)O)(CC1)C3)C2,14,7.5
261,261,CCn1c(-c2cccnc2[C@H](C)OC)c2c3cc(ccc31)-c1csc(n1)C[C@H](NC(=O)[C@H](C(C)C)N(C)C(=O)N1CCC[C@H]1CN1CCC1)C(=O)N1CCC[C@H](N1)C(=O)OCC(C)(C)C2,14,11.0
262,262,O=C(CN1CCOCC1)NC(C(=O)NCCCc1c(C(=O)NCc2ccccc2)sc2ccccc12)C1CCC(CNC(=O)[C@@H](Cc2nc3cc(Cl)ccc3[nH]2)NC(=O)[C@H]2CSCN2)CC1,14,12.0
263,263,CCn1c(-c2cccnc2[C@H](C)OC)c2c3cc(ccc31)-c1cc(O)cc(c1)C[C@H](NC(=O)[C@H](C(C)C)N(C)C(=O)[C@H]1CCN(C(=O)/C=C/CN(C)C)C1)C(=O)N1CCC[C@H](N1)C(=O)OCC(C)(C)C2,14,4.0
264,264,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@]2(CN1C(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)/C=C/C=Cc1ccc(OC)cc1)C(C)C)C(C)(C)C)C(C)(C)C21CCC1)C(=O)NS(=O)(=O)N1CCCC1,14,8.5
265,265,CN(C)C(=O)CCCCC[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C1=O,14,9.5
266,266,CC(C)C[C@H](C(=O)N[C@H](C(=O)N1C[C@H](Cl)C[C@H]1C(=O)N[C@H](C(=O)NCCNC(C)(C)C)C(C)(C)C)C(C)(C)C)N1CCC(CCc2ccccc2)N2C[C@H](N)C[C@H]2C1=O,14,6.0
267,267,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@H]2C[C@@]3(O)C[C@H]4[C@@H](Br)C(=O)CC[C@]4(C)[C@@H]3C[C@H]2C[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C1CCCCC1,14,5.5
268,268,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)CC1CCCCC1)C(=O)N1C[C@H](Oc2ccc(-c3ccccc3)cc2)C[C@H]1C(=O)NC1(C(=O)C(N)=O)CC1,14,8.0
269,269,CC1(NS(=O)(=O)c2ccc(C(=O)N[C@H](CC3CCCCC3)C(=O)N3C[C@@H](n4nncc4C(C)(C)O)C[C@H]3C(=O)NC3(C(=O)C(N)=O)CCS(=O)(=O)CC3)cc2)CC1,14,3.0
270,270,N#C[C@@H]1CC(F)(F)CN1C(=O)CN[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,63,6.5
271,271,C[C@]1(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@H](CS(=O)(=O)NC(C(F)(F)F)C(F)(F)F)C2CC2)C1=O,63,11.0
272,272,CC1(C)CC(C(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CCC1C(=O)O,63,11.0
273,273,O=C(O)[C@H]1CC[C@H](C(=O)N2CC[C@](c3ccc(C(OCc4c(F)cccc4F)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)CC1,63,7.5
274,274,O=C(O)C[C@H]1CC[C@H](C(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1,63,16.5
275,275,Cn1ccc(-c2cc(C(=O)Nc3cnc(Cn4nc(C(F)(F)F)cc4C(F)(F)F)nc3-c3ccccc3)c(F)cc2C(F)(F)F)n1,63,9.0
276,276,C=CCN1C(=O)OC(CC(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)C1=O,63,6.5
277,277,O=C(CC1CCS(=O)(=O)C1)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,63,11.5
278,278,O=C(CC1CCN(c2ccncc2)C1)N1CC[C@](c2ccc(C(OCc3c(F)cccc3F)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1,63,22.0
279,279,O=C(OC(C(F)(F)F)C(F)(F)F)N1CCC2(CCCN2Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1,63,4.5
280,280,CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N(C)[C@H](C=O)CCCNC(=N)N,86,6.0
281,281,CCCC[C@@H](C[C@H](C)C(=O)O)[C@@H](O)CC[C@]1(C)CCc2c(C=O)c(OC)c(OC)c(O)c2O1,86,6.5
282,282,COc1ccc(C[C@@H](C=O)NC(=O)[C@H](C)N)cc1,86,3.5
283,283,CC(C)(C)OC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C=O)Cc1ccccc1,86,5.5
284,284,CCCC[C@@H](C=O)NC(=O)O[C@@H](C)CC1CCCCC1,86,5.0
285,285,C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)N[C@H](C=O)CCc1ccccc1,86,10.5
286,286,CC(C)C[C@@H](C=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)COc1ccccc1,86,8.0
287,287,COCCOc1cc(NC(=O)N2CCCc3cc(CN4CCN(C(C)=O)CC4)c(C=O)nc32)ncc1C#N,86,3.0
288,288,COc1ccccc1CS(=O)(=O)N[C@H](C(=O)N[C@H](C=O)Cc1ccccc1)C(C)C,86,8.0
289,289,O=CC(Cc1ccccc1)NS(=O)(=O)c1ccccc1Br,86,7.0
290,290,O=C(c1ccc(-c2ccccc2[N+](=O)[O-])o1)n1cccn1,32,14.0
291,291,COc1ccc(S(=O)(=O)N(CC(=O)NN=C2C(=O)Nc3ccccc32)c2ccc(Cl)c([N+](=O)[O-])c2)cc1,32,9.0
292,292,O=[N+]([O-])c1cc2nc(-c3ccccn3)[nH]c2cc1Nc1nccc(-c2cc(-c3ccon3)n3c2OCC3)n1,32,16.0
293,293,CC(C)(C)c1ccc(C(=O)Nc2cccc([N+](=O)[O-])c2C=NNC(N)=O)cc1,32,21.5
294,294,CC1(C)Oc2ccc(C#N)cc2[C@@H](NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)[C@H]1O,32,9.0
295,295,O=C(O)CCCNC(=O)c1ccc(S(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1,32,4.0
296,296,Cc1ccc2cc(CN3CCC(COc4ccccc4[N+](=O)[O-])CC3)c(=O)[nH]c2c1,32,12.5
297,297,NCC1=C(C(=O)Nc2ccc(C(=O)O)cc2[N+](=O)[O-])C(=O)c2ccccc2C1=O,32,14.0
298,298,O=C(NN=Nc1ccccc1[N+](=O)[O-])c1ccncc1,32,5.5
299,299,COC(=O)c1ccc(C2CC(c3ccccc3O)=NN2C(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1,32,18.0
300,300,N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(Cl)cc1)NC(=O)c1ccnc(N)c1,16,12.0
301,301,C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C=O)CC(=O)O,16,4.5
302,302,C[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C=O)CCCCN,16,12.5
