,smiles
1251,CCc1c(-c2ccnc(OC)c2)[nH]c2ccc(C3CCN(CCC4CCN(C(=O)CN5CCCC5)CC4)CC3)cc12
1252,CCc1c(-c2ccnc(OC)c2)[nH]c2ccc(C3CCN(CCC4CCN(C(=O)CN5CCCC5)CC4)CC3)cc12
1253,CCc1c(-c2ccnc(OC)c2)[nH]c2ccc(C3CCN(CCC4CCN(C(=O)CN5CCCC5)CC4)CC3)cc12
1254,CCc1c(-c2ccnc(OC)c2)[nH]c2ccc(C3CCN(CCC4CCN(C(=O)CN5CCCC5)CC4)CC3)cc12
1255,CCc1c(-c2ccnc(OC)c2)[nH]c2ccc(C3CCN(CCC4CCN(C(=O)CN5CCCC5)CC4)CC3)cc12
1256,CCc1c(-c2ccnc(OC)c2)[nH]c2ccc(C3CCN(CCC4CCN(C(=O)CN5CCCC5)CC4)CC3)cc12
1257,CCc1c(-c2ccnc(OC)c2)[nH]c2ccc(C3CCN(CCC4CCN(C(=O)CN5CCCC5)CC4)CC3)cc12
1258,CCc1c(-c2ccnc(OC)c2)[nH]c2ccc(C3CCN(CCC4CCN(C(=O)CN5CCCC5)CC4)CC3)cc12
1259,CCc1c(-c2ccnc(OC)c2)[nH]c2ccc(C3CCN(CCC4CCN(C(=O)CN5CCCC5)CC4)CC3)cc12
1260,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1261,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1262,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1263,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1264,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1265,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1266,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1267,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1268,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1269,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1270,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1271,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1272,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1273,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1274,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1275,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1276,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1277,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1278,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1279,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1280,CCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1
1281,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1282,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1283,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1284,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1285,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1286,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1287,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1288,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1289,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1290,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1291,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1292,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1293,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1294,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1295,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1296,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1297,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1298,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1299,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1300,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1301,CN(Cc1ccc(Oc2ccccc2)cc1)S(N)(=O)=O
1302,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1303,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1304,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1305,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1306,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1307,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1308,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1309,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1310,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1311,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1312,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1313,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1314,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1315,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1316,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1317,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1318,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1319,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1320,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1321,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1322,O=C(CN1CCCS1(=O)=O)Nc1ccc2c(c1)OCO2
1323,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1324,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1325,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1326,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1327,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1328,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1329,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1330,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1331,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1332,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1333,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1334,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1335,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1336,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1337,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1338,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1339,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1340,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1341,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1342,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1343,CCOc1cccc(CNC(=O)Nc2ccccc2)c1OC
1344,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1345,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1346,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1347,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1348,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1349,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1350,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1351,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1352,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1353,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1354,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1355,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1356,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1357,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1358,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1359,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1360,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1361,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1362,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1363,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1364,COc1ccc(CCNC(=O)NCCc2c(C)nn(C)c2C)cc1
1365,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1366,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1367,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1368,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1369,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1370,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1371,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1372,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1373,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1374,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1375,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1376,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1377,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1378,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1379,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1380,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1381,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1382,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1383,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1384,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1385,COc1ccc(-n2nc(C(=O)NCCOCCOCCN3CCN(c4cccc(C(=O)NO)c4)CC3)cc2NCc2ccc3c(c2)CCO3)cc1
1386,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1387,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1388,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1389,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1390,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1391,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1392,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1393,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1394,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1395,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1396,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1397,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1398,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1399,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1400,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1401,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1402,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1403,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1404,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1405,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1406,Cc1cccc(CN(C(=O)C(F)(F)F)c2ccccn2)c1
1407,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1408,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1409,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1410,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1411,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1412,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1413,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1414,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1415,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1416,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1417,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1418,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1419,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1420,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1421,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1422,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1423,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1424,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1425,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1426,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1427,Cc1n[nH]c2ccc(-c3nnc(NCC(C)(C)c4ccccc4)s3)cc12
1428,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1429,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1430,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1431,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1432,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1433,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1434,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1435,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1436,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1437,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1438,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1439,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1440,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1441,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1442,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1443,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1444,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1445,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1446,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1447,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1448,CNC(=O)c1ccccc1C#CCNC(=O)CSc1ccccc1
1449,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1450,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1451,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1452,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1453,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1454,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1455,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1456,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1457,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1458,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1459,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1460,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1461,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1462,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1463,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1464,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1465,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1466,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1467,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1468,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1469,CCOc1ccc(NC(=O)c2nn(-c3ccccc3)nc2C)cc1
1470,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1471,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1472,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1473,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1474,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1475,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1476,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1477,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1478,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1479,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1480,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1481,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1482,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1483,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1484,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1485,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1486,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1487,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1488,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1489,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1490,COC(=O)N1CCCC1c1nc(C(=O)NCc2ccc(F)cc2)c(O)c(=O)n1C
1491,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1492,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1493,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1494,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1495,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1496,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1497,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1498,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1499,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1500,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1501,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1502,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1503,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1504,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1505,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1506,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1507,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1508,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1509,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1510,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1511,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1
1512,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1513,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1514,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1515,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1516,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1517,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1518,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1519,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1520,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1521,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1522,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1523,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1524,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1525,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1526,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1527,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1528,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1529,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1530,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1531,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1532,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2
1533,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1534,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1535,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1536,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1537,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1538,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1539,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1540,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1541,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1542,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1543,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1544,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1545,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1546,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1547,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1548,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1549,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1550,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1551,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1552,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1553,CC(=O)Nc1cc(C(=O)N(c2ccccc2)C2CCOCC2)ccc1F
1554,COc1ccc2c(c1)CCN(C(=O)CC(F)(F)F)[C@H]2c1ccccc1
1555,COc1ccc2c(c1)CCN(C(=O)CC(F)(F)F)[C@H]2c1ccccc1
