,smiles
1030,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1cn(CCCCCC(=O)NCCCCCCN)nn1
1031,Cl.O=[N+]([O-])c1cccc(CNCCCCNCCSSCCNCCCCCCNCCCNCc2ccccc2)c1
1032,COC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccc([N+](=O)[O-])cc3)C2)C1c1cc2cc(Br)ccc2nc1Oc1ccccc1
1033,CCOC(=O)C1=C(C)NC(C)=C(C(=O)O[C@@H]2CC(C)(C)N(c3ccc4c(=O)cc(N5CCOCC5)oc4c3)C2=O)[C@H]1c1ccco1
1034,CCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3cccc([N+](=O)[O-])c3)C2)C1c1cccc([N+](=O)[O-])c1
1035,CC1=C(C#N)C(c2ccc(Cl)c(Cl)c2)C(C(=O)OCC(=O)Nc2ccc([N+](=O)[O-])cc2)=C(C)N1
1036,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(=O)Nc2ccc(OC)c(C)c2)C1c1ccc([N+](=O)[O-])cc1
1037,CSc1ccc(C2C3=C(CC(C)(C)CC3=O)NC3=C2C(=O)c2ccccc23)cc1
1038,CC1=C(C#N)C(c2ccc(OCc3ccccc3)cc2)C(C(=O)OCCN2CCOCC2)=C(C)N1
1039,CCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccc([N+](=O)[O-])cc3)C2)C1c1cc2cc(Br)ccc2nc1O
1040,O=C1C2=C(NC3=C(C(=Cc4cccs4)CCC3)C2c2ccc([N+](=O)[O-])cc2)c2ccccc21
1041,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1occc1C
1042,CN(C)c1ccc(/C=C2\C=CC(CC(=O)NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)=NC2=O)cc1
1043,COc1ccc(C2C3=C(CC(C)(C)CC3=O)NC3=C2S(=O)(=O)CC3)cc1
1044,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2nc(-c3ccc([N+](=O)[O-])cc3)oc2C)C1c1ccsc1
1045,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C(=O)NC2CCCCC2)C1c1cccc([N+](=O)[O-])c1
1046,COC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccco3)C2)C1c1ccc([N+](=O)[O-])cc1
1047,CCc1cccc(N=C2SC3=NCC(C(=O)NCCO)=C(O)C3S2)c1
1048,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC2=C(C)C3C=CC2C3(C)C)C1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1049,COc1cccc(C2C(C(=O)OCc3ccccc3)=C(C)NC(C)=C2C(=O)OCc2ccccc2)c1
1050,COc1ccccc1NC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1c1ccccc1OC
1051,CC1=C(C(=O)Nc2ccccn2)C(c2cccc([N+](=O)[O-])c2)C(C(=O)Nc2ccccc2[N+](=O)[O-])=C(C)N1
1052,COC(=O)C1=C(CN2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)NC(c2ccccc2)=CC1c1ccccc1
1053,COc1ccc(NC(=O)C2=C(C)NC(N)=C(C#N)C2c2ccc(OCCN3CCCCC3)cc2)cc1
1054,CC1=C(C(=O)N(C)C2CCCCC2)C(c2c(-c3ccc([N+](=O)[O-])cc3)nc3sccn23)C(C#N)=C(N)N1
1055,COC(=O)C1=C(C)NC(C)=C(C(=O)OCc2nnc(SCC(=O)c3ccc([N+](=O)[O-])cc3)n2Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1
1056,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1C(=O)NC/C=C/c1ccccc1
1057,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(=O)N2CCOCC2)C1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1058,CC1=C(C(=O)O)C(c2cccc([N+](=O)[O-])c2)C(C(=O)OCc2cccc([N+](=O)[O-])c2)=C(C)N1
1059,Cc1ccc(C2=C(C#N)C(O)=NC(c3ccc(OCCCC(F)(F)F)cc3F)(C(F)(F)F)C2)cc1F
1060,CC1=C(C#N)C(c2ccccn2)C(C(=O)OCCO)=C(C)N1
1061,COC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C1c1ccc([N+](=O)[O-])cc1
1062,COC(=O)C1=C(CN2CC2C)NC(c2ccc([N+](=O)[O-])cc2)=C(C#N)C1c1cccs1
1063,COC(=O)C1=C(C)NC(c2ccc([N+](=O)[O-])cc2)C(C(=O)OCc2ccc([N+](=O)[O-])cc2)=C1
1064,COc1ccc(C2C3=C(CC(C)(C)CC3=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])NC3=C2C(=O)c2ccccc23)cc1
1065,COC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccc(F)cc3)C2)C1c1cccnc1
1066,COC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccco3)C2)C1c1cc2cc(C)cc(C)c2nc1O
1067,CCOC(=O)C1=C(CN2c3ccccc3C[C@H]2C(=O)O)NC(c2cccc([N+](=O)[O-])c2)=C(C#N)C1c1cccc([N+](=O)[O-])c1
1068,COc1cccc(C2C(C(N)=O)=C(C)NC(C(=O)Nc3cccc([N+](=O)[O-])c3)=C2C(=O)Nc2ccccc2)c1
1069,N#CC1=C(N)NC(SCc2ccccc2F)=C(C#N)C1c1cccc([N+](=O)[O-])c1
1070,C=C1C2=C(C(=O)C(C)(O)C2=O)N2CCC3C(NC(=O)C(N)c4ccccc4)=C(C(=O)OC)C(O)=NC132
1071,CCOC(=O)C1=C(c2cccc([N+](=O)[O-])c2)NC(C2CCCCC2)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1
1072,COC(=O)C1=C(C)NC(C)=C(C(=O)OC2CCCCC2)C1c1ccc(N2CCSCC2)cc1[N+](=O)[O-]
1073,C=CCOc1cccc(C2C(C(N)=O)=C(C)NC(C)=C2C(=O)Nc2cccc([N+](=O)[O-])c2)c1
1074,CCOC(=O)C1=C(C)NC(N)=C(C#N)C1c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
1075,CC1=C(C(=O)NCC(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)C(c2cccc(C)c2)C(C(=O)Nc2cccc([N+](=O)[O-])c2)=C(C)N1
1076,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(=O)Nc2ccc([N+](=O)[O-])cc2C(=O)OC)C1c1cccc([N+](=O)[O-])c1
1077,COc1cccc(C2C(C#N)=C(CN(C)C(=O)C3CCCCC3)NC(C)=C2C(N)=O)c1OC
1078,CC1=C(C#N)C(c2ccc([N+](=O)[O-])o2)C(C(=O)OC(C)C)=C(C)N1
1079,CCOc1ccc(C2C(C(=O)Nc3nccs3)=C(C)NC(C)=C2C(=O)Nc2ccccc2OC)cc1
1080,CCOC(=O)c1c(NC(=O)C2=C(C)NC(N)=C(C#N)C2c2ccc3c(c2)OC(F)(F)O3)sc2c1CCC2
1081,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(=O)Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1cccc([N+](=O)[O-])c1
1082,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC(=O)N2CCc3ccccc32)C1c1sccc1Cl
1083,CC1=C(C#N)C(c2ccc(OC3CCCC3)cc2)C2=C(CC(C)(C)CC2=O)N1
1084,CC1(C)C(C(=O)OCOC(=O)CCC(=O)NCCS[Se]CCNC(=O)CCC(=O)Nc2cnc(N3CCN(c4ccc(O)c(O)c4)C(=O)c4cc(O)c(O)cc4C3=O)n(C[C@H]3CC[C@H](N)CC3)c2=O)C1(C)C
1085,Nc1cccc(C(=O)Nc2ccc(C3=N/C(=C\c4ccc(N5CCN(C(=O)CCCCCC(=O)Nc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7=O)CC5)nc4)C(=O)N3)cc2)c1
1086,O=C(COc1ccc(-c2nc3ccccc3c(=O)[nH]2)cc1)NCCOCCOCCOCCNC(=O)COc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
1087,Cc1ccc2cccc(OCc3c(Cl)ccc(S(=O)(=O)NC(C)(C)C(=O)NCCNC(=O)CCNC(=O)CCNC(=O)CC4N=C(c5ccc(Cl)cc5)c5c(sc6c5CCCC6)-n5c(C)nnc54)c3Cl)c2n1
1088,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](O)[C@@H](O)[C@H](O)CO)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCC(=O)O)n3cc([C@@H](N)CO)nn3)CC2)n1
1089,O=C(CCCCC1SCC2NC(=O)NC21)NCCCCCCCNc1nc(N2CCCCC2)nc(N2CCN(C(=O)CCCCCCCC(=O)Nc3nc4ccc(CNc5cc(Cl)cc(Cl)c5)cc4s3)CC2)n1
1090,CCCCCCCCCCOc1ccc(C(=O)N[C@H]2CCCNC(=O)[C@@H]3CCCN3C(=O)[C@H](Cc3ccc(O)cc3)NC(=O)[C@@H]3CCCN3C(=O)[C@H](CCCCN)NC2=O)cc1
1091,COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(OC(=O)CCCCCNC(=O)c3ccc(N(C)C)cc3)c(OC)c2)ccc1OC(=O)CCCCCCNC(=O)CCCC[C@@H]1SCC2NC(=O)NC21
1092,CCCCC(=O)O[C@@H]1CC[C@]2(C)[C@H](CC=C3[C@@H]4CC(C)(C)CC[C@]4(C(=O)NCCCCNC(=O)CCCCCC(=O)NC(=O)Nc4ccc5[nH]c(C(N)=O)cc5c4)c4cc(O)ccc4[C@@]32C)C1(C)C
1093,O=C(CC(NC(=O)CNC(=O)c1cccc(NCc2cccnc2)c1)c1ccccc1Cl)NCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
1094,Cc1cc(COc2ccc(C(=O)NCCC(NC(=O)Nc3ccc4ccccc4c3)C(=O)Nc3ccc(CNCCCCNC(=O)CCCOCCCNC(=O)CCCC[C@@H]4SCC5NC(=O)NC54)cc3)cc2)c2cn(C)cc2n1
1095,COc1cc(OC)c(C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCCN2CCN(C)CC2)c(OC)c1/C=C/S(=O)(=O)Cc1cnc(OC)c(N2CCN(C(=O)OCCN(C)C)CC2)c1
1096,O=C(CCC(=O)Nc1ccccc1NC(=O)CCCCCCC(=O)N(c1ccc(Br)cc1)C(C(=O)NCCc1cccc2ccccc12)c1ccccc1Cl)NCCCCCC(=O)N1CCC[C@H]1C(=O)N[C@H]1CCc2ccccc21
1097,N#Cc1oc(-c2ccc(Cl)cc2)nc1COc1ccccc1-c1cccc(CN2CCN(C(=O)CCCCCNC(=O)CCCC(=O)Nc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)CC2)c1
1098,O=C(CCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2)NCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
1099,Cc1nc(Nc2ncc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4OC(F)(F)F)cc3)s2)cc(N2CCN(CCCCCCCCCCCCCNC(=O)CCCC[C@@H]3SC[C@@H]4NC(=O)N[C@@H]43)CC2)n1
1100,Cc1ccc(F)c(S(=O)(=O)Nc2ccc(-c3nc(OCC4CN(C(=O)CCOCCOc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)C4)c4cn[nH]c4n3)cc2)c1
1101,CCCCN1CC(=O)N2[C@@H](Cc3ccc(O)cc3)C(=O)N(Cc3cccc4c(C(=O)Nc5ccc(N6CCN(CC7CCN(C(=O)OC)CC7)CC6)cc5)cn(C)c34)C[C@@H]2N1C(=O)NCc1ccccc1
1102,CCCCCCCCCCCCCC(CCCCCCCCCCCC)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)(C)C)C(C)(C)C)[C@@H](C)CC
1103,Cc1nc(Nc2cc(NCCCN3CCOCC3)nc(Nc3cc(C4CC4)[nH]n3)n2)cc(N2CCN(C(=O)CCCCCC(=O)NCCCCCNC(=O)CCCC[C@@H]3SC[C@@H]4NC(=O)N[C@@H]43)CC2)n1
1104,CO[C@H]1/C=C/C=C(/C)C(=O)NC2=CC(=O)C(NCCCCCCNc3c4cc(c5ccc(N(C)C)cc35)/C=C/C(=O)C(O)=C4)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(=O)N(C)C)C2=O
1105,C=CS(=O)(=O)N(CCNC(=O)c1cc(NCCOCCOCCOCCOCCOCCOCCOC)cc(Nc2ncc(C(F)(F)F)c(Nc3ccc4[nH]ccc4c3)n2)c1)C1CCCC1
1106,Nc1nc(NCCOc2ccc(NC(=O)CCCCCCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)cc2)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O
1107,O=C(NCCc1ccc(OCCCCCCCN(CCCN2CCCCC2)C(=O)NC(Cc2ccccc2)C(=O)NCC2CCCCC2)cc1)C(Cc1c[nH]c2ccccc12)NC(=O)C1Cc2ccccc2CN1C(=O)OCc1ccccc1
1108,O=[N+]([O-])c1cc(C(F)(F)F)cc(S(=O)(=O)NCCCCNCCCCNCCCNCCCNCc2cc(C(F)(F)F)cc(S(=O)(=O)NCCCNCCCCNCc3ccc(S(=O)(=O)Nc4ccccc4)cc3)c2)c1
1109,COc1cc(OC)cc(C(=O)N[C@@H](CCC2CCCCC2)C(=O)N[C@@H](CCN(Cc2cccnc2)Cc2cccn2-c2cccnc2)C(=O)N[C@H](CC2CCCCC2)C(=O)NCc2ccccn2)c1
1110,Cc1cc(C(O)CNC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cc(NC(=O)c5cc(NC(=O)c6nccs6)cn5C)cn4C)cn3C)cn2C)cc(C)c1OCCN1CCOCC1
1111,COc1ccccc1COCCCOc1ccc(N2C(=O)CNCC2COc2ccc3c(c2)N[C@H](CCCSC)C(=O)N(C)CC(=O)N(C)CC(=O)N3CCc2ccccc2)cc1
1112,CCOc1cc(C(N)=O)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC(C)(C)CCCCCOc2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)c1
1113,C=C(C)C1CCC2(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCC)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12
1114,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc(CCCCN)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCC(=O)O)n3cc(CCC(=O)O)nn3)CC2)n1
1115,Nc1nc(N)c(C(=O)NCCN(CCNC(=O)c2cc(Cl)cc(Cl)c2)CCN(CCNC(=O)c2cc3ccccc3[nH]2)C[C@@H](O)CNc2nc(N)n3nc(-c4ccco4)nc3n2)nc1Cl
1116,CCCS(=O)(=O)Nc1cc(N[C@@H](CSc2cnc(OC)c(COC(=O)CCC(=O)OCc3ccc4c(c3)nc(N)n4C)n2)C(=O)OC)c2c(c1)N[C@@H](CC(=O)OC)C(=O)N(C)C2
1117,O=C(CCCNCCCCNCCCCCNCCCCCNCCCCCNCCCCCCNCCCCCCNCCSSCCNCCCCCNCc1ccc(Br)cc1)N1c2ccccc2CCc2ccccc21
1118,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)CCOCCOCC(=O)N2CC[C@H](NC(=O)c3cc([C@H](C)NC(=O)[C@H]4CC[C@H](C)CC4)on3)[C@@H](OC)C2)CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O
1119,CC(C)c1nc2c(Nc3ccc(OC(F)(F)F)cc3)nc(N3CCN(C(=O)CCCCCCCNC(=O)CCCC[C@@H]4SC[C@@H]5NC(=O)N[C@H]54)CC3)nc2n1-c1ccc(C#N)cc1
1120,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(C(=O)CCCCCNC(=O)CCNC(=O)CN2CCC(NC(=O)CCCCCNC(=O)c3ccc(C4=NCCCN4C)cc3)CC2)C[C@H]1C
1121,CC[C@H]1c2nnc(C)n2-c2cnc(Nc3ccc(C(=O)NC4CCCCC4)cc3OCCOCCOCCCNC(=O)CCCC[C@@H]3SC[C@@H]4NC(=O)N[C@@H]43)nc2N1C1CCCC1
1122,CCCCCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(N3CCC(CN)(C(=O)OCOC(=O)CCCn4cc(CCCC)nn4)CC3)nc(-c3ccccc3)n2)CC1
1123,COCCOc1cc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)C=CCN(CCOC)CCOCCOCCCCNC(=O)c1ccc(S(=O)(=O)Nc2ccc(OC)cc2Br)cc1
1124,Cc1cc(COc2ccc(C(=O)NCC3(C(=O)NO)CCN(C(=O)CN4CCN(C(=O)CCOCCOCCNc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)CC4)CC3)cc2)c2cn(C)cc2n1
1125,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](CCC(=O)O)n3cc(CCN)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCC(=O)O)n3cc(CCCCN)nn3)CC2)n1
1126,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(=O)CCCCCCCCCC(=O)Nc5ccc6c(c5)C(=O)N(C5CCC(=O)NC5=O)C6=O)CC4)cc3OC)ncc2C(F)(F)F)c1
1127,CCOc1ccccc1N1CCN(c2nc(Nc3ccc(NC(=O)CCCCCC(=O)NO)cc3)nc(N3CCN(C(=O)CCCCCCCC(=O)NO)CC3)n2)CC1
1128,CCn1c(-c2cccnc2[C@H](C)OC)c2c3cc(ccc31)-c1csc(n1)C[C@H](NC(=O)[C@H](C(C)C)N(C)C(=O)N1CCC[C@H]1CN1CCCCO1)C(=O)N1CCC[C@H](N1)C(=O)OCC(C)(C)C2
1129,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc(CCCCN)nn3)CC2)nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc(CCC(=O)O)nn3)CC2)n1
1130,COc1cc(N2CCN(C(=O)CCCCNC(=O)COc3ccc4c(c3)C(=O)N(C3CCC(=O)NC3=O)C4=O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccc3cn[nH]c3c2P(C)(C)=O)n1
1131,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSC2CC(C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)NCC(=O)O)N(CCCCNC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]3CCCN3)C2)[C@@H](O)[C@H]1O
1132,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)CCOCC(=O)N2CC[C@H](NC(=O)c3cc([C@H](C)OC)on3)[C@@H](OC)C2)CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O
1133,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](CCCCN)n3cc(CN)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCC(=O)O)n3cc(C(N)Cc4ccccc4)nn3)CC2)n1
1134,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCCCCN1CCN(CCCCCCOc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)CC1
1135,CCCCCCNc1nc(N)nc2ccn(CCc3ccc(NC(=O)CCCCCCC(=O)NCCOCCOCCOCCNC(=O)CCCC[C@@H]4SC[C@@H]5NC(=O)N[C@@H]54)cc3)c12
1136,C#CCNC(=O)Cc1csc(-c2ccc(OC)cc2)n1
1137,C#CCN1CCN(C(=O)NCCOc2ccccc2C)CC1
1138,C#CCn1c(C(C)NC(=O)c2ccc([N+](=O)[O-])cc2)nc2ccccc21
1139,C#CCOc1cnc(/C(F)=C/c2ccc(F)c([C@@]3(C)N=C(N)S[C@]4(C(=O)N5CCCC5)C[C@H]43)c2)cn1
1140,C#C[C@H](CC(=O)OC)NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)c1ccccc1Br
1141,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C
1142,C#CC(OC(=O)C(C(C)C)N1CCCS1(=O)=O)C1CC1
1143,C#CCN1CCN(C(=O)CNc2cc(Cl)ccc2Cl)CC1
1144,C#CCN1CCN(S(=O)(=O)c2ccc(C#N)cc2)CC1
1145,C#CC(=O)N1CC[C@H](n2cc(-c3cnc(-n4ncc5cc(C#N)cnc54)cc3NC(C)C)nn2)[C@H](C)C1
1146,C#CCN(Cc1ccco1)C(=O)CSc1nc2cc([N+](=O)[O-])ccc2[nH]1
1147,C#CCOCC1CCCN(C(=O)c2cc(C)cc(O)c2)C1
1148,C#CCOc1ccc(NC(=O)c2ccc(-n3ccnc3)nc2)cc1
1149,C#CCNC(=O)c1ccc2c(c1)OCC(=O)N2Cc1cccc(OCC)c1
1150,C#CCN1CCC(C(=O)NC(C)(C)c2cccc(Cl)c2)CC1
1151,C#CCOC(/C=C/c1ccc([N+](=O)[O-])cc1)COC(C)=O
1152,C#CCOc1ccc(NC(=O)C2=C(C)NC(N)=NC2c2ccc([N+](=O)[O-])cc2)cc1
1153,C#CCNC(=O)NCCNC(=O)Nc1ccc(Cl)cc1
1154,C#CCSc1nnc(Nc2cc([N+](=O)[O-])ccc2Cl)s1
1155,C#CCn1c(=NC(=O)CNC(C)=O)sc2cc([N+](=O)[O-])ccc21
1156,C#CCN1CCN(S(=O)(=O)N2CCCc3cc(C)ccc32)CC1
1157,C#CCN1CCN(S(=O)(=O)CC2CCC(N(C)c3ncnc4[nH]ccc34)CC2)CC1
1158,C#CCNC(=O)Cn1cnc2c(NCc3ccccc3)nc(N3CCC[C@H]3CO)nc21
1159,C#CCOc1cc(F)ccc1NC(=O)NC1C=CC(CO)C1
1160,C#CCN1CCN(S(=O)(=O)c2cccc(C(=O)Nc3ccc([N+](=O)[O-])cc3OC)c2)CC1
1161,C#CCN1C(=O)N(CCCCN(C)C)C(c2ccc(C#N)cc2)C2=C1CC(C)(C)CC2=O
1162,C#CCn1c(SC[C@@H]2CCCN3CCC[C@@H]23)nc(-c2ccc(F)cc2)c1-c1ccnc(N)c1
1163,C#CCO/N=C(\C#N)C(NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(C)C
1164,C#CC(CCCCCCC(=O)Nc1ccc(C2=NCCN2)cc1)CCCCNC(=O)c1csc2nc(-c3ccc(OC)cc3)cn12
1165,C#CCOc1ccc(NC(=O)N2CCN(c3ccccn3)CC2)cc1
1166,C#Cc1cccc(NC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)c1
1167,C#CCOc1ccc(N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@]2(C)CCC[C@]3(C)c4ccc(C(C)C)cc4C(=O)C[C@@H]23)cc1
1168,C#CCn1c(CCNC(=O)Cc2ccccc2)nc2ccccc21
1169,C#CCN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1F
1170,C#CCOc1cnc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)[C@](C)(F)CC3(F)F)c2)cn1
1171,C#CCCCn1c(Sc2cc(OC)c(OC)c(OC)c2)nc2c(N)ncnc21
1172,C#CCOC(=O)/C(C#N)=C(\NCc1ccc([S+](C)[O-])cc1)SC
1173,C#CCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2N=NN(C)C(C)C)CC1
1174,C#CC(C)=CCCC(C)=CCCC(C)=CCc1cncnc1
1175,C#CCNS(=O)(=O)c1cccc(C(=O)NCC2CCCCC2)c1
1176,C#CCCCNC(=O)c1ccc(Nc2ncc(Cl)c(Nc3cc(F)cc(F)c3)n2)cc1
1177,C#CCN(CC#C)c1nc(Nc2ccccc2)nc(N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)n1
1178,C#CC(=O)N(c1ccc(OCC(=O)OCC)c(C(=O)OC)c1)C1CCN(C(=O)C2CCN(C(=O)OC(C)(C)C)CC2)CC1
1179,C#CCSc1nnc(Cc2cc(C3OC(CO)C(O)C(O)C3O)ccc2Cl)n1NC(=O)c1ccc(Cl)cc1
1180,C#CCNC(=O)/C(C#N)=C(\C)NCc1ccc(S(=O)(=O)N2CCN(C(=O)CCCCCCCCC)CC2)cc1
1181,C#Cc1cccc(Nc2ncnc3ccc(NCc4ccc([N+](=O)[O-])cc4)cc23)c1
1182,C#CCN(CC=C)S(=O)(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1
1183,C#CCOc1ccc(NC(=O)NC2CCN(S(=O)(=O)CC)CC2)cc1
1184,C#CC[n+]1ccccc1/C=C1\SC(=S)N(c2ccc(OC(F)F)cc2)C1=O
1185,C#CCOc1ccc(C(=O)/C=C/c2ccc(OC)cc2)c(OCC=C)c1
1186,C#CCNC(=O)CSc1nnc(-c2ccccc2F)n1C
1187,C#CCn1c(CCNC(=O)c2cc(-c3ccccc3)on2)nc2ccccc21
1188,O=[N+]([O-])c1ncc(/C=C/S(=O)(=O)c2ccc(N=Nc3c(O)ccc4cc(S(=O)(=O)Nc5cnc6ccccc6c5)ccc34)cc2)cn1
1189,O=C(N/N=C/c1ccc([N+](=O)[O-])cc1)c1cc(/N=N\c2ccccc2)c(Br)cc1O
1190,Cc1c(/N=N/c2ccc([N+](=O)[O-])cc2C(=O)O)c(=O)n(-c2ccccc2)n1C
1191,N=C(N)NS(=O)(=O)c1ccc(/N=N/c2c(O)ccc3ccccc23)cc1
1192,O=C(Nc1ccc(N=Nc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)cc2S(=O)(=O)O)cc1C(=O)O)c1cccc([N+](=O)[O-])c1
1193,N#C/N=C(\NCCCCc1c[nH]cn1)NCCS(=O)(=O)Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1
1194,Cc1c(/N=N/c2ccc(S(=O)(=O)Nc3ncccn3)cc2)nc2ccccn12
1195,Cc1cc(=O)oc2cc(/N=N/c3cccc([N+](=O)[O-])c3)ccc12
1196,COc1ccc(NS(=O)(=O)c2ccc(N=Nc3cc(C)c(O)c(C)c3)cc2)c([N+](=O)[O-])c1
1197,O=C(CNC(=O)c1ccco1)N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12
1198,O=c1cc(CN=Nc2ccc(F)cc2)occ1O
1199,O=C(O)CCCCCCC(NC(=O)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1)C(=O)Nc1ccc(C2=CCCCC2)cc1
1200,Cc1cc([N+](=O)[O-])ccc1N=Nc1c(O)cc(S(=O)(=O)O)c2ccccc12
1201,O=C(O)c1cccc(NS(=O)(=O)c2ccc(N=Nc3ccc(NS(=O)(=O)c4ccc(N5CC(C(=O)O)CC5=O)cc4)cc3)c(Br)c2)c1
1202,COc1ccc(C)cc1NC(=O)Cc1ccc(N=Nc2ccccc2C)cc1
1203,O=[N+]([O-])c1ccc(/N=N\c2ccc(O)cc2)cc1
